date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-03-01,GBR,BEL,0.8866388438735178,101200.0,89727.851,101200.0,kg,8,6,51090.0,kg K2O,32,89727.851,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,101200.0,0,World,W00,56,Belgium,BEL,202403,89727.851,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import,310430
2024-03-01,GBR,DEU,1.3884575457580293,173740.0,241230.614,173740.0,kg,8,6,97354.0,kg K2O,32,241230.614,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,173740.0,0,World,W00,276,Germany,DEU,202403,241230.614,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import,310430
2024-03-01,GBR,IRL,1.3819467866834336,15109.0,20879.834,15109.0,kg,8,6,7555.0,kg K2O,32,20879.834,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,15109.0,0,World,W00,372,Ireland,IRL,202403,20879.834,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import,310430
2024-03-01,GBR,NLD,1.9622222619232563,128740.0,252616.494,128740.0,kg,8,6,60520.0,kg K2O,32,252616.494,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,128740.0,0,World,W00,528,Netherlands,NLD,202403,252616.494,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import,310430
2024-03-01,GBR,ESP,5.5499,200.0,1109.98,200.0,kg,8,6,1.0,kg K2O,32,1109.98,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,724,Spain,ESP,202403,1109.98,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import,310430
2024-04-01,GBR,W00,0.9801146137653048,607571.0,595489.216,607571.0,kg,8,6,297159.0,kg K2O,32,595489.216,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,607571.0,0,World,W00,0,World,W00,202404,595489.216,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import,310430
2024-04-01,GBR,BEL,0.8161326433649696,174694.0,142573.476,174694.0,kg,8,6,85634.0,kg K2O,32,142573.476,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,174694.0,0,World,W00,56,Belgium,BEL,202404,142573.476,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import,310430
2024-04-01,GBR,CHN,4.792647448015123,1058.0,5070.621,1058.0,kg,8,6,1058.0,kg K2O,32,5070.621,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1058.0,0,World,W00,156,China,CHN,202404,5070.621,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import,310430
2024-04-01,GBR,DEU,0.6724203994974874,398000.0,267623.319,398000.0,kg,8,6,200020.0,kg K2O,32,267623.319,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,398000.0,0,World,W00,276,Germany,DEU,202404,267623.319,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import,310430
2024-04-01,GBR,IRL,1.3716628645755167,19989.0,27418.169,19989.0,kg,8,6,9995.0,kg K2O,32,27418.169,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,19989.0,0,World,W00,372,Ireland,IRL,202404,27418.169,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import,310430
