date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,GBR,W00,0.9032741539706485,1337099.0,1207766.968,1337099.0,kg,8,4,1337099.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1207766.968,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1337099.0,0,World,W00,0,World,W00,202401,1207766.968,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,BEL,41.14244285714286,70.0,2879.971,70.0,kg,8,4,70.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,2879.971,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,70.0,0,World,W00,56,Belgium,BEL,202401,2879.971,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,GNQ,12.870466101694914,236.0,3037.43,236.0,kg,8,4,236.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,3037.43,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,236.0,0,World,W00,226,Equatorial Guinea,GNQ,202401,3037.43,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,FRA,1.1763053988422703,898137.0,1056483.402,898137.0,kg,8,4,898137.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1056483.402,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,898137.0,0,World,W00,251,France,FRA,202401,1056483.402,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,IRL,0.9369441663538147,47946.0,44922.725,47946.0,kg,8,4,47946.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,44922.725,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,47946.0,0,World,W00,372,Ireland,IRL,202401,44922.725,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,ITA,1.2936916828322018,8248.0,10670.369,8248.0,kg,8,4,8248.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,10670.369,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8248.0,0,World,W00,380,Italy,ITA,202401,10670.369,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,NLD,3.043998725524273,8631.0,26272.753,8631.0,kg,8,4,8631.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,26272.753,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8631.0,0,World,W00,528,Netherlands,NLD,202401,26272.753,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,ESP,3.4412354166666668,2400.0,8258.965,2400.0,kg,8,4,2400.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,8258.965,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2400.0,0,World,W00,724,Spain,ESP,202401,8258.965,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,SWE,0.14776875956294477,370571.0,54758.817,370571.0,kg,8,4,370571.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,54758.817,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,370571.0,0,World,W00,752,Sweden,SWE,202401,54758.817,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,_X ,0.5610872093023256,860.0,482.535,860.0,kg,8,4,860.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,482.535,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,860.0,0,World,W00,899,"Areas, nes",_X ,202401,482.535,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,W00,0.8925793246685713,1292284.0,1153465.98,1292284.0,kg,8,4,1292284.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1153465.98,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1292284.0,0,World,W00,0,World,W00,202402,1153465.98,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,FRA,1.1490044589695994,913664.0,1049804.01,913664.0,kg,8,4,913664.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1049804.01,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,913664.0,0,World,W00,251,France,FRA,202402,1049804.01,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
