date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-08-01,SWE,NOR,0.19901442190729257,3387000.0,674061.847,3387000.0,kg,8,4,3387000.0,kg,8,674061.847,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3387000.0,0,World,W00,579,Norway,NOR,202308,674061.847,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2833
2023-08-01,SWE,POL,2.3501454827586206,29000.0,68154.219,29000.0,kg,8,4,29000.0,kg,8,68154.219,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,29000.0,0,World,W00,616,Poland,POL,202308,68154.219,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2833
2023-08-01,SWE,IND,0.27512570833333333,48000.0,13206.034,48000.0,kg,8,4,48000.0,kg,8,13206.034,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,699,India,IND,202308,13206.034,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2833
2023-08-01,SWE,SVN,4.155745,2000.0,8311.49,2000.0,kg,8,4,2000.0,kg,8,8311.49,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,705,Slovenia,SVN,202308,8311.49,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2833
2023-08-01,SWE,ESP,0.2034137026614146,540714.404,109988.719,540714.404,kg,8,4,0.0,N/A,-1,109988.719,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,540714.404,0,World,W00,724,Spain,ESP,202308,109988.719,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2833
2023-08-01,SWE,THA,0.43436747441300416,212.608,92.35,212.608,kg,8,4,0.0,N/A,-1,92.35,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,212.608,0,World,W00,764,Thailand,THA,202308,92.35,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2833
2023-08-01,SWE,TUR,2.5126865833333336,48000.0,120608.956,48000.0,kg,8,4,48000.0,kg,8,120608.956,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,792,Türkiye,TUR,202308,120608.956,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2833
2023-08-01,SWE,USA,0.4673085326304323,35176.503,16438.28,35176.503,kg,8,4,0.0,N/A,-1,16438.28,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,35176.503,0,World,W00,842,USA,USA,202308,16438.28,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,W00,0.415779315527887,5825886.759,2422283.209,5825886.759,kg,8,4,0.0,N/A,-1,2422283.209,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5825886.759,0,World,W00,0,World,W00,202309,2422283.209,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,AUT,0.3331277912087912,91000.0,30314.629,91000.0,kg,8,4,91000.0,kg,8,30314.629,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,91000.0,0,World,W00,40,Austria,AUT,202309,30314.629,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,BEL,0.5069885606354705,50361.801,25532.857,50361.801,kg,8,4,0.0,N/A,-1,25532.857,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,50361.801,0,World,W00,56,Belgium,BEL,202309,25532.857,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,CHN,0.572314434588176,72201.09,41321.726,72201.09,kg,8,4,0.0,N/A,-1,41321.726,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,72201.09,0,World,W00,156,China,CHN,202309,41321.726,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,CZE,2.165330625,8000.0,17322.645,8000.0,kg,8,4,8000.0,kg,8,17322.645,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8000.0,0,World,W00,203,Czechia,CZE,202309,17322.645,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,DNK,1.3330054312521233,75331.432,100417.208,75331.432,kg,8,4,0.0,N/A,-1,100417.208,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,75331.432,0,World,W00,208,Denmark,DNK,202309,100417.208,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,FIN,0.5003172527759634,1531000.0,765985.714,1531000.0,kg,8,4,1531000.0,kg,8,765985.714,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1531000.0,0,World,W00,246,Finland,FIN,202309,765985.714,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,FRA,0.7804051724613743,12138.979,9473.322,12138.979,kg,8,4,0.0,N/A,-1,9473.322,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,12138.979,0,World,W00,251,France,FRA,202309,9473.322,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,DEU,0.9687144801969861,326627.656,316408.94,326627.656,kg,8,4,0.0,N/A,-1,316408.94,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,326627.656,0,World,W00,276,Germany,DEU,202309,316408.94,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,HKG,0.48313716250227584,186.742,90.222,186.742,kg,8,4,0.0,N/A,-1,90.222,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,186.742,0,World,W00,344,"China, Hong Kong SAR",HKG,202309,90.222,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,HUN,0.3608883333333333,3000.0,1082.665,3000.0,kg,8,4,3000.0,kg,8,1082.665,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,348,Hungary,HUN,202309,1082.665,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,IRL,0.2348901206186882,384.103,90.222,384.103,kg,8,4,0.0,N/A,-1,90.222,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,384.103,0,World,W00,372,Ireland,IRL,202309,90.222,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,JPN,0.4831385537283743,9150.342,4420.883,9150.342,kg,8,4,0.0,N/A,-1,4420.883,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,9150.342,0,World,W00,392,Japan,JPN,202309,4420.883,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,NLD,1.6892674074187757,13031.8,22014.195,13031.8,kg,8,4,0.0,N/A,-1,22014.195,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,13031.8,0,World,W00,528,Netherlands,NLD,202309,22014.195,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,NOR,0.21191447306208858,3448131.024,730708.869,3448131.024,kg,8,4,0.0,N/A,-1,730708.869,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3448131.024,0,World,W00,579,Norway,NOR,202309,730708.869,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,POL,2.513688222222222,36000.0,90492.776,36000.0,kg,8,4,36000.0,kg,8,90492.776,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36000.0,0,World,W00,616,Poland,POL,202309,90492.776,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,SVN,5.323104,1000.0,5323.104,1000.0,kg,8,4,1000.0,kg,8,5323.104,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,705,Slovenia,SVN,202309,5323.104,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,ESP,0.17322644,25000.0,4330.661,25000.0,kg,8,4,25000.0,kg,8,4330.661,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,724,Spain,ESP,202309,4330.661,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,TUR,2.5717951958762884,97000.0,249464.134,97000.0,kg,8,4,97000.0,kg,8,249464.134,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,97000.0,0,World,W00,792,Türkiye,TUR,202309,249464.134,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,GBR,0.21532851870942657,15502.907,3338.218,15502.907,kg,8,4,0.0,N/A,-1,3338.218,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,15502.907,0,World,W00,826,United Kingdom,GBR,202309,3338.218,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-09-01,SWE,USA,0.3829007672745644,10838.884,4150.217,10838.884,kg,8,4,0.0,N/A,-1,4150.217,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,10838.884,0,World,W00,842,USA,USA,202309,4150.217,kg,8,9,20230901,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,W00,0.24180821356356627,11636949.033,2813909.857,11636949.033,kg,8,4,0.0,N/A,-1,2813909.857,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,11636949.033,0,World,W00,0,World,W00,202310,2813909.857,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,AUT,0.300398875,48000.0,14419.146,48000.0,kg,8,4,48000.0,kg,8,14419.146,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,40,Austria,AUT,202310,14419.146,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,BEL,0.020588598996618947,4558856.871,93860.476,4558856.871,kg,8,4,0.0,N/A,-1,93860.476,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4558856.871,0,World,W00,56,Belgium,BEL,202310,93860.476,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,CAN,0.48313559186587324,187.703,90.686,187.703,kg,8,4,0.0,N/A,-1,90.686,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,187.703,0,World,W00,124,Canada,CAN,202310,90.686,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,CHN,0.32447833286690736,48071.219,15598.069,48071.219,kg,8,4,0.0,N/A,-1,15598.069,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,48071.219,0,World,W00,156,China,CHN,202310,15598.069,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,DNK,1.5019259175684818,89483.321,134397.319,89483.321,kg,8,4,0.0,N/A,-1,134397.319,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,89483.321,0,World,W00,208,Denmark,DNK,202310,134397.319,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,FIN,0.4397671687094448,1387000.0,609957.063,1387000.0,kg,8,4,1387000.0,kg,8,609957.063,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1387000.0,0,World,W00,246,Finland,FIN,202310,609957.063,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,FRA,0.12017891828600734,16601.098,1995.102,16601.098,kg,8,4,0.0,N/A,-1,1995.102,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,16601.098,0,World,W00,251,France,FRA,202310,1995.102,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,DEU,0.6005619416833188,1748912.795,1050330.464,1748912.795,kg,8,4,0.0,N/A,-1,1050330.464,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1748912.795,0,World,W00,276,Germany,DEU,202310,1050330.464,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,HKG,0.48313859847568486,4129.461,1995.102,4129.461,kg,8,4,0.0,N/A,-1,1995.102,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4129.461,0,World,W00,344,"China, Hong Kong SAR",HKG,202310,1995.102,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,HUN,0.332517,3000.0,997.551,3000.0,kg,8,4,3000.0,kg,8,997.551,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,348,Hungary,HUN,202310,997.551,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,ISR,0.48313842666921375,2627.839,1269.61,2627.839,kg,8,4,0.0,N/A,-1,1269.61,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2627.839,0,World,W00,376,Israel,ISR,202310,1269.61,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,JPN,0.48313860138369913,5443.38,2629.907,5443.38,kg,8,4,0.0,N/A,-1,2629.907,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5443.38,0,World,W00,392,Japan,JPN,202310,2629.907,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,NLD,0.7260563442119884,3871.986,2811.28,3871.986,kg,8,4,0.0,N/A,-1,2811.28,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3871.986,0,World,W00,528,Netherlands,NLD,202310,2811.28,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,NOR,0.20124016245189666,3638000.0,732111.711,3638000.0,kg,8,4,3638000.0,kg,8,732111.711,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3638000.0,0,World,W00,579,Norway,NOR,202310,732111.711,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,IND,0.4831386846407042,1126.217,544.119,1126.217,kg,8,4,0.0,N/A,-1,544.119,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1126.217,0,World,W00,699,India,IND,202310,544.119,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,SVN,4.5796655,2000.0,9159.331,2000.0,kg,8,4,2000.0,kg,8,9159.331,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,705,Slovenia,SVN,202310,9159.331,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,ESP,0.44247922264970624,5533.67,2448.534,5533.67,kg,8,4,0.0,N/A,-1,2448.534,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5533.67,0,World,W00,724,Spain,ESP,202310,2448.534,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,TUR,2.6336856458333333,48000.0,126416.911,48000.0,kg,8,4,48000.0,kg,8,126416.911,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,792,Türkiye,TUR,202310,126416.911,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,GBR,0.5118121871781363,23211.493,11879.925,23211.493,kg,8,4,0.0,N/A,-1,11879.925,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,23211.493,0,World,W00,826,United Kingdom,GBR,202310,11879.925,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-10-01,SWE,USA,0.34493691348594613,2891.981,997.551,2891.981,kg,8,4,0.0,N/A,-1,997.551,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2891.981,0,World,W00,842,USA,USA,202310,997.551,kg,8,10,20231001,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,W00,0.34281329128919996,5704726.461,1955656.054,5704726.461,kg,8,4,0.0,N/A,-1,1955656.054,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5704726.461,0,World,W00,0,World,W00,202311,1955656.054,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,BEL,1.2751033785820787,12475.263,15907.25,12475.263,kg,8,4,0.0,N/A,-1,15907.25,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,12475.263,0,World,W00,56,Belgium,BEL,202311,15907.25,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,CAN,0.48313850112219764,3679.833,1777.869,3679.833,kg,8,4,0.0,N/A,-1,1777.869,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3679.833,0,World,W00,124,Canada,CAN,202311,1777.869,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,CHN,0.48747468927167087,37430.768,18246.552,37430.768,kg,8,4,0.0,N/A,-1,18246.552,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,37430.768,0,World,W00,156,China,CHN,202311,18246.552,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,CZE,0.47010120750678863,398.093,187.144,398.093,kg,8,4,0.0,N/A,-1,187.144,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,398.093,0,World,W00,203,Czechia,CZE,202311,187.144,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,DNK,1.2151811580911478,54055.797,65687.586,54055.797,kg,8,4,0.0,N/A,-1,65687.586,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,54055.797,0,World,W00,208,Denmark,DNK,202311,65687.586,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,FIN,0.30085193987341774,1580000.0,475346.065,1580000.0,kg,8,4,1580000.0,kg,8,475346.065,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1580000.0,0,World,W00,246,Finland,FIN,202311,475346.065,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,FRA,0.815786048485884,11355.47,9263.634,11355.47,kg,8,4,0.0,N/A,-1,9263.634,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,11355.47,0,World,W00,251,France,FRA,202311,9263.634,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,DEU,1.0968065502654178,439277.589,481802.537,439277.589,kg,8,4,0.0,N/A,-1,481802.537,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,439277.589,0,World,W00,276,Germany,DEU,202311,481802.537,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,HKG,0.4831388419891017,2130.429,1029.293,2130.429,kg,8,4,0.0,N/A,-1,1029.293,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2130.429,0,World,W00,344,"China, Hong Kong SAR",HKG,202311,1029.293,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,IRL,3.228236,4000.0,12912.944,4000.0,kg,8,4,4000.0,kg,8,12912.944,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4000.0,0,World,W00,372,Ireland,IRL,202311,12912.944,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,ITA,0.16415794483015805,38190.829,6269.328,38190.829,kg,8,4,0.0,N/A,-1,6269.328,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,38190.829,0,World,W00,380,Italy,ITA,202311,6269.328,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,NLD,2.036836301509501,3767.072,7672.909,3767.072,kg,8,4,0.0,N/A,-1,7672.909,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3767.072,0,World,W00,528,Netherlands,NLD,202311,7672.909,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,NOR,0.20365077109328558,3373451.823,687006.065,3373451.823,kg,8,4,0.0,N/A,-1,687006.065,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3373451.823,0,World,W00,579,Norway,NOR,202311,687006.065,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
2023-11-01,SWE,IND,0.27461365217391304,46000.0,12632.228,46000.0,kg,8,4,46000.0,kg,8,12632.228,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,46000.0,0,World,W00,699,India,IND,202311,12632.228,kg,8,11,20231101,2023,752,Sweden,SWE,C,import,2833
