date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-01-01,SWE,W00,2.4120372082038375,132749.004,320195.537,132749.004,kg,8,6,0.0,N/A,-1,320195.537,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,132749.004,0,World,W00,0,World,W00,202301,320195.537,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,BEL,2.4120378068868145,1274.9,3075.107,1274.9,kg,8,6,0.0,N/A,-1,3075.107,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1274.9,0,World,W00,56,Belgium,BEL,202301,3075.107,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,CZE,4.056874414393919,21318.725,86487.39,21318.725,kg,8,6,0.0,N/A,-1,86487.39,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,21318.725,0,World,W00,203,Czechia,CZE,202301,86487.39,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,DNK,1.3987466666666666,9000.0,12588.72,9000.0,kg,8,6,9000.0,kg,8,12588.72,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9000.0,0,World,W00,208,Denmark,DNK,202301,12588.72,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,FRA,2.409198094178279,71079.681,171245.032,71079.681,kg,8,6,0.0,N/A,-1,171245.032,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,71079.681,0,World,W00,251,France,FRA,202301,171245.032,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,DEU,9.549119439173364,1358.566,12973.109,1358.566,kg,8,6,0.0,N/A,-1,12973.109,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1358.566,0,World,W00,276,Germany,DEU,202301,12973.109,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,NLD,2.412037114506116,239.044,576.583,239.044,kg,8,6,0.0,N/A,-1,576.583,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,239.044,0,World,W00,528,Netherlands,NLD,202301,576.583,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,POL,1.4030175999999999,5000.0,7015.088,5000.0,kg,8,6,5000.0,kg,8,7015.088,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,616,Poland,POL,202301,7015.088,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,THA,1.0904931739130435,23000.0,25081.343,23000.0,kg,8,6,23000.0,kg,8,25081.343,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,23000.0,0,World,W00,764,Thailand,THA,202301,25081.343,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-01-01,SWE,GBR,2.4120350228409833,478.088,1153.165,478.088,kg,8,6,0.0,N/A,-1,1153.165,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,478.088,0,World,W00,826,United Kingdom,GBR,202301,1153.165,kg,8,1,20230101,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,W00,2.05710238466188,219118.905,450750.022,219118.905,kg,8,6,0.0,N/A,-1,450750.022,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,219118.905,0,World,W00,0,World,W00,202302,450750.022,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,BEL,4.844573101910737,1326.347,6425.585,1326.347,kg,8,6,0.0,N/A,-1,6425.585,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1326.347,0,World,W00,56,Belgium,BEL,202302,6425.585,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,CZE,3.612176324785589,21372.968,77202.929,21372.968,kg,8,6,0.0,N/A,-1,77202.929,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,21372.968,0,World,W00,203,Czechia,CZE,202302,77202.929,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,DNK,1.6303724,10000.0,16303.724,10000.0,kg,8,6,10000.0,kg,8,16303.724,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10000.0,0,World,W00,208,Denmark,DNK,202302,16303.724,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,FRA,2.349654375,24000.0,56391.705,24000.0,kg,8,6,24000.0,kg,8,56391.705,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,251,France,FRA,202302,56391.705,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,DEU,8.311702666666667,3000.0,24935.108,3000.0,kg,8,6,3000.0,kg,8,24935.108,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,276,Germany,DEU,202302,24935.108,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,NLD,2.9787863199999998,50000.0,148939.316,50000.0,kg,8,6,50000.0,kg,8,148939.316,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,50000.0,0,World,W00,528,Netherlands,NLD,202302,148939.316,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,NOR,2.2057979999999997,1000.0,2205.798,1000.0,kg,8,6,1000.0,kg,8,2205.798,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,579,Norway,NOR,202302,2205.798,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,ESP,1.167270809783923,21279.726,24839.203,21279.726,kg,8,6,0.0,N/A,-1,24839.203,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,21279.726,0,World,W00,724,Spain,ESP,202302,24839.203,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,THA,1.0714820804597702,87000.0,93218.941,87000.0,kg,8,6,87000.0,kg,8,93218.941,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,87000.0,0,World,W00,764,Thailand,THA,202302,93218.941,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-02-01,SWE,GBR,2.0571058821847097,139.863,287.713,139.863,kg,8,6,0.0,N/A,-1,287.713,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,139.863,0,World,W00,826,United Kingdom,GBR,202302,287.713,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,281511
2023-03-01,SWE,W00,2.327240595107257,157113.594,365641.134,157113.594,kg,8,6,0.0,N/A,-1,365641.134,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,157113.594,0,World,W00,0,World,W00,202303,365641.134,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,281511
2023-03-01,SWE,BEL,2.327240143979555,1761.639,4099.757,1761.639,kg,8,6,0.0,N/A,-1,4099.757,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1761.639,0,World,W00,56,Belgium,BEL,202303,4099.757,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,281511
