date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-02-01,SWE,DEU,1.1320872391304349,46000.0,52076.013,46000.0,kg,8,6,45785.0,kg K2O,32,52076.013,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,46000.0,0,World,W00,276,Germany,DEU,202302,52076.013,kg,8,2,20230201,2023,752,Sweden,SWE,C,import
2023-02-01,SWE,ISR,0.8709560478078873,4539000.0,3953269.501,4539000.0,kg,8,6,2360500.0,kg K2O,32,3953269.501,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4539000.0,0,World,W00,376,Israel,ISR,202302,3953269.501,kg,8,2,20230201,2023,752,Sweden,SWE,C,import
2023-02-01,SWE,ESP,0.8804754973475908,1198.156,1054.947,1198.156,kg,8,6,43.0,kg K2O,32,1054.947,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1198.156,0,World,W00,724,Spain,ESP,202302,1054.947,kg,8,2,20230201,2023,752,Sweden,SWE,C,import
2023-03-01,SWE,W00,0.7878348142651158,4928630.578,3882946.756,4928630.578,kg,8,6,0.0,N/A,-1,3882946.756,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,4928630.578,0,World,W00,0,World,W00,202303,3882946.756,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
2023-03-01,SWE,CZE,3.0986534999999997,2000.0,6197.307,2000.0,kg,8,6,2000.0,kg,8,6197.307,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,203,Czechia,CZE,202303,6197.307,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
2023-03-01,SWE,DNK,0.7878355524461655,363.058,286.03,363.058,kg,8,6,3.0,kg K2O,32,286.03,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,363.058,0,World,W00,208,Denmark,DNK,202303,286.03,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
2023-03-01,SWE,DEU,3.2554590992120755,6121.019,19926.727,6121.019,kg,8,6,3795.0,kg K2O,32,19926.727,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,6121.019,0,World,W00,276,Germany,DEU,202303,19926.727,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
2023-03-01,SWE,ISR,0.7669918972689075,4760000.0,3650881.431,4760000.0,kg,8,6,2477160.0,kg K2O,32,3650881.431,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4760000.0,0,World,W00,376,Israel,ISR,202303,3650881.431,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
2023-03-01,SWE,NLD,1.3030236666666666,3000.0,3909.071,3000.0,kg,8,6,3000.0,kg K2O,32,3909.071,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,528,Netherlands,NLD,202303,3909.071,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
2023-03-01,SWE,NOR,1.2939432922077923,154000.0,199267.267,154000.0,kg,8,6,137687.0,kg K2O,32,199267.267,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,154000.0,0,World,W00,579,Norway,NOR,202303,199267.267,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
