date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-02-01,SWE,DNK,0.22215789927863397,82021.882,18221.809,82021.882,kg,8,4,0.0,N/A,-1,18221.809,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,82021.882,0,World,W00,208,Denmark,DNK,202302,18221.809,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,2807
2023-02-01,SWE,FIN,0.1840233505882353,850000.0,156419.848,850000.0,kg,8,4,850000.0,kg,8,156419.848,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,850000.0,0,World,W00,246,Finland,FIN,202302,156419.848,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,2807
2023-02-01,SWE,FRA,0.2211314618173769,4770.678,1054.947,4770.678,kg,8,4,0.0,N/A,-1,1054.947,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4770.678,0,World,W00,251,France,FRA,202302,1054.947,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,2807
2023-02-01,SWE,DEU,0.6704549110931096,55071.772,36923.14,55071.772,kg,8,4,0.0,N/A,-1,36923.14,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,55071.772,0,World,W00,276,Germany,DEU,202302,36923.14,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,2807
2023-02-01,SWE,NLD,0.44755333333333336,3000.0,1342.66,3000.0,kg,8,4,3000.0,kg,8,1342.66,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,528,Netherlands,NLD,202302,1342.66,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,2807
2023-02-01,SWE,NOR,0.06165275,28000.0,1726.277,28000.0,kg,8,4,28000.0,kg,8,1726.277,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,28000.0,0,World,W00,579,Norway,NOR,202302,1726.277,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,2807
2023-02-01,SWE,ESP,0.22113141291728186,8240.263,1822.181,8240.263,kg,8,4,0.0,N/A,-1,1822.181,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,8240.263,0,World,W00,724,Spain,ESP,202302,1822.181,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,2807
2023-02-01,SWE,GBR,0.22113160155991804,1301.094,287.713,1301.094,kg,8,4,0.0,N/A,-1,287.713,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1301.094,0,World,W00,826,United Kingdom,GBR,202302,287.713,kg,8,2,20230201,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,W00,0.3178653341453921,615494.063,195644.226,615494.063,kg,8,4,0.0,N/A,-1,195644.226,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,615494.063,0,World,W00,0,World,W00,202303,195644.226,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,BEL,3.1171123317577583,2599.897,8104.171,2599.897,kg,8,4,0.0,N/A,-1,8104.171,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2599.897,0,World,W00,56,Belgium,BEL,202303,8104.171,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,DNK,0.08797186765994709,113798.141,10011.035,113798.141,kg,8,4,0.0,N/A,-1,10011.035,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,113798.141,0,World,W00,208,Denmark,DNK,202303,10011.035,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,FIN,0.2692043017902813,391000.0,105258.882,391000.0,kg,8,4,391000.0,kg,8,105258.882,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,391000.0,0,World,W00,246,Finland,FIN,202303,105258.882,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,FRA,1.334805,1000.0,1334.805,1000.0,kg,8,4,1000.0,kg,8,1334.805,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,251,France,FRA,202303,1334.805,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,DEU,0.561203851502295,98196.696,55108.364,98196.696,kg,8,4,0.0,N/A,-1,55108.364,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,98196.696,0,World,W00,276,Germany,DEU,202303,55108.364,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,S19,0.31786511871802725,2099.639,667.402,2099.639,kg,8,4,0.0,N/A,-1,667.402,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2099.639,0,World,W00,490,"Other Asia, nes",S19,202303,667.402,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,NLD,0.38137266666666664,3000.0,1144.118,3000.0,kg,8,4,3000.0,kg,8,1144.118,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,528,Netherlands,NLD,202303,1144.118,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,ESP,0.31786529902372074,1799.69,572.059,1799.69,kg,8,4,0.0,N/A,-1,572.059,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1799.69,0,World,W00,724,Spain,ESP,202303,572.059,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-03-01,SWE,GBR,6.7216949999999995,2000.0,13443.39,2000.0,kg,8,4,2000.0,kg,8,13443.39,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,826,United Kingdom,GBR,202303,13443.39,kg,8,3,20230301,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,W00,0.19672062563914952,1073166.346,211113.955,1073166.346,kg,8,4,0.0,N/A,-1,211113.955,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1073166.346,0,World,W00,0,World,W00,202304,211113.955,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,BEL,1.4876341841873635,3967.308,5901.903,3967.308,kg,8,4,0.0,N/A,-1,5901.903,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3967.308,0,World,W00,56,Belgium,BEL,202304,5901.903,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,DNK,0.1431660248889044,259509.615,37152.96,259509.615,kg,8,4,0.0,N/A,-1,37152.96,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,259509.615,0,World,W00,208,Denmark,DNK,202304,37152.96,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,FIN,0.1765079391891892,740000.0,130615.875,740000.0,kg,8,4,740000.0,kg,8,130615.875,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,740000.0,0,World,W00,246,Finland,FIN,202304,130615.875,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,FRA,0.19672161146094053,491.827,96.753,491.827,kg,8,4,0.0,N/A,-1,96.753,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,491.827,0,World,W00,251,France,FRA,202304,96.753,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,DEU,0.6032798238167631,58377.404,35217.91,58377.404,kg,8,4,0.0,N/A,-1,35217.91,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,58377.404,0,World,W00,276,Germany,DEU,202304,35217.91,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,IRL,0.19672075224299787,4426.442,870.773,4426.442,kg,8,4,0.0,N/A,-1,870.773,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4426.442,0,World,W00,372,Ireland,IRL,202304,870.773,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,ESP,0.1967207972143507,3442.788,677.268,3442.788,kg,8,4,0.0,N/A,-1,677.268,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3442.788,0,World,W00,724,Spain,ESP,202304,677.268,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-04-01,SWE,GBR,0.19672059484330873,2950.962,580.515,2950.962,kg,8,4,0.0,N/A,-1,580.515,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2950.962,0,World,W00,826,United Kingdom,GBR,202304,580.515,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,W00,0.20836448700871926,985600.67,205364.178,985600.67,kg,8,4,0.0,N/A,-1,205364.178,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,985600.67,0,World,W00,0,World,W00,202305,205364.178,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,BEL,2.3913074031009875,2917.264,6976.075,2917.264,kg,8,4,0.0,N/A,-1,6976.075,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2917.264,0,World,W00,56,Belgium,BEL,202305,6976.075,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,DNK,0.37030534722222225,72000.0,26661.985,72000.0,kg,8,4,72000.0,kg,8,26661.985,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72000.0,0,World,W00,208,Denmark,DNK,202305,26661.985,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,FIN,0.16791082311320754,848000.0,142388.378,848000.0,kg,8,4,848000.0,kg,8,142388.378,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,848000.0,0,World,W00,246,Finland,FIN,202305,142388.378,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,FRA,1.624565,1000.0,1624.565,1000.0,kg,8,4,1000.0,kg,8,1624.565,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,251,France,FRA,202305,1624.565,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,DEU,0.4647290694929372,55931.612,25993.046,55931.612,kg,8,4,0.0,N/A,-1,25993.046,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,55931.612,0,World,W00,276,Germany,DEU,202305,25993.046,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,NLD,0.3822506666666666,3000.0,1146.752,3000.0,kg,8,4,3000.0,kg,8,1146.752,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,528,Netherlands,NLD,202305,1146.752,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,ESP,0.2083642222958712,917.264,191.125,917.264,kg,8,4,0.0,N/A,-1,191.125,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,917.264,0,World,W00,724,Spain,ESP,202305,191.125,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-05-01,SWE,GBR,0.20836465381577504,1834.529,382.251,1834.529,kg,8,4,0.0,N/A,-1,382.251,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1834.529,0,World,W00,826,United Kingdom,GBR,202305,382.251,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,W00,0.26809760068544036,708087.855,189836.655,708087.855,kg,8,4,0.0,N/A,-1,189836.655,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,708087.855,0,World,W00,0,World,W00,202306,189836.655,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,BEL,3.378750502320144,1346.253,4548.653,1346.253,kg,8,4,0.0,N/A,-1,4548.653,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1346.253,0,World,W00,56,Belgium,BEL,202306,4548.653,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,DNK,0.16981850810558888,170005.168,28870.024,170005.168,kg,8,4,0.0,N/A,-1,28870.024,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,170005.168,0,World,W00,208,Denmark,DNK,202306,28870.024,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,FIN,0.18654764114832537,418000.0,77976.914,418000.0,kg,8,4,418000.0,kg,8,77976.914,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,418000.0,0,World,W00,246,Finland,FIN,202306,77976.914,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,FRA,0.26809876015514666,346.253,92.83,346.253,kg,8,4,0.0,N/A,-1,92.83,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,346.253,0,World,W00,251,France,FRA,202306,92.83,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,DEU,0.5398958869446949,109697.674,59225.323,109697.674,kg,8,4,0.0,N/A,-1,59225.323,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,109697.674,0,World,W00,276,Germany,DEU,202306,59225.323,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,IRL,0.26809876015514666,346.253,92.83,346.253,kg,8,4,0.0,N/A,-1,92.83,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,346.253,0,World,W00,372,Ireland,IRL,202306,92.83,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,NLD,0.4084506,5000.0,2042.253,5000.0,kg,8,4,5000.0,kg,8,2042.253,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,528,Netherlands,NLD,202306,2042.253,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,ESP,0.26809876015514666,346.253,92.83,346.253,kg,8,4,0.0,N/A,-1,92.83,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,346.253,0,World,W00,724,Spain,ESP,202306,92.83,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-06-01,SWE,GBR,5.631666,3000.0,16894.998,3000.0,kg,8,4,3000.0,kg,8,16894.998,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,826,United Kingdom,GBR,202306,16894.998,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,W00,0.21366337708514918,1245688.946,266158.107,1245688.946,kg,8,4,0.0,N/A,-1,266158.107,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1245688.946,0,World,W00,0,World,W00,202307,266158.107,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,BEL,2.2047773844897187,4223.65,9312.208,4223.65,kg,8,4,0.0,N/A,-1,9312.208,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4223.65,0,World,W00,56,Belgium,BEL,202307,9312.208,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,DNK,0.21720944380259233,194236.504,42190.003,194236.504,kg,8,4,0.0,N/A,-1,42190.003,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,194236.504,0,World,W00,208,Denmark,DNK,202307,42190.003,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,FIN,0.19966759493670885,1027000.0,205058.62,1027000.0,kg,8,4,1027000.0,kg,8,205058.62,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1027000.0,0,World,W00,246,Finland,FIN,202307,205058.62,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,FRA,0.21366447057765384,444.73,95.023,444.73,kg,8,4,0.0,N/A,-1,95.023,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,444.73,0,World,W00,251,France,FRA,202307,95.023,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,DEU,0.6391668219434432,11447.301,7316.735,11447.301,kg,8,4,0.0,N/A,-1,7316.735,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,11447.301,0,World,W00,276,Germany,DEU,202307,7316.735,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,NLD,0.348416,3000.0,1045.248,3000.0,kg,8,4,3000.0,kg,8,1045.248,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,528,Netherlands,NLD,202307,1045.248,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,ESP,0.21366357115553256,2223.65,475.113,2223.65,kg,8,4,0.0,N/A,-1,475.113,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2223.65,0,World,W00,724,Spain,ESP,202307,475.113,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-07-01,SWE,GBR,0.2136634382776586,3113.111,665.158,3113.111,kg,8,4,0.0,N/A,-1,665.158,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3113.111,0,World,W00,826,United Kingdom,GBR,202307,665.158,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2807
2023-08-01,SWE,W00,0.17627923680807167,1371004.699,241679.662,1371004.699,kg,8,4,0.0,N/A,-1,241679.662,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1371004.699,0,World,W00,0,World,W00,202308,241679.662,kg,8,8,20230801,2023,752,Sweden,SWE,C,import,2807
