date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,TUR,W00,0.5616962008724444,2426057.0,1362707.0,2426057.0,kg,8,6,2426057.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,1362707.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2426057.0,0,World,W00,0,World,W00,202401,1362707.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ALB,1.062,2500.0,2655.0,2500.0,kg,8,6,2500.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,2655.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2500.0,0,World,W00,8,Albania,ALB,202401,2655.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,AZE,0.6441051471745632,6353.0,4092.0,6353.0,kg,8,6,6353.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,4092.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6353.0,0,World,W00,31,Azerbaijan,AZE,202401,4092.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,BGR,0.6085329378321592,202275.0,123091.0,202275.0,kg,8,6,202275.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,123091.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,202275.0,0,World,W00,100,Bulgaria,BGR,202401,123091.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,HRV,0.8482222222222222,22500.0,19085.0,22500.0,kg,8,6,22500.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,19085.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,22500.0,0,World,W00,191,Croatia,HRV,202401,19085.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,CYP,0.5601495726495727,9360.0,5243.0,9360.0,kg,8,6,9360.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,5243.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9360.0,0,World,W00,196,Cyprus,CYP,202401,5243.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ETH,0.82,500.0,410.0,500.0,kg,8,6,500.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,410.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,500.0,0,World,W00,231,Ethiopia,ETH,202401,410.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,GAB,1.6183333333333334,2400.0,3884.0,2400.0,kg,8,6,2400.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,3884.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2400.0,0,World,W00,266,Gabon,GAB,202401,3884.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,GEO,0.6398182569186287,2421.0,1549.0,2421.0,kg,8,6,2421.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,1549.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2421.0,0,World,W00,268,Georgia,GEO,202401,1549.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,GRC,0.5761333333333334,22500.0,12963.0,22500.0,kg,8,6,22500.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,12963.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,22500.0,0,World,W00,300,Greece,GRC,202401,12963.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,IRN,0.6272838002436053,1642.0,1030.0,1642.0,kg,8,6,1642.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,1030.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1642.0,0,World,W00,364,Iran,IRN,202401,1030.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ITA,0.6140666666666666,45000.0,27633.0,45000.0,kg,8,6,45000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,27633.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,45000.0,0,World,W00,380,Italy,ITA,202401,27633.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,KAZ,0.47804878048780486,205.0,98.0,205.0,kg,8,6,205.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,98.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,205.0,0,World,W00,398,Kazakhstan,KAZ,202401,98.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,MRT,0.42833333333333334,75000.0,32125.0,75000.0,kg,8,6,75000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,32125.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,75000.0,0,World,W00,478,Mauritania,MRT,202401,32125.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ROU,0.6237216117216117,136500.0,85138.0,136500.0,kg,8,6,136500.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,85138.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,136500.0,0,World,W00,642,Romania,ROU,202401,85138.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,RUS,2.5225336679509383,28291.0,71365.0,28291.0,kg,8,6,28291.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,71365.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,28291.0,0,World,W00,643,Russian Federation,RUS,202401,71365.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,SRB,0.6461142857142858,17500.0,11307.0,17500.0,kg,8,6,17500.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,11307.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,17500.0,0,World,W00,688,Serbia,SRB,202401,11307.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ESP,0.6119318181818182,44000.0,26925.0,44000.0,kg,8,6,44000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,26925.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,44000.0,0,World,W00,724,Spain,ESP,202401,26925.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,SYR,0.462098787446505,224320.0,103658.0,224320.0,kg,8,6,224320.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,103658.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,224320.0,0,World,W00,760,Syria,SYR,202401,103658.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,UKR,0.5192330912947704,1532125.0,795530.0,1532125.0,kg,8,6,1532125.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,795530.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1532125.0,0,World,W00,804,Ukraine,UKR,202401,795530.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,EGY,0.6956521739130435,46000.0,32000.0,46000.0,kg,8,6,46000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,32000.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,46000.0,0,World,W00,818,Egypt,EGY,202401,32000.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,UZB,0.6272240085744909,4665.0,2926.0,4665.0,kg,8,6,4665.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,2926.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4665.0,0,World,W00,860,Uzbekistan,UZB,202401,2926.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-02-01,TUR,W00,0.576583619709907,1852165.0,1067928.0,1852165.0,kg,8,6,1852165.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,1067928.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1852165.0,0,World,W00,0,World,W00,202402,1067928.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,export
2024-02-01,TUR,ALB,0.6162361623616236,271.0,167.0,271.0,kg,8,6,271.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,167.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,271.0,0,World,W00,8,Albania,ALB,202402,167.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,export
2024-02-01,TUR,BIH,0.6146788990825688,218.0,134.0,218.0,kg,8,6,218.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,134.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,218.0,0,World,W00,70,Bosnia Herzegovina,BIH,202402,134.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,export
2024-02-01,TUR,BGR,0.6113191489361702,94000.0,57464.0,94000.0,kg,8,6,94000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,57464.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,94000.0,0,World,W00,100,Bulgaria,BGR,202402,57464.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,export
