date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,TUR,W00,0.3719368853083923,27964836.0,10401154.0,27964836.0,kg,8,4,27964836.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10401154.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27964836.0,0,World,W00,0,World,W00,202401,10401154.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,AFG,5.1,5000.0,25500.0,5000.0,kg,8,4,5000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,25500.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,4,Afghanistan,AFG,202401,25500.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ALB,0.55,10000.0,5500.0,10000.0,kg,8,4,10000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5500.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10000.0,0,World,W00,8,Albania,ALB,202401,5500.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,DZA,0.380325,40000.0,15213.0,40000.0,kg,8,4,40000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,15213.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,12,Algeria,DZA,202401,15213.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,AGO,0.18084615384615385,52000.0,9404.0,52000.0,kg,8,4,52000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9404.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,52000.0,0,World,W00,24,Angola,AGO,202401,9404.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,AZE,0.30097902097902096,39325.0,11836.0,39325.0,kg,8,4,39325.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11836.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,39325.0,0,World,W00,31,Azerbaijan,AZE,202401,11836.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ARG,0.37375,56800.0,21229.0,56800.0,kg,8,4,56800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,21229.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,56800.0,0,World,W00,32,Argentina,ARG,202401,21229.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,AUS,0.16682916666666667,240000.0,40039.0,240000.0,kg,8,4,240000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,40039.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,240000.0,0,World,W00,36,Australia,AUS,202401,40039.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,AUT,0.19770740740740742,270000.0,53381.0,270000.0,kg,8,4,270000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,53381.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,270000.0,0,World,W00,40,Austria,AUT,202401,53381.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,BGD,1.1036458333333334,1920.0,2119.0,1920.0,kg,8,4,1920.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2119.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1920.0,0,World,W00,50,Bangladesh,BGD,202401,2119.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,BEL,2.5186,50000.0,125930.0,50000.0,kg,8,4,50000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,125930.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50000.0,0,World,W00,56,Belgium,BEL,202401,125930.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,BOL,0.17421702127659575,235000.0,40941.0,235000.0,kg,8,4,235000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,40941.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,235000.0,0,World,W00,68,Bolivia (Plurinational State of),BOL,202401,40941.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,BIH,0.2907801418439716,282.0,82.0,282.0,kg,8,4,282.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,82.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,282.0,0,World,W00,70,Bosnia Herzegovina,BIH,202401,82.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,BRA,0.4168838228005947,250204.0,104306.0,250204.0,kg,8,4,250204.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,104306.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,250204.0,0,World,W00,76,Brazil,BRA,202401,104306.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,BGR,0.21617711771177117,181800.0,39301.0,181800.0,kg,8,4,181800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,39301.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,181800.0,0,World,W00,100,Bulgaria,BGR,202401,39301.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,CMR,0.1722891986062718,287000.0,49447.0,287000.0,kg,8,4,287000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,49447.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,287000.0,0,World,W00,120,Cameroon,CMR,202401,49447.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,CAN,1.2788718381112985,593000.0,758371.0,593000.0,kg,8,4,593000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,758371.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,593000.0,0,World,W00,124,Canada,CAN,202401,758371.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,LKA,0.16364556962025317,79000.0,12928.0,79000.0,kg,8,4,79000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12928.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,79000.0,0,World,W00,144,Sri Lanka,LKA,202401,12928.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,COL,0.2186,125000.0,27325.0,125000.0,kg,8,4,125000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,27325.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,125000.0,0,World,W00,170,Colombia,COL,202401,27325.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,CRI,0.159,25000.0,3975.0,25000.0,kg,8,4,25000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3975.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,188,Costa Rica,CRI,202401,3975.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,CUB,2.42,150000.0,363000.0,150000.0,kg,8,4,150000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,363000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,150000.0,0,World,W00,192,Cuba,CUB,202401,363000.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,CYP,0.46420689655172415,29000.0,13462.0,29000.0,kg,8,4,29000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13462.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,29000.0,0,World,W00,196,Cyprus,CYP,202401,13462.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,DNK,2.47087,100000.0,247087.0,100000.0,kg,8,4,100000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,247087.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,100000.0,0,World,W00,208,Denmark,DNK,202401,247087.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,DOM,0.2132037037037037,702000.0,149669.0,702000.0,kg,8,4,702000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,149669.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,702000.0,0,World,W00,214,Dominican Rep.,DOM,202401,149669.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ETH,0.169,50000.0,8450.0,50000.0,kg,8,4,50000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8450.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50000.0,0,World,W00,231,Ethiopia,ETH,202401,8450.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,FRA,0.6015484375,640000.0,384991.0,640000.0,kg,8,4,640000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,384991.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,640000.0,0,World,W00,251,France,FRA,202401,384991.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,GAB,0.34314285714285714,7000.0,2402.0,7000.0,kg,8,4,7000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2402.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7000.0,0,World,W00,266,Gabon,GAB,202401,2402.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,GEO,0.4652587412587413,143000.0,66532.0,143000.0,kg,8,4,143000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,66532.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,143000.0,0,World,W00,268,Georgia,GEO,202401,66532.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,DEU,1.5789769741925515,323550.0,510878.0,323550.0,kg,8,4,323550.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,510878.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,323550.0,0,World,W00,276,Germany,DEU,202401,510878.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,GHA,0.16324723247232473,542000.0,88480.0,542000.0,kg,8,4,542000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,88480.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,542000.0,0,World,W00,288,Ghana,GHA,202401,88480.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,GRC,1.0006159695817491,526000.0,526324.0,526000.0,kg,8,4,526000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,526324.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,526000.0,0,World,W00,300,Greece,GRC,202401,526324.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,GTM,0.22035,80000.0,17628.0,80000.0,kg,8,4,80000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,17628.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,80000.0,0,World,W00,320,Guatemala,GTM,202401,17628.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,HUN,1.6121304347826086,46000.0,74158.0,46000.0,kg,8,4,46000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,74158.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,46000.0,0,World,W00,348,Hungary,HUN,202401,74158.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,IRN,1.7341049356333236,116986.0,202866.0,116986.0,kg,8,4,116986.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,202866.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,116986.0,0,World,W00,364,Iran,IRN,202401,202866.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,IRQ,0.29281683451268303,124221.0,36374.0,124221.0,kg,8,4,124221.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,36374.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,124221.0,0,World,W00,368,Iraq,IRQ,202401,36374.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,IRL,2.4883,50000.0,124415.0,50000.0,kg,8,4,50000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,124415.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50000.0,0,World,W00,372,Ireland,IRL,202401,124415.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ISR,0.5113380281690141,426000.0,217830.0,426000.0,kg,8,4,426000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,217830.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,426000.0,0,World,W00,376,Israel,ISR,202401,217830.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ITA,0.5972519902020821,653200.0,390125.0,653200.0,kg,8,4,653200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,390125.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,653200.0,0,World,W00,380,Italy,ITA,202401,390125.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,CIV,0.33099702823179794,673000.0,222761.0,673000.0,kg,8,4,673000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,222761.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,673000.0,0,World,W00,384,Côte d'Ivoire,CIV,202401,222761.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,JPN,0.24,80000.0,19200.0,80000.0,kg,8,4,80000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,19200.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,80000.0,0,World,W00,392,Japan,JPN,202401,19200.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,KAZ,0.2192057408321934,228817.0,50158.0,228817.0,kg,8,4,228817.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,50158.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,228817.0,0,World,W00,398,Kazakhstan,KAZ,202401,50158.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,KEN,2.475048,125000.0,309381.0,125000.0,kg,8,4,125000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,309381.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,125000.0,0,World,W00,404,Kenya,KEN,202401,309381.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,KOR,1.6,25.0,40.0,25.0,kg,8,4,25.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,40.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,410,Rep. of Korea,KOR,202401,40.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,KGZ,1.2586605080831408,1732.0,2180.0,1732.0,kg,8,4,1732.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2180.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1732.0,0,World,W00,417,Kyrgyzstan,KGZ,202401,2180.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,LBN,0.09858341277407054,1049000.0,103414.0,1049000.0,kg,8,4,1049000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,103414.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1049000.0,0,World,W00,422,Lebanon,LBN,202401,103414.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,MEX,0.4438390804597701,174000.0,77228.0,174000.0,kg,8,4,174000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,77228.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,174000.0,0,World,W00,484,Mexico,MEX,202401,77228.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,S19,0.17246376811594202,69000.0,11900.0,69000.0,kg,8,4,69000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11900.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,69000.0,0,World,W00,490,"Other Asia, nes",S19,202401,11900.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,MDA,0.13,31000.0,4030.0,31000.0,kg,8,4,31000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4030.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,31000.0,0,World,W00,498,Rep. of Moldova,MDA,202401,4030.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,MAR,0.30690830199595026,1728500.0,530491.0,1728500.0,kg,8,4,1728500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,530491.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1728500.0,0,World,W00,504,Morocco,MAR,202401,530491.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,MOZ,0.1625,48000.0,7800.0,48000.0,kg,8,4,48000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,7800.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,508,Mozambique,MOZ,202401,7800.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,NLD,1.3668591274734705,295991.0,404578.0,295991.0,kg,8,4,295991.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,404578.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,295991.0,0,World,W00,528,Netherlands,NLD,202401,404578.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,NIC,0.24779384615384614,325000.0,80533.0,325000.0,kg,8,4,325000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,80533.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,325000.0,0,World,W00,558,Nicaragua,NIC,202401,80533.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,NGA,0.12500307737758193,81238.0,10155.0,81238.0,kg,8,4,81238.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10155.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,81238.0,0,World,W00,566,Nigeria,NGA,202401,10155.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,PAK,0.14838406827880513,351500.0,52157.0,351500.0,kg,8,4,351500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,52157.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,351500.0,0,World,W00,586,Pakistan,PAK,202401,52157.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,PER,0.18534153005464482,732000.0,135670.0,732000.0,kg,8,4,732000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,135670.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,732000.0,0,World,W00,604,Peru,PER,202401,135670.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,POL,0.184,74000.0,13616.0,74000.0,kg,8,4,74000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13616.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,74000.0,0,World,W00,616,Poland,POL,202401,13616.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,PRT,0.6292857142857143,98000.0,61670.0,98000.0,kg,8,4,98000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,61670.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,98000.0,0,World,W00,620,Portugal,PRT,202401,61670.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,QAT,0.19045833333333334,48000.0,9142.0,48000.0,kg,8,4,48000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9142.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,634,Qatar,QAT,202401,9142.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ROU,0.96875,68000.0,65875.0,68000.0,kg,8,4,68000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,65875.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,68000.0,0,World,W00,642,Romania,ROU,202401,65875.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,RUS,0.37949489595267,58483.0,22194.0,58483.0,kg,8,4,58483.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,22194.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,58483.0,0,World,W00,643,Russian Federation,RUS,202401,22194.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,SAU,0.23555555555555555,27000.0,6360.0,27000.0,kg,8,4,27000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6360.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27000.0,0,World,W00,682,Saudi Arabia,SAU,202401,6360.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,SEN,2.3961349790331514,50556.0,121139.0,50556.0,kg,8,4,50556.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,121139.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50556.0,0,World,W00,686,Senegal,SEN,202401,121139.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,SRB,0.5702411814574093,488346.0,278475.0,488346.0,kg,8,4,488346.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,278475.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,488346.0,0,World,W00,688,Serbia,SRB,202401,278475.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,IND,2.64,25.0,66.0,25.0,kg,8,4,25.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,66.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,699,India,IND,202401,66.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
2024-01-01,TUR,ZAF,0.14832530120481927,415000.0,61555.0,415000.0,kg,8,4,415000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,61555.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,415000.0,0,World,W00,710,South Africa,ZAF,202401,61555.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,export
