date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-01-01,TUR,W00,0.6712725487789913,407450.0,273510.0,407450.0,kg,8,6,338658.0,kg K2O,32,273510.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,211269.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,407450.0,0,World,W00,0,World,W00,202401,273510.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,310430
2024-01-01,TUR,BEL,0.70896,25000.0,17724.0,25000.0,kg,8,6,25000.0,kg K2O,32,17724.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,13024.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,56,Belgium,BEL,202401,17724.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,310430
2024-01-01,TUR,DEU,0.9645061728395061,162000.0,156250.0,162000.0,kg,8,6,94310.0,kg K2O,32,156250.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,114035.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,162000.0,0,World,W00,276,Germany,DEU,202401,156250.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,310430
2024-01-01,TUR,RUS,0.7857483317445186,20980.0,16485.0,20980.0,kg,8,6,20980.0,kg K2O,32,16485.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,15401.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20980.0,0,World,W00,643,Russian Federation,RUS,202401,16485.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,310430
2024-01-01,TUR,ESP,2.331972789115646,1470.0,3428.0,1470.0,kg,8,6,368.0,kg K2O,32,3428.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,3271.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1470.0,0,World,W00,724,Spain,ESP,202401,3428.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,310430
2024-01-01,TUR,UZB,0.4021363636363636,198000.0,79623.0,198000.0,kg,8,6,198000.0,kg K2O,32,79623.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,65538.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,198000.0,0,World,W00,860,Uzbekistan,UZB,202401,79623.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,310430
2024-02-01,TUR,W00,0.7404332440292841,139598.0,103363.0,139598.0,kg,8,6,129910.0,kg K2O,32,103363.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,87332.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,139598.0,0,World,W00,0,World,W00,202402,103363.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,310430
2024-02-01,TUR,DEU,0.955,20000.0,19100.0,20000.0,kg,8,6,10312.0,kg K2O,32,19100.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,13940.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,276,Germany,DEU,202402,19100.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,310430
2024-02-01,TUR,S19,0.63,24000.0,15120.0,24000.0,kg,8,6,24000.0,kg K2O,32,15120.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,13825.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,490,"Other Asia, nes",S19,202402,15120.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,310430
2024-02-01,TUR,RUS,0.9657110200971522,20998.0,20278.0,20998.0,kg,8,6,20998.0,kg K2O,32,20278.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,18378.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20998.0,0,World,W00,643,Russian Federation,RUS,202402,20278.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,310430
2024-02-01,TUR,SWE,0.7848496240601504,26600.0,20877.0,26600.0,kg,8,6,26600.0,kg K2O,32,20877.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,15237.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,26600.0,0,World,W00,752,Sweden,SWE,202402,20877.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,310430
2024-02-01,TUR,EGY,0.76,26000.0,19760.0,26000.0,kg,8,6,26000.0,kg K2O,32,19760.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,18670.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,26000.0,0,World,W00,818,Egypt,EGY,202402,19760.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,310430
2024-02-01,TUR,UZB,0.374,22000.0,8228.0,22000.0,kg,8,6,22000.0,kg K2O,32,8228.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,7282.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,22000.0,0,World,W00,860,Uzbekistan,UZB,202402,8228.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,310430
2024-03-01,TUR,W00,0.6426450490152164,2623165.0,1685764.0,2623165.0,kg,8,6,2623149.0,kg K2O,32,1685764.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1356832.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2623165.0,0,World,W00,0,World,W00,202403,1685764.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import,310430
2024-03-01,TUR,BEL,0.78572,25000.0,19643.0,25000.0,kg,8,6,25000.0,kg K2O,32,19643.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,13893.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,56,Belgium,BEL,202403,19643.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import,310430
2024-03-01,TUR,DEU,0.729725431954305,1333185.0,972859.0,1333185.0,kg,8,6,1333169.0,kg K2O,32,972859.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,723371.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1333185.0,0,World,W00,276,Germany,DEU,202403,972859.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import,310430
2024-03-01,TUR,RUS,0.5014194565918704,278980.0,139886.0,278980.0,kg,8,6,278980.0,kg K2O,32,139886.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,105811.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,278980.0,0,World,W00,643,Russian Federation,RUS,202403,139886.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import,310430
2024-03-01,TUR,EGY,0.7121062271062271,546000.0,388810.0,546000.0,kg,8,6,546000.0,kg K2O,32,388810.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,368117.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,546000.0,0,World,W00,818,Egypt,EGY,202403,388810.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import,310430
