date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-01-01,TUR,W00,0.06551453236226067,61418129.0,4023780.0,61418129.0,kg,8,4,61418129.0,kg,8,4023780.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,2207958.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,61418129.0,0,World,W00,0,World,W00,202401,4023780.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,2807
2024-01-01,TUR,BGR,0.06507353575960347,61391900.0,3994988.0,61391900.0,kg,8,4,61391900.0,kg,8,3994988.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,2180836.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,61391900.0,0,World,W00,100,Bulgaria,BGR,202401,3994988.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,2807
2024-01-01,TUR,DEU,1.1165417912186033,25759.0,28761.0,25759.0,kg,8,4,25759.0,kg,8,28761.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,27094.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25759.0,0,World,W00,276,Germany,DEU,202401,28761.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,2807
2024-01-01,TUR,USA,0.06595744680851064,470.0,31.0,470.0,kg,8,4,470.0,kg,8,31.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,28.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,470.0,0,World,W00,842,USA,USA,202401,31.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import,2807
2024-02-01,TUR,W00,0.08078856331843697,55994844.0,4523743.0,55994844.0,kg,8,4,55994844.0,kg,8,4523743.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,2318888.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,55994844.0,0,World,W00,0,World,W00,202402,4523743.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,2807
2024-02-01,TUR,BEL,5.40012070006035,1657.0,8948.0,1657.0,kg,8,4,1657.0,kg,8,8948.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,8189.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1657.0,0,World,W00,56,Belgium,BEL,202402,8948.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,2807
2024-02-01,TUR,BGR,0.08046434482345911,55979950.0,4504390.0,55979950.0,kg,8,4,55979950.0,kg,8,4504390.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,2303145.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,55979950.0,0,World,W00,100,Bulgaria,BGR,202402,4504390.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,2807
2024-02-01,TUR,CHN,0.7600203804347826,11776.0,8950.0,11776.0,kg,8,4,11776.0,kg,8,8950.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,6144.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11776.0,0,World,W00,156,China,CHN,202402,8950.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,2807
2024-02-01,TUR,DEU,1.1168831168831168,1155.0,1290.0,1155.0,kg,8,4,1155.0,kg,8,1290.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,1264.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1155.0,0,World,W00,276,Germany,DEU,202402,1290.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,2807
2024-02-01,TUR,USA,0.5392156862745098,306.0,165.0,306.0,kg,8,4,306.0,kg,8,165.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,146.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,306.0,0,World,W00,842,USA,USA,202402,165.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import,2807
