date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-02-01,CAN,CAN,1.019064,375.0,382.149,375.0,kg,8,6,375.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,382.149,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,375.0,0,World,W00,124,Canada,CAN,202302,382.149,kg,8,2,20230201,2023,124,Canada,CAN,C,import
2023-02-01,CAN,CHL,1.6129516045009378,19196.0,30962.219,19196.0,kg,8,6,19196.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,30962.219,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,19196.0,0,World,W00,152,Chile,CHL,202302,30962.219,kg,8,2,20230201,2023,124,Canada,CAN,C,import
2023-02-01,CAN,CHN,0.9631363636363637,44.0,42.378,44.0,kg,8,6,44.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,42.378,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,44.0,0,World,W00,156,China,CHN,202302,42.378,kg,8,2,20230201,2023,124,Canada,CAN,C,import
2023-02-01,CAN,FRA,4.330026,500.0,2165.013,500.0,kg,8,6,500.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2165.013,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,500.0,0,World,W00,251,France,FRA,202302,2165.013,kg,8,2,20230201,2023,124,Canada,CAN,C,import
2023-02-01,CAN,DEU,1.081230728954564,326591.0,353120.225,326591.0,kg,8,6,326591.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,353120.225,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,326591.0,0,World,W00,276,Germany,DEU,202302,353120.225,kg,8,2,20230201,2023,124,Canada,CAN,C,import
2023-02-01,CAN,ISR,1.2500662953995159,61950.0,77441.607,61950.0,kg,8,6,61950.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,77441.607,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,61950.0,0,World,W00,376,Israel,ISR,202302,77441.607,kg,8,2,20230201,2023,124,Canada,CAN,C,import
2023-02-01,CAN,IND,0.8406080760095013,421.0,353.896,421.0,kg,8,6,421.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,353.896,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,421.0,0,World,W00,699,India,IND,202302,353.896,kg,8,2,20230201,2023,124,Canada,CAN,C,import
2023-02-01,CAN,USA,1.0452651136363638,35200.0,36793.332,35200.0,kg,8,6,35200.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,36793.332,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,35200.0,0,World,W00,842,USA,USA,202302,36793.332,kg,8,2,20230201,2023,124,Canada,CAN,C,import
2023-03-01,CAN,W00,1.2842571276522874,379578.0,487475.752,379578.0,kg,8,6,379578.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,487475.752,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,379578.0,0,World,W00,0,World,W00,202303,487475.752,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-03-01,CAN,CHN,1.2477648888888888,18000.0,22459.768,18000.0,kg,8,6,18000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,22459.768,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,18000.0,0,World,W00,156,China,CHN,202303,22459.768,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-03-01,CAN,CZE,0.731,1.0,0.731,1.0,kg,8,6,1.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,0.731,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,203,Czechia,CZE,202303,0.731,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-03-01,CAN,DEU,1.466123269902292,212777.0,311957.311,212777.0,kg,8,6,212777.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,311957.311,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,212777.0,0,World,W00,276,Germany,DEU,202303,311957.311,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-03-01,CAN,ITA,4.9099,200.0,981.98,200.0,kg,8,6,200.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,981.98,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,380,Italy,ITA,202303,981.98,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-03-01,CAN,IND,0.9545972222222221,72.0,68.731,72.0,kg,8,6,72.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,68.731,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,72.0,0,World,W00,699,India,IND,202303,68.731,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-03-01,CAN,VNM,0.9476901666666666,48000.0,45489.128,48000.0,kg,8,6,48000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,45489.128,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,704,Viet Nam,VNM,202303,45489.128,kg,8,3,20230301,2023,124,Canada,CAN,C,import
