date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-01-01,CAN,W00,0.9068019339530218,2924373.0,2651827.092,2924373.0,kg,8,6,2924373.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2651827.092,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2924373.0,0,World,W00,0,World,W00,202301,2651827.092,kg,8,1,20230101,2023,124,Canada,CAN,C,export
2023-01-01,CAN,CHL,0.45979949288784194,111218.0,51137.98,111218.0,kg,8,6,111218.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,51137.98,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,111218.0,0,World,W00,152,Chile,CHL,202301,51137.98,kg,8,1,20230101,2023,124,Canada,CAN,C,export
2023-01-01,CAN,CHN,0.4598195365594039,12213.0,5615.776,12213.0,kg,8,6,12213.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,5615.776,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,12213.0,0,World,W00,156,China,CHN,202301,5615.776,kg,8,1,20230101,2023,124,Canada,CAN,C,export
2023-01-01,CAN,THA,0.4646834498261389,56942.0,26460.005,56942.0,kg,8,6,56942.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,26460.005,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,56942.0,0,World,W00,764,Thailand,THA,202301,26460.005,kg,8,1,20230101,2023,124,Canada,CAN,C,export
2023-01-01,CAN,USA,0.9360835750728863,2744000.0,2568613.33,2744000.0,kg,8,6,2744000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2568613.33,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2744000.0,0,World,W00,842,USA,USA,202301,2568613.33,kg,8,1,20230101,2023,124,Canada,CAN,C,export
2023-02-01,CAN,W00,1.032126411924763,1742391.0,1798367.771,1742391.0,kg,8,6,1742391.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1798367.771,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1742391.0,0,World,W00,0,World,W00,202302,1798367.771,kg,8,2,20230201,2023,124,Canada,CAN,C,export
2023-02-01,CAN,GBR,0.4656782976060085,6391.0,2976.15,6391.0,kg,8,6,6391.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2976.15,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6391.0,0,World,W00,826,United Kingdom,GBR,202302,2976.15,kg,8,2,20230201,2023,124,Canada,CAN,C,export
2023-02-01,CAN,USA,1.034211763248848,1736000.0,1795391.621,1736000.0,kg,8,6,1736000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1795391.621,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1736000.0,0,World,W00,842,USA,USA,202302,1795391.621,kg,8,2,20230201,2023,124,Canada,CAN,C,export
2023-03-01,CAN,W00,0.9666473592186053,2336335.0,2258412.058,2336335.0,kg,8,6,2336335.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2258412.058,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2336335.0,0,World,W00,0,World,W00,202303,2258412.058,kg,8,3,20230301,2023,124,Canada,CAN,C,export
2023-03-01,CAN,CHL,0.4658397304602734,131335.0,61181.061,131335.0,kg,8,6,131335.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,61181.061,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,131335.0,0,World,W00,152,Chile,CHL,202303,61181.061,kg,8,3,20230301,2023,124,Canada,CAN,C,export
2023-03-01,CAN,USA,0.9964766426303855,2205000.0,2197230.997,2205000.0,kg,8,6,2205000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2197230.997,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2205000.0,0,World,W00,842,USA,USA,202303,2197230.997,kg,8,3,20230301,2023,124,Canada,CAN,C,export
2023-04-01,CAN,W00,0.9520887633257766,2704439.0,2574865.983,2704439.0,kg,8,6,2704439.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2574865.983,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2704439.0,0,World,W00,0,World,W00,202304,2574865.983,kg,8,4,20230401,2023,124,Canada,CAN,C,export
2023-04-01,CAN,AUT,0.4567730949629529,14711.0,6719.589,14711.0,kg,8,6,14711.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,6719.589,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,14711.0,0,World,W00,40,Austria,AUT,202304,6719.589,kg,8,4,20230401,2023,124,Canada,CAN,C,export
2023-04-01,CAN,GBR,0.4568585025380711,4728.0,2160.027,4728.0,kg,8,6,4728.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2160.027,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4728.0,0,World,W00,826,United Kingdom,GBR,202304,2160.027,kg,8,4,20230401,2023,124,Canada,CAN,C,export
2023-04-01,CAN,USA,0.955674624953445,2685000.0,2565986.368,2685000.0,kg,8,6,2685000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2565986.368,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2685000.0,0,World,W00,842,USA,USA,202304,2565986.368,kg,8,4,20230401,2023,124,Canada,CAN,C,export
2023-05-01,CAN,W00,0.9452483611780474,2321027.0,2193946.968,2321027.0,kg,8,6,2321027.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2193946.968,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2321027.0,0,World,W00,0,World,W00,202305,2193946.968,kg,8,5,20230501,2023,124,Canada,CAN,C,export
2023-05-01,CAN,SGP,0.46358782574099866,5027.0,2330.456,5027.0,kg,8,6,5027.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2330.456,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5027.0,0,World,W00,702,Singapore,SGP,202305,2330.456,kg,8,5,20230501,2023,124,Canada,CAN,C,export
2023-05-01,CAN,USA,0.9462938307426598,2316000.0,2191616.512,2316000.0,kg,8,6,2316000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2191616.512,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2316000.0,0,World,W00,842,USA,USA,202305,2191616.512,kg,8,5,20230501,2023,124,Canada,CAN,C,export
2023-06-01,CAN,W00,0.8934730616959727,2127027.0,1900441.326,2127027.0,kg,8,6,2127027.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1900441.326,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2127027.0,0,World,W00,0,World,W00,202306,1900441.326,kg,8,6,20230601,2023,124,Canada,CAN,C,export
2023-06-01,CAN,SGP,0.4622583141602175,4781.0,2210.057,4781.0,kg,8,6,4781.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2210.057,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4781.0,0,World,W00,702,Singapore,SGP,202306,2210.057,kg,8,6,20230601,2023,124,Canada,CAN,C,export
2023-06-01,CAN,GBR,0.4620008025682183,1246.0,575.653,1246.0,kg,8,6,1246.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,575.653,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1246.0,0,World,W00,826,United Kingdom,GBR,202306,575.653,kg,8,6,20230601,2023,124,Canada,CAN,C,export
2023-06-01,CAN,USA,0.8946985459688825,2121000.0,1897655.616,2121000.0,kg,8,6,2121000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1897655.616,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2121000.0,0,World,W00,842,USA,USA,202306,1897655.616,kg,8,6,20230601,2023,124,Canada,CAN,C,export
2023-07-01,CAN,W00,0.9146520182342566,2814044.0,2573871.024,2814044.0,kg,8,6,2814044.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2573871.024,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2814044.0,0,World,W00,0,World,W00,202307,2573871.024,kg,8,7,20230701,2023,124,Canada,CAN,C,export
2023-07-01,CAN,CHL,0.47036616404662607,46755.0,21991.97,46755.0,kg,8,6,46755.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,21991.97,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,46755.0,0,World,W00,152,Chile,CHL,202307,21991.97,kg,8,7,20230701,2023,124,Canada,CAN,C,export
2023-07-01,CAN,SGP,0.4703451867523802,12289.0,5780.072,12289.0,kg,8,6,12289.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,5780.072,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,12289.0,0,World,W00,702,Singapore,SGP,202307,5780.072,kg,8,7,20230701,2023,124,Canada,CAN,C,export
2023-07-01,CAN,USA,0.9241738591651542,2755000.0,2546098.982,2755000.0,kg,8,6,2755000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2546098.982,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2755000.0,0,World,W00,842,USA,USA,202307,2546098.982,kg,8,7,20230701,2023,124,Canada,CAN,C,export
2023-08-01,CAN,W00,0.856397690085038,3038640.0,2602284.277,3038640.0,kg,8,6,3038640.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2602284.277,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3038640.0,0,World,W00,0,World,W00,202308,2602284.277,kg,8,8,20230801,2023,124,Canada,CAN,C,export
2023-08-01,CAN,CHL,0.4729344918060992,92996.0,43981.016,92996.0,kg,8,6,92996.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,43981.016,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,92996.0,0,World,W00,152,Chile,CHL,202308,43981.016,kg,8,8,20230801,2023,124,Canada,CAN,C,export
2023-08-01,CAN,CHN,0.47210932475884243,622.0,293.652,622.0,kg,8,6,622.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,293.652,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,622.0,0,World,W00,156,China,CHN,202308,293.652,kg,8,8,20230801,2023,124,Canada,CAN,C,export
2023-08-01,CAN,KOR,0.47294172166830506,56968.0,26942.544,56968.0,kg,8,6,56968.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,26942.544,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,56968.0,0,World,W00,410,Rep. of Korea,KOR,202308,26942.544,kg,8,8,20230801,2023,124,Canada,CAN,C,export
2023-08-01,CAN,QAT,0.46690740740740744,54.0,25.213,54.0,kg,8,6,54.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,25.213,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,54.0,0,World,W00,634,Qatar,QAT,202308,25.213,kg,8,8,20230801,2023,124,Canada,CAN,C,export
2023-08-01,CAN,USA,0.8763995335872576,2888000.0,2531041.853,2888000.0,kg,8,6,2888000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2531041.853,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2888000.0,0,World,W00,842,USA,USA,202308,2531041.853,kg,8,8,20230801,2023,124,Canada,CAN,C,export
2023-09-01,CAN,W00,0.9226842871503498,2288000.0,2111101.649,2288000.0,kg,8,6,2288000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2111101.649,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2288000.0,0,World,W00,0,World,W00,202309,2111101.649,kg,8,9,20230901,2023,124,Canada,CAN,C,export
2023-09-01,CAN,USA,0.9226842871503498,2288000.0,2111101.649,2288000.0,kg,8,6,2288000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2111101.649,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2288000.0,0,World,W00,842,USA,USA,202309,2111101.649,kg,8,9,20230901,2023,124,Canada,CAN,C,export
2023-10-01,CAN,W00,0.8956012589390963,2545000.0,2279305.204,2545000.0,kg,8,6,2545000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2279305.204,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2545000.0,0,World,W00,0,World,W00,202310,2279305.204,kg,8,10,20231001,2023,124,Canada,CAN,C,export
2023-10-01,CAN,USA,0.8956012589390963,2545000.0,2279305.204,2545000.0,kg,8,6,2545000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2279305.204,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2545000.0,0,World,W00,842,USA,USA,202310,2279305.204,kg,8,10,20231001,2023,124,Canada,CAN,C,export
2023-11-01,CAN,W00,0.9170995360718347,1443758.0,1324069.792,1443758.0,kg,8,6,1443758.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1324069.792,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1443758.0,0,World,W00,0,World,W00,202311,1324069.792,kg,8,11,20231101,2023,124,Canada,CAN,C,export
2023-11-01,CAN,AUS,0.45489999999999997,540.0,245.646,540.0,kg,8,6,540.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,245.646,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,540.0,0,World,W00,36,Australia,AUS,202311,245.646,kg,8,11,20231101,2023,124,Canada,CAN,C,export
2023-11-01,CAN,CHL,0.4496181483375959,97750.0,43950.174,97750.0,kg,8,6,97750.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,43950.174,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,97750.0,0,World,W00,152,Chile,CHL,202311,43950.174,kg,8,11,20231101,2023,124,Canada,CAN,C,export
2023-11-01,CAN,CHN,0.45526087836470347,4941.0,2249.444,4941.0,kg,8,6,4941.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2249.444,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4941.0,0,World,W00,156,China,CHN,202311,2249.444,kg,8,11,20231101,2023,124,Canada,CAN,C,export
2023-11-01,CAN,GBR,0.4550550284629981,527.0,239.814,527.0,kg,8,6,527.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,239.814,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,527.0,0,World,W00,826,United Kingdom,GBR,202311,239.814,kg,8,11,20231101,2023,124,Canada,CAN,C,export
2023-11-01,CAN,USA,0.953272173880597,1340000.0,1277384.713,1340000.0,kg,8,6,1340000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1277384.713,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1340000.0,0,World,W00,842,USA,USA,202311,1277384.713,kg,8,11,20231101,2023,124,Canada,CAN,C,export
2023-12-01,CAN,W00,0.998874711940098,1243231.0,1241832.007,1243231.0,kg,8,6,1243231.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1241832.007,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1243231.0,0,World,W00,0,World,W00,202312,1241832.007,kg,8,12,20231201,2023,124,Canada,CAN,C,export
2023-12-01,CAN,CHN,0.45453862508858967,9877.0,4489.478,9877.0,kg,8,6,9877.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,4489.478,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9877.0,0,World,W00,156,China,CHN,202312,4489.478,kg,8,12,20231201,2023,124,Canada,CAN,C,export
