date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-01-01,CAN,W00,0.13858045081574133,6047260.0,838032.017,6047260.0,kg,8,4,6047260.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,838032.017,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6047260.0,0,World,W00,0,World,W00,202301,838032.017,kg,8,1,20230101,2023,124,Canada,CAN,C,import,2807
2023-01-01,CAN,AUT,22.929333333333332,9.0,206.364,9.0,kg,8,4,9.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,206.364,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9.0,0,World,W00,40,Austria,AUT,202301,206.364,kg,8,1,20230101,2023,124,Canada,CAN,C,import,2807
2023-01-01,CAN,BEL,2.220036789297659,299.0,663.791,299.0,kg,8,4,299.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,663.791,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,299.0,0,World,W00,56,Belgium,BEL,202301,663.791,kg,8,1,20230101,2023,124,Canada,CAN,C,import,2807
2023-01-01,CAN,CAN,32.034800000000004,5.0,160.174,5.0,kg,8,4,5.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,160.174,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5.0,0,World,W00,124,Canada,CAN,202301,160.174,kg,8,1,20230101,2023,124,Canada,CAN,C,import,2807
2023-01-01,CAN,DEU,3.135091482649842,317.0,993.824,317.0,kg,8,4,317.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,993.824,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,317.0,0,World,W00,276,Germany,DEU,202301,993.824,kg,8,1,20230101,2023,124,Canada,CAN,C,import,2807
2023-01-01,CAN,S19,0.6385714285714286,7.0,4.47,7.0,kg,8,4,7.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,4.47,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7.0,0,World,W00,490,"Other Asia, nes",S19,202301,4.47,kg,8,1,20230101,2023,124,Canada,CAN,C,import,2807
2023-01-01,CAN,CHE,1.8089361022364217,313.0,566.197,313.0,kg,8,4,313.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,566.197,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,313.0,0,World,W00,757,Switzerland,CHE,202301,566.197,kg,8,1,20230101,2023,124,Canada,CAN,C,import,2807
2023-01-01,CAN,USA,0.1381730670441972,6046310.0,835437.197,6046310.0,kg,8,4,6046310.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,835437.197,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6046310.0,0,World,W00,842,USA,USA,202301,835437.197,kg,8,1,20230101,2023,124,Canada,CAN,C,import,2807
2023-02-01,CAN,W00,0.36062365726111556,7048001.0,2541675.897,7048001.0,kg,8,4,7048001.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,2541675.897,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7048001.0,0,World,W00,0,World,W00,202302,2541675.897,kg,8,2,20230201,2023,124,Canada,CAN,C,import,2807
2023-02-01,CAN,AUT,20.734814814814815,27.0,559.84,27.0,kg,8,4,27.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,559.84,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27.0,0,World,W00,40,Austria,AUT,202302,559.84,kg,8,2,20230201,2023,124,Canada,CAN,C,import,2807
