date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,IND,W00,0.07046211322010675,131348114.356,9255065.705,131348114.356,kg,8,4,0.0,N/A,-1,9255065.705,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,131348114.356,0,World,W00,0,World,W00,202401,9255065.705,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,CHN,0.09233219113865307,57318600.0,5292351.931,57318600.0,kg,8,4,57318600.0,kg,8,5292351.931,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,57318600.0,0,World,W00,156,China,CHN,202401,5292351.931,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,FRA,0.07540323342874805,9945.356,749.912,9945.356,kg,8,4,0.0,N/A,-1,749.912,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,9945.356,0,World,W00,251,France,FRA,202401,749.912,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,DEU,5.3987602108036885,759.0,4097.659,759.0,kg,8,4,759.0,kg,8,4097.659,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,759.0,0,World,W00,276,Germany,DEU,202401,4097.659,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,JPN,0.04629923144041053,58908900.0,2727436.795,58908900.0,kg,8,4,58908900.0,kg,8,2727436.795,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,58908900.0,0,World,W00,392,Japan,JPN,202401,2727436.795,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,KOR,0.07937976193333333,15000000.0,1190696.429,15000000.0,kg,8,4,15000000.0,kg,8,1190696.429,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15000000.0,0,World,W00,410,Rep. of Korea,KOR,202401,1190696.429,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,S19,2.480189107142857,5600.0,13889.059,5600.0,kg,8,4,5600.0,kg,8,13889.059,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5600.0,0,World,W00,490,"Other Asia, nes",S19,202401,13889.059,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,IND,0.21092467307692309,104000.0,21936.166,104000.0,kg,8,4,104000.0,kg,8,21936.166,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,104000.0,0,World,W00,699,India,IND,202401,21936.166,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,SGP,7.486566666666667,120.0,898.388,120.0,kg,8,4,120.0,kg,8,898.388,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,120.0,0,World,W00,702,Singapore,SGP,202401,898.388,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,THA,2.0903636363636364,22.0,45.988,22.0,kg,8,4,22.0,kg,8,45.988,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22.0,0,World,W00,764,Thailand,THA,202401,45.988,kg,8,1,20240101,2024,699,India,IND,C,import
2024-01-01,IND,USA,17.639160714285715,168.0,2963.379,168.0,kg,8,4,168.0,kg,8,2963.379,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,168.0,0,World,W00,842,USA,USA,202401,2963.379,kg,8,1,20240101,2024,699,India,IND,C,import
2024-02-01,IND,W00,0.056797562904214845,72759944.964,4132587.551,72759944.964,kg,8,4,0.0,N/A,-1,4132587.551,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,72759944.964,0,World,W00,0,World,W00,202402,4132587.551,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,AUS,0.0456786828444954,18840600.0,860613.792,18840600.0,kg,8,4,18840600.0,kg,8,860613.792,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18840600.0,0,World,W00,36,Australia,AUS,202402,860613.792,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,BEL,5.685333333333333,3.0,17.056,3.0,kg,8,4,3.0,kg,8,17.056,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,56,Belgium,BEL,202402,17.056,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,CHN,0.08101857703820743,8999820.0,729152.61,8999820.0,kg,8,4,8999820.0,kg,8,729152.61,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8999820.0,0,World,W00,156,China,CHN,202402,729152.61,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,DEU,14.598360784313725,255.0,3722.582,255.0,kg,8,4,255.0,kg,8,3722.582,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,255.0,0,World,W00,276,Germany,DEU,202402,3722.582,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,JPN,0.06989571050925233,7217640.0,504482.076,7217640.0,kg,8,4,7217640.0,kg,8,504482.076,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7217640.0,0,World,W00,392,Japan,JPN,202402,504482.076,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,KOR,0.05395225283819629,37700000.0,2033999.932,37700000.0,kg,8,4,37700000.0,kg,8,2033999.932,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,37700000.0,0,World,W00,410,Rep. of Korea,KOR,202402,2033999.932,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,THA,2.2145454545454544,22.0,48.72,22.0,kg,8,4,22.0,kg,8,48.72,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22.0,0,World,W00,764,Thailand,THA,202402,48.72,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,GBR,0.056797496651822446,1579.964,89.738,1579.964,kg,8,4,0.0,N/A,-1,89.738,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1579.964,0,World,W00,826,United Kingdom,GBR,202402,89.738,kg,8,2,20240201,2024,699,India,IND,C,import
2024-02-01,IND,USA,18.4418,25.0,461.045,25.0,kg,8,4,25.0,kg,8,461.045,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,842,USA,USA,202402,461.045,kg,8,2,20240201,2024,699,India,IND,C,import
2024-03-01,IND,AUS,0.015135992292870906,103800.0,1571.116,103800.0,kg,8,4,103800.0,kg,8,1571.116,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,103800.0,0,World,W00,36,Australia,AUS,202403,1571.116,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,BEL,76.77120833333333,24.0,1842.509,24.0,kg,8,4,24.0,kg,8,1842.509,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24.0,0,World,W00,56,Belgium,BEL,202403,1842.509,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,CHN,0.06943145257895982,37648900.0,2614017.815,37648900.0,kg,8,4,37648900.0,kg,8,2614017.815,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,37648900.0,0,World,W00,156,China,CHN,202403,2614017.815,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,FRA,6.002727272727273,66.0,396.18,66.0,kg,8,4,66.0,kg,8,396.18,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,66.0,0,World,W00,251,France,FRA,202403,396.18,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,DEU,25.649784313725487,102.0,2616.278,102.0,kg,8,4,102.0,kg,8,2616.278,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,102.0,0,World,W00,276,Germany,DEU,202403,2616.278,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,JPN,0.06789024443968773,54659700.0,3710860.394,54659700.0,kg,8,4,54659700.0,kg,8,3710860.394,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,54659700.0,0,World,W00,392,Japan,JPN,202403,3710860.394,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,KOR,0.07996692114035088,11400000.0,911622.901,11400000.0,kg,8,4,11400000.0,kg,8,911622.901,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11400000.0,0,World,W00,410,Rep. of Korea,KOR,202403,911622.901,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,PHL,0.05487733933944854,21999800.0,1207290.49,21999800.0,kg,8,4,21999800.0,kg,8,1207290.49,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21999800.0,0,World,W00,608,Philippines,PHL,202403,1207290.49,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,SGP,9.52075,20.0,190.415,20.0,kg,8,4,20.0,kg,8,190.415,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20.0,0,World,W00,702,Singapore,SGP,202403,190.415,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,ESP,73.51084615384615,13.0,955.641,13.0,kg,8,4,13.0,kg,8,955.641,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13.0,0,World,W00,724,Spain,ESP,202403,955.641,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,THA,3.5544,5.0,17.772,5.0,kg,8,4,5.0,kg,8,17.772,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5.0,0,World,W00,764,Thailand,THA,202403,17.772,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,GBR,0.06717729156924084,220.253,14.796,220.253,kg,8,4,0.0,N/A,-1,14.796,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,220.253,0,World,W00,826,United Kingdom,GBR,202403,14.796,kg,8,3,20240301,2024,699,India,IND,C,import
2024-03-01,IND,USA,48.09766666666667,3.0,144.293,3.0,kg,8,4,3.0,kg,8,144.293,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,842,USA,USA,202403,144.293,kg,8,3,20240301,2024,699,India,IND,C,import
2024-04-01,IND,W00,0.06669152046560863,101069606.0,6740485.697,101069606.0,kg,8,4,101069606.0,kg,8,6740485.697,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,101069606.0,0,World,W00,0,World,W00,202404,6740485.697,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,AUS,0.05625201776144664,9949640.0,559687.326,9949640.0,kg,8,4,9949640.0,kg,8,559687.326,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9949640.0,0,World,W00,36,Australia,AUS,202404,559687.326,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,BEL,43.882,1.0,43.882,1.0,kg,8,4,1.0,kg,8,43.882,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,56,Belgium,BEL,202404,43.882,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,CHN,0.06094066386245334,19019000.0,1159030.486,19019000.0,kg,8,4,19019000.0,kg,8,1159030.486,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19019000.0,0,World,W00,156,China,CHN,202404,1159030.486,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,FRA,6.175977272727272,88.0,543.486,88.0,kg,8,4,88.0,kg,8,543.486,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,88.0,0,World,W00,251,France,FRA,202404,543.486,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,DEU,19.750382653061223,196.0,3871.075,196.0,kg,8,4,196.0,kg,8,3871.075,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,196.0,0,World,W00,276,Germany,DEU,202404,3871.075,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,JPN,7.4146785714285715,28.0,207.611,28.0,kg,8,4,28.0,kg,8,207.611,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,28.0,0,World,W00,392,Japan,JPN,202404,207.611,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,KOR,0.053945873692307696,26000000.0,1402592.716,26000000.0,kg,8,4,26000000.0,kg,8,1402592.716,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26000000.0,0,World,W00,410,Rep. of Korea,KOR,202404,1402592.716,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,S19,0.08298836788672255,8000180.0,663921.881,8000180.0,kg,8,4,8000180.0,kg,8,663921.881,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8000180.0,0,World,W00,490,"Other Asia, nes",S19,202404,663921.881,kg,8,4,20240401,2024,699,India,IND,C,import
2024-04-01,IND,PHL,0.07741502038041696,38100300.0,2949535.501,38100300.0,kg,8,4,38100300.0,kg,8,2949535.501,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,38100300.0,0,World,W00,608,Philippines,PHL,202404,2949535.501,kg,8,4,20240401,2024,699,India,IND,C,import
