date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,IND,W00,0.16887748842945555,4607173.0,778047.805,4607173.0,kg,8,4,4607173.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,778047.805,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4607173.0,0,World,W00,0,World,W00,202401,778047.805,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,AGO,0.1488411043537021,103590.0,15418.45,103590.0,kg,8,4,103590.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,15418.45,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,103590.0,0,World,W00,24,Angola,AGO,202401,15418.45,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,BGD,0.20245125753954707,87870.0,17789.392,87870.0,kg,8,4,87870.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,17789.392,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,87870.0,0,World,W00,50,Bangladesh,BGD,202401,17789.392,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,BTN,3.777647058823529,51.0,192.66,51.0,kg,8,4,51.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,192.66,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,51.0,0,World,W00,64,Bhutan,BTN,202401,192.66,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,MMR,0.13723381738035265,794000.0,108963.651,794000.0,kg,8,4,794000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,108963.651,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,794000.0,0,World,W00,104,Myanmar,MMR,202401,108963.651,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,CMR,0.16935203666669857,313527.0,53096.436,313527.0,kg,8,4,313527.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,53096.436,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,313527.0,0,World,W00,120,Cameroon,CMR,202401,53096.436,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,LKA,0.14880408974358975,156000.0,23213.438,156000.0,kg,8,4,156000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,23213.438,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,156000.0,0,World,W00,144,Sri Lanka,LKA,202401,23213.438,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,COD,0.1316127659574468,53580.0,7051.812,53580.0,kg,8,4,53580.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,7051.812,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,53580.0,0,World,W00,180,Dem. Rep. of the Congo,COD,202401,7051.812,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,DOM,0.12356436595875654,25992.0,3211.685,25992.0,kg,8,4,25992.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,3211.685,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25992.0,0,World,W00,214,Dominican Rep.,DOM,202401,3211.685,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,DJI,0.15870296842503306,52890.0,8393.8,52890.0,kg,8,4,52890.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,8393.8,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,52890.0,0,World,W00,262,Djibouti,DJI,202401,8393.8,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,GHA,0.2100814316706358,980896.0,206068.036,980896.0,kg,8,4,980896.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,206068.036,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,980896.0,0,World,W00,288,Ghana,GHA,202401,206068.036,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,GTM,0.11883093959731543,119200.0,14164.648,119200.0,kg,8,4,119200.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,14164.648,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,119200.0,0,World,W00,320,Guatemala,GTM,202401,14164.648,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,CIV,0.1540122694696608,784875.0,120880.38,784875.0,kg,8,4,784875.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,120880.38,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,784875.0,0,World,W00,384,Côte d'Ivoire,CIV,202401,120880.38,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,MDG,0.14251583333333334,26400.0,3762.418,26400.0,kg,8,4,26400.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,3762.418,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26400.0,0,World,W00,450,Madagascar,MDG,202401,3762.418,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,MDV,20.414,1.0,20.414,1.0,kg,8,4,1.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,20.414,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,462,Maldives,MDV,202401,20.414,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,MEX,0.35263634666666666,75000.0,26447.726,75000.0,kg,8,4,75000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,26447.726,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,75000.0,0,World,W00,484,Mexico,MEX,202401,26447.726,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,NPL,0.08489963231828038,212140.0,18010.608,212140.0,kg,8,4,212140.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,18010.608,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,212140.0,0,World,W00,524,Nepal,NPL,202401,18010.608,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,NIC,0.11197672222222221,72000.0,8062.324,72000.0,kg,8,4,72000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,8062.324,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72000.0,0,World,W00,558,Nicaragua,NIC,202401,8062.324,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,NGA,2.8023200000000004,25.0,70.058,25.0,kg,8,4,25.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,70.058,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,566,Nigeria,NGA,202401,70.058,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,QAT,3.464154639175258,97.0,336.023,97.0,kg,8,4,97.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,336.023,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,97.0,0,World,W00,634,Qatar,QAT,202401,336.023,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,SEN,0.21167926206330384,263112.0,55695.354,263112.0,kg,8,4,263112.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,55695.354,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,263112.0,0,World,W00,686,Senegal,SEN,202401,55695.354,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,THA,1.1646364864864864,740.0,861.831,740.0,kg,8,4,740.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,861.831,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,740.0,0,World,W00,764,Thailand,THA,202401,861.831,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,TZA,0.14642005826235852,449690.0,65843.636,449690.0,kg,8,4,449690.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,65843.636,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,449690.0,0,World,W00,834,United Rep. of Tanzania,TZA,202401,65843.636,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,USA,0.5773170690480887,35497.0,20493.024,35497.0,kg,8,4,35497.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,20493.024,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,35497.0,0,World,W00,842,USA,USA,202401,20493.024,kg,8,1,20240101,2024,699,India,IND,C,export
2024-02-01,IND,W00,0.17603672938470227,4688072.0,825272.862,4688072.0,kg,8,4,4688072.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,825272.862,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4688072.0,0,World,W00,0,World,W00,202402,825272.862,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,BGD,0.1645142879523735,255320.0,42003.788,255320.0,kg,8,4,255320.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,42003.788,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,255320.0,0,World,W00,50,Bangladesh,BGD,202402,42003.788,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,BTN,5.433580645161291,62.0,336.882,62.0,kg,8,4,62.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,336.882,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,62.0,0,World,W00,64,Bhutan,BTN,202402,336.882,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,MMR,0.14488478846153846,52000.0,7534.009,52000.0,kg,8,4,52000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,7534.009,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,52000.0,0,World,W00,104,Myanmar,MMR,202402,7534.009,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,CMR,0.13990207856598016,367080.0,51355.255,367080.0,kg,8,4,367080.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,51355.255,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,367080.0,0,World,W00,120,Cameroon,CMR,202402,51355.255,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,LKA,0.17444689758420182,259169.0,45211.228,259169.0,kg,8,4,259169.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,45211.228,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,259169.0,0,World,W00,144,Sri Lanka,LKA,202402,45211.228,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,DOM,0.12549853801169591,25992.0,3261.958,25992.0,kg,8,4,25992.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,3261.958,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25992.0,0,World,W00,214,Dominican Rep.,DOM,202402,3261.958,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,ETH,0.14861928571428573,25200.0,3745.206,25200.0,kg,8,4,25200.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,3745.206,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25200.0,0,World,W00,231,Ethiopia,ETH,202402,3745.206,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,GHA,0.17684788343877156,2693520.0,476343.311,2693520.0,kg,8,4,2693520.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,476343.311,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2693520.0,0,World,W00,288,Ghana,GHA,202402,476343.311,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,GIN,0.15260698954833893,107160.0,16353.365,107160.0,kg,8,4,107160.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,16353.365,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,107160.0,0,World,W00,324,Guinea,GIN,202402,16353.365,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,HND,0.18855932539682538,25200.0,4751.695,25200.0,kg,8,4,25200.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,4751.695,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25200.0,0,World,W00,340,Honduras,HND,202402,4751.695,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,ISR,0.33252208333333333,24000.0,7980.53,24000.0,kg,8,4,24000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,7980.53,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,376,Israel,ISR,202402,7980.53,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,CIV,0.2200427843803056,53010.0,11664.468,53010.0,kg,8,4,53010.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,11664.468,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,53010.0,0,World,W00,384,Côte d'Ivoire,CIV,202402,11664.468,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,KEN,0.17562418604651164,25800.0,4531.104,25800.0,kg,8,4,25800.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,4531.104,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25800.0,0,World,W00,404,Kenya,KEN,202402,4531.104,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,LBR,0.1582135632183908,26100.0,4129.374,26100.0,kg,8,4,26100.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,4129.374,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26100.0,0,World,W00,430,Liberia,LBR,202402,4129.374,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,MDG,0.1888693130038556,171180.0,32330.649,171180.0,kg,8,4,171180.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,32330.649,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,171180.0,0,World,W00,450,Madagascar,MDG,202402,32330.649,kg,8,2,20240201,2024,699,India,IND,C,export
