date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,IND,W00,0.42384614243512786,5144349.663,2180412.76,5144349.663,kg,8,6,5144342.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,2180412.76,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,5144349.663,0,World,W00,0,World,W00,202401,2180412.76,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,BGD,2.5764839999999998,500.0,1288.242,500.0,kg,8,6,500.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,1288.242,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,500.0,0,World,W00,50,Bangladesh,BGD,202401,1288.242,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,COG,4.962,2.0,9.924,2.0,kg,8,6,2.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,9.924,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,178,Congo,COG,202401,9.924,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,ETH,1.4588400442477878,9040.0,13187.914,9040.0,kg,8,6,9040.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,13187.914,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9040.0,0,World,W00,231,Ethiopia,ETH,202401,13187.914,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,GHA,0.4238548871199269,7.663,3.248,7.663,kg,8,6,0.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,3.248,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,7.663,0,World,W00,288,Ghana,GHA,202401,3.248,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,KEN,0.9368574000000001,10000.0,9368.574,10000.0,kg,8,6,10000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,9368.574,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10000.0,0,World,W00,404,Kenya,KEN,202401,9368.574,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,MWI,1.6434571764705883,12750.0,20954.079,12750.0,kg,8,6,12750.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,20954.079,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,12750.0,0,World,W00,454,Malawi,MWI,202401,20954.079,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,NPL,0.4104721544398496,5066050.0,2079472.458,5066050.0,kg,8,6,5066050.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,2079472.458,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5066050.0,0,World,W00,524,Nepal,NPL,202401,2079472.458,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,ZAF,1.0916489999999999,25000.0,27291.225,25000.0,kg,8,6,25000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,27291.225,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,710,South Africa,ZAF,202401,27291.225,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,USA,1.31750305,20000.0,26350.061,20000.0,kg,8,6,20000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,26350.061,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,842,USA,USA,202401,26350.061,kg,8,1,20240101,2024,699,India,IND,C,export
2024-01-01,IND,ZMB,2.4870349999999997,1000.0,2487.035,1000.0,kg,8,6,1000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,2487.035,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,894,Zambia,ZMB,202401,2487.035,kg,8,1,20240101,2024,699,India,IND,C,export
2024-02-01,IND,W00,0.8234948379592268,179677.0,147963.082,179677.0,kg,8,6,179677.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,147963.082,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,179677.0,0,World,W00,0,World,W00,202402,147963.082,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,MMR,9.896,1.0,9.896,1.0,kg,8,6,1.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,9.896,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,104,Myanmar,MMR,202402,9.896,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,IDN,1.5725,100.0,157.25,100.0,kg,8,6,100.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,157.25,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,100.0,0,World,W00,360,Indonesia,IDN,202402,157.25,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,IRQ,27.12176,25.0,678.044,25.0,kg,8,6,25.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,678.044,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,368,Iraq,IRQ,202402,678.044,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,KEN,2.669774285714286,350.0,934.421,350.0,kg,8,6,350.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,934.421,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,350.0,0,World,W00,404,Kenya,KEN,202402,934.421,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,MYS,0.67238932,25000.0,16809.733,25000.0,kg,8,6,25000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,16809.733,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,458,Malaysia,MYS,202402,16809.733,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,MEX,0.885921,20000.0,17718.42,20000.0,kg,8,6,20000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,17718.42,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,484,Mexico,MEX,202402,17718.42,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,NPL,0.40880797058823526,34000.0,13899.471,34000.0,kg,8,6,34000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,13899.471,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,34000.0,0,World,W00,524,Nepal,NPL,202402,13899.471,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,NGA,2.6539107142857143,56.0,148.619,56.0,kg,8,6,56.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,148.619,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,56.0,0,World,W00,566,Nigeria,NGA,202402,148.619,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,RUS,8.853933333333334,45.0,398.427,45.0,kg,8,6,45.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,398.427,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,45.0,0,World,W00,643,Russian Federation,RUS,202402,398.427,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,ZAF,0.97042692,100000.0,97042.692,100000.0,kg,8,6,100000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,97042.692,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,100000.0,0,World,W00,710,South Africa,ZAF,202402,97042.692,kg,8,2,20240201,2024,699,India,IND,C,export
2024-02-01,IND,TJK,1.6610900000000002,100.0,166.109,100.0,kg,8,6,100.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,166.109,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,100.0,0,World,W00,762,Tajikistan,TJK,202402,166.109,kg,8,2,20240201,2024,699,India,IND,C,export
2024-03-01,IND,W00,0.408634980335502,10368940.0,4237111.593,10368940.0,kg,8,6,10368940.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,4237111.593,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10368940.0,0,World,W00,0,World,W00,202403,4237111.593,kg,8,3,20240301,2024,699,India,IND,C,export
2024-03-01,IND,BGD,7.24404,25.0,181.101,25.0,kg,8,6,25.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,181.101,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,50,Bangladesh,BGD,202403,181.101,kg,8,3,20240301,2024,699,India,IND,C,export
