date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-01-01,FRA,W00,0.7020968207863117,126006.0,88468.412,126006.0,kg,8,6,98786.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,88468.412,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,126006.0,0,World,W00,0,World,W00,202301,88468.412,kg,8,1,20230101,2023,251,France,FRA,C,export
2023-01-01,FRA,ARG,14.538,2.0,29.076,2.0,kg,8,6,1.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,29.076,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2.0,0,World,W00,32,Argentina,ARG,202301,29.076,kg,8,1,20230101,2023,251,France,FRA,C,export
2023-01-01,FRA,ITA,0.5989275362318841,552.0,330.608,552.0,kg,8,6,271.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,330.608,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,552.0,0,World,W00,380,Italy,ITA,202301,330.608,kg,8,1,20230101,2023,251,France,FRA,C,export
2023-01-01,FRA,NLD,1.018532,25000.0,25463.3,25000.0,kg,8,6,200.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,25463.3,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,25000.0,0,World,W00,528,Netherlands,NLD,202301,25463.3,kg,8,1,20230101,2023,251,France,FRA,C,export
2023-01-01,FRA,PRT,0.5833194444444445,72.0,41.999,72.0,kg,8,6,34.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,41.999,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,72.0,0,World,W00,620,Portugal,PRT,202301,41.999,kg,8,1,20230101,2023,251,France,FRA,C,export
2023-01-01,FRA,ESP,0.5998751715533375,96180.0,57695.994,96180.0,kg,8,6,96180.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,57695.994,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,96180.0,0,World,W00,724,Spain,ESP,202301,57695.994,kg,8,1,20230101,2023,251,France,FRA,C,export
2023-01-01,FRA,CHE,1.1684364285714286,4200.0,4907.433,4200.0,kg,8,6,2100.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,4907.433,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,4200.0,0,World,W00,757,Switzerland,CHE,202301,4907.433,kg,8,1,20230101,2023,251,France,FRA,C,export
2023-02-01,FRA,W00,0.6262742384834842,79859.266,50013.801,79859.266,kg,8,6,58338.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,50013.801,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,79859.266,0,World,W00,0,World,W00,202302,50013.801,kg,8,2,20230201,2023,251,France,FRA,C,export
2023-02-01,FRA,ITA,0.8023767572633552,1067.0,856.136,1067.0,kg,8,6,509.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,856.136,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1067.0,0,World,W00,380,Italy,ITA,202302,856.136,kg,8,2,20230201,2023,251,France,FRA,C,export
2023-02-01,FRA,KOR,4.139909090909091,22.0,91.078,22.0,kg,8,6,21.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,91.078,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,22.0,0,World,W00,410,Rep. of Korea,KOR,202302,91.078,kg,8,2,20230201,2023,251,France,FRA,C,export
