date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,SWE,W00,0.7110283571428572,28000.0,19908.794,28000.0,kg,8,6,14194.0,kg K2O,32,19908.794,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,28000.0,0,World,W00,0,World,W00,202401,19908.794,kg,8,1,20240101,2024,752,Sweden,SWE,C,import
2024-01-01,SWE,DEU,6.2819009999999995,1000.0,6281.901,1000.0,kg,8,6,1.0,kg K2O,32,6281.901,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,276,Germany,DEU,202401,6281.901,kg,8,1,20240101,2024,752,Sweden,SWE,C,import
2024-01-01,SWE,NOR,0.5046997407407408,27000.0,13626.893,27000.0,kg,8,6,14193.0,kg K2O,32,13626.893,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,27000.0,0,World,W00,579,Norway,NOR,202401,13626.893,kg,8,1,20240101,2024,752,Sweden,SWE,C,import
2024-02-01,SWE,W00,0.5973854858757062,177000.0,105737.231,177000.0,kg,8,6,96108.0,kg K2O,32,105737.231,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,177000.0,0,World,W00,0,World,W00,202402,105737.231,kg,8,2,20240201,2024,752,Sweden,SWE,C,import
2024-02-01,SWE,FIN,0.689097590909091,22000.0,15160.147,22000.0,kg,8,6,11025.0,kg K2O,32,15160.147,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,22000.0,0,World,W00,246,Finland,FIN,202402,15160.147,kg,8,2,20240201,2024,752,Sweden,SWE,C,import
2024-02-01,SWE,DEU,0.6165695185185185,108000.0,66589.508,108000.0,kg,8,6,60321.0,kg K2O,32,66589.508,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,108000.0,0,World,W00,276,Germany,DEU,202402,66589.508,kg,8,2,20240201,2024,752,Sweden,SWE,C,import
2024-02-01,SWE,NOR,0.5103739361702128,47000.0,23987.575,47000.0,kg,8,6,24762.0,kg K2O,32,23987.575,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,47000.0,0,World,W00,579,Norway,NOR,202402,23987.575,kg,8,2,20240201,2024,752,Sweden,SWE,C,import
2024-03-01,SWE,W00,0.560036086440678,590000.0,330421.291,590000.0,kg,8,6,295890.0,kg K2O,32,330421.291,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,590000.0,0,World,W00,0,World,W00,202403,330421.291,kg,8,3,20240301,2024,752,Sweden,SWE,C,import
2024-03-01,SWE,DNK,0.8550628583333334,120000.0,102607.543,120000.0,kg,8,6,60000.0,kg K2O,32,102607.543,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,120000.0,0,World,W00,208,Denmark,DNK,202403,102607.543,kg,8,3,20240301,2024,752,Sweden,SWE,C,import
2024-03-01,SWE,DEU,0.48219637857142855,420000.0,202522.479,420000.0,kg,8,6,209581.0,kg K2O,32,202522.479,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,420000.0,0,World,W00,276,Germany,DEU,202403,202522.479,kg,8,3,20240301,2024,752,Sweden,SWE,C,import
2024-03-01,SWE,NOR,0.50582538,50000.0,25291.269,50000.0,kg,8,6,26309.0,kg K2O,32,25291.269,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,50000.0,0,World,W00,579,Norway,NOR,202403,25291.269,kg,8,3,20240301,2024,752,Sweden,SWE,C,import
2024-04-01,SWE,W00,0.8250259787234042,141000.0,116328.663,141000.0,kg,8,6,64068.0,kg K2O,32,116328.663,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,141000.0,0,World,W00,0,World,W00,202404,116328.663,kg,8,4,20240401,2024,752,Sweden,SWE,C,import
2024-04-01,SWE,DNK,0.8261540729166666,96000.0,79310.791,96000.0,kg,8,6,48000.0,kg K2O,32,79310.791,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,96000.0,0,World,W00,208,Denmark,DNK,202404,79310.791,kg,8,4,20240401,2024,752,Sweden,SWE,C,import
2024-04-01,SWE,DEU,2.0462656666666668,9000.0,18416.391,9000.0,kg,8,6,8001.0,kg K2O,32,18416.391,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9000.0,0,World,W00,276,Germany,DEU,202404,18416.391,kg,8,4,20240401,2024,752,Sweden,SWE,C,import
2024-04-01,SWE,NOR,0.5167078055555555,36000.0,18601.481,36000.0,kg,8,6,8067.0,kg K2O,32,18601.481,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,36000.0,0,World,W00,579,Norway,NOR,202404,18601.481,kg,8,4,20240401,2024,752,Sweden,SWE,C,import
2024-05-01,SWE,W00,0.8735646363636363,209000.0,182575.009,209000.0,kg,8,6,106963.0,kg K2O,32,182575.009,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,209000.0,0,World,W00,0,World,W00,202405,182575.009,kg,8,5,20240501,2024,752,Sweden,SWE,C,import
2024-05-01,SWE,BEL,0.930556,1000.0,930.556,1000.0,kg,8,6,529.0,kg K2O,32,930.556,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,56,Belgium,BEL,202405,930.556,kg,8,5,20240501,2024,752,Sweden,SWE,C,import
2024-05-01,SWE,DNK,0.8387575472972972,148000.0,124136.117,148000.0,kg,8,6,73800.0,kg K2O,32,124136.117,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,148000.0,0,World,W00,208,Denmark,DNK,202405,124136.117,kg,8,5,20240501,2024,752,Sweden,SWE,C,import
2024-05-01,SWE,DEU,3.895039857142857,7000.0,27265.279,7000.0,kg,8,6,5326.0,kg K2O,32,27265.279,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,7000.0,0,World,W00,276,Germany,DEU,202405,27265.279,kg,8,5,20240501,2024,752,Sweden,SWE,C,import
2024-05-01,SWE,NLD,0.9098765555555556,9000.0,8188.889,9000.0,kg,8,6,4322.0,kg K2O,32,8188.889,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9000.0,0,World,W00,528,Netherlands,NLD,202405,8188.889,kg,8,5,20240501,2024,752,Sweden,SWE,C,import
2024-05-01,SWE,NOR,0.5012310909090909,44000.0,22054.168,44000.0,kg,8,6,22986.0,kg K2O,32,22054.168,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,44000.0,0,World,W00,579,Norway,NOR,202405,22054.168,kg,8,5,20240501,2024,752,Sweden,SWE,C,import
2024-06-01,SWE,W00,0.9321672894691048,72204.545,67306.715,72204.545,kg,8,6,35651.0,kg K2O,32,67306.715,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,72204.545,0,World,W00,0,World,W00,202406,67306.715,kg,8,6,20240601,2024,752,Sweden,SWE,C,import
2024-06-01,SWE,DNK,0.8482895102040816,49000.0,41566.186,49000.0,kg,8,6,24600.0,kg K2O,32,41566.186,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,49000.0,0,World,W00,208,Denmark,DNK,202406,41566.186,kg,8,6,20240601,2024,752,Sweden,SWE,C,import
2024-06-01,SWE,FIN,0.7366817727272728,22000.0,16206.999,22000.0,kg,8,6,11025.0,kg K2O,32,16206.999,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,22000.0,0,World,W00,246,Finland,FIN,202406,16206.999,kg,8,6,20240601,2024,752,Sweden,SWE,C,import
2024-06-01,SWE,DEU,7.914630835709749,1204.545,9533.529,1204.545,kg,8,6,26.0,kg K2O,32,9533.529,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1204.545,0,World,W00,276,Germany,DEU,202406,9533.529,kg,8,6,20240601,2024,752,Sweden,SWE,C,import
