date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-01-01,SWE,W00,0.9299475309607315,226140.409,210298.715,226140.409,kg,8,6,0.0,N/A,-1,210298.715,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,226140.409,0,World,W00,0,World,W00,202401,210298.715,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-01-01,SWE,BEL,0.9299475215826828,4364.842,4059.074,4364.842,kg,8,6,0.0,N/A,-1,4059.074,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,4364.842,0,World,W00,56,Belgium,BEL,202401,4059.074,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-01-01,SWE,CZE,0.9299469929600589,831.399,773.157,831.399,kg,8,6,0.0,N/A,-1,773.157,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,831.399,0,World,W00,203,Czechia,CZE,202401,773.157,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-01-01,SWE,DNK,0.9299475390003584,29618.574,27543.72,29618.574,kg,8,6,0.0,N/A,-1,27543.72,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,29618.574,0,World,W00,208,Denmark,DNK,202401,27543.72,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-01-01,SWE,FRA,1.1012043098591549,71000.0,78185.506,71000.0,kg,8,6,71000.0,kg,8,78185.506,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,71000.0,0,World,W00,251,France,FRA,202401,78185.506,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-01-01,SWE,DEU,0.7361241110555377,73390.271,54024.348,73390.271,kg,8,6,0.0,N/A,-1,54024.348,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,73390.271,0,World,W00,276,Germany,DEU,202401,54024.348,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-01-01,SWE,NLD,0.97417788,25000.0,24354.447,25000.0,kg,8,6,25000.0,kg,8,24354.447,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,528,Netherlands,NLD,202401,24354.447,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-01-01,SWE,ESP,0.9745469995200658,21519.624,20971.885,21519.624,kg,8,6,0.0,N/A,-1,20971.885,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,21519.624,0,World,W00,724,Spain,ESP,202401,20971.885,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-01-01,SWE,GBR,0.9299493142875013,415.699,386.579,415.699,kg,8,6,0.0,N/A,-1,386.579,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,415.699,0,World,W00,826,United Kingdom,GBR,202401,386.579,kg,8,1,20240101,2024,752,Sweden,SWE,C,import,281511
2024-02-01,SWE,W00,1.0403378402227632,352410.613,366626.096,352410.613,kg,8,6,0.0,N/A,-1,366626.096,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,352410.613,0,World,W00,0,World,W00,202402,366626.096,kg,8,2,20240201,2024,752,Sweden,SWE,C,import,281511
