date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-01-01,CAN,W00,0.3115527110723662,2170322.0,676169.703,2170322.0,kg,8,6,2170322.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,676169.703,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2170322.0,0,World,W00,0,World,W00,202401,676169.703,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,CHN,0.9357520536998561,250280.0,234200.024,250280.0,kg,8,6,250280.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,234200.024,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,250280.0,0,World,W00,156,China,CHN,202401,234200.024,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,CZE,0.42089,200.0,84.178,200.0,kg,8,6,200.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,84.178,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,203,Czechia,CZE,202401,84.178,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,FRA,0.25931837837837834,1850.0,479.739,1850.0,kg,8,6,1850.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,479.739,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1850.0,0,World,W00,251,France,FRA,202401,479.739,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,DEU,101.31146153846154,13.0,1317.049,13.0,kg,8,6,13.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,1317.049,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,13.0,0,World,W00,276,Germany,DEU,202401,1317.049,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,POL,6.07868,50.0,303.934,50.0,kg,8,6,50.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,303.934,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,50.0,0,World,W00,616,Poland,POL,202401,303.934,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,QAT,0.9048192083333333,48000.0,43431.322,48000.0,kg,8,6,48000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,43431.322,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,634,Qatar,QAT,202401,43431.322,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,IND,4.619800399201597,501.0,2314.52,501.0,kg,8,6,501.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,2314.52,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,501.0,0,World,W00,699,India,IND,202401,2314.52,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,ESP,0.9821374583333333,24000.0,23571.299,24000.0,kg,8,6,24000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,23571.299,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,724,Spain,ESP,202401,23571.299,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,SWE,2.503045845272206,1047.0,2620.689,1047.0,kg,8,6,1047.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,2620.689,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1047.0,0,World,W00,752,Sweden,SWE,202401,2620.689,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,CHE,404.501,2.0,809.002,2.0,kg,8,6,2.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,809.002,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,757,Switzerland,CHE,202401,809.002,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,THA,6.4064,5.0,32.032,5.0,kg,8,6,5.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,32.032,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5.0,0,World,W00,764,Thailand,THA,202401,32.032,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,GBR,1.3005814469596095,4506.0,5860.42,4506.0,kg,8,6,4506.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,5860.42,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4506.0,0,World,W00,826,United Kingdom,GBR,202401,5860.42,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-01-01,CAN,USA,0.19628880767533322,1839868.0,361145.496,1839868.0,kg,8,6,1839868.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,361145.496,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1839868.0,0,World,W00,842,USA,USA,202401,361145.496,kg,8,1,20240101,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,W00,0.7897947904849378,774259.322,611505.979,774259.322,kg,8,6,774234.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,611505.979,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,774259.322,0,World,W00,0,World,W00,202402,611505.979,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,CHN,0.7543382432432432,207200.0,156298.884,207200.0,kg,8,6,207200.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,156298.884,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,207200.0,0,World,W00,156,China,CHN,202402,156298.884,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,CZE,0.109624,500.0,54.812,500.0,kg,8,6,500.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,54.812,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,500.0,0,World,W00,203,Czechia,CZE,202402,54.812,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,FRA,1.52092125,20800.0,31635.162,20800.0,kg,8,6,20800.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,31635.162,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20800.0,0,World,W00,251,France,FRA,202402,31635.162,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,DEU,42.64159565217391,230.0,9807.567,230.0,kg,8,6,230.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,9807.567,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,230.0,0,World,W00,276,Germany,DEU,202402,9807.567,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,JPN,0.7897875365295001,25.322,19.999,25.322,kg,8,6,0.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,19.999,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,25.322,0,World,W00,392,Japan,JPN,202402,19.999,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,NLD,0.23702,50.0,11.851,50.0,kg,8,6,50.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,11.851,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,50.0,0,World,W00,528,Netherlands,NLD,202402,11.851,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,POL,6.525479338842975,121.0,789.583,121.0,kg,8,6,121.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,789.583,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,121.0,0,World,W00,616,Poland,POL,202402,789.583,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,IND,7.6899584717607965,602.0,4629.355,602.0,kg,8,6,602.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,4629.355,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,602.0,0,World,W00,699,India,IND,202402,4629.355,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,SGP,0.8596315714285714,21000.0,18052.263,21000.0,kg,8,6,21000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,18052.263,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,21000.0,0,World,W00,702,Singapore,SGP,202402,18052.263,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,ESP,0.9818245416666667,24000.0,23563.789,24000.0,kg,8,6,24000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,23563.789,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,724,Spain,ESP,202402,23563.789,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,SWE,19.24517364771151,3605.0,69378.851,3605.0,kg,8,6,3605.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,69378.851,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3605.0,0,World,W00,752,Sweden,SWE,202402,69378.851,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,THA,0.9056540691861629,20004.0,18116.704,20004.0,kg,8,6,20004.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,18116.704,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20004.0,0,World,W00,764,Thailand,THA,202402,18116.704,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,GBR,2.2947058823529414,51.0,117.03,51.0,kg,8,6,51.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,117.03,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,51.0,0,World,W00,826,United Kingdom,GBR,202402,117.03,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-02-01,CAN,USA,0.5861103259807886,476071.0,279030.129,476071.0,kg,8,6,476071.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,279030.129,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,476071.0,0,World,W00,842,USA,USA,202402,279030.129,kg,8,2,20240201,2024,124,Canada,CAN,C,import,281511
2024-03-01,CAN,W00,0.6073452876156159,792603.0,481383.697,792603.0,kg,8,6,792603.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,481383.697,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,792603.0,0,World,W00,0,World,W00,202403,481383.697,kg,8,3,20240301,2024,124,Canada,CAN,C,import,281511
2024-03-01,CAN,CHN,0.8084934865057989,200123.0,161798.142,200123.0,kg,8,6,200123.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,161798.142,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,200123.0,0,World,W00,156,China,CHN,202403,161798.142,kg,8,3,20240301,2024,124,Canada,CAN,C,import,281511
2024-03-01,CAN,CZE,0.15204733923877267,45269.0,6883.031,45269.0,kg,8,6,45269.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,6883.031,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,45269.0,0,World,W00,203,Czechia,CZE,202403,6883.031,kg,8,3,20240301,2024,124,Canada,CAN,C,import,281511
2024-03-01,CAN,FRA,0.2589180952380952,1050.0,271.864,1050.0,kg,8,6,1050.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,271.864,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1050.0,0,World,W00,251,France,FRA,202403,271.864,kg,8,3,20240301,2024,124,Canada,CAN,C,import,281511
