date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,DEU,CHN,0.2571959373805614,2841418.0,730801.166,2841418.0,kg,8,6,1369509.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,730801.166,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2841418.0,0,World,W00,156,China,CHN,202401,730801.166,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,COL,0.3016255826405868,12270000.0,3700945.899,12270000.0,kg,8,6,7366430.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,3700945.899,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,12270000.0,0,World,W00,170,Colombia,COL,202401,3700945.899,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,COG,0.39682113461538465,208000.0,82538.796,208000.0,kg,8,6,124800.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,82538.796,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,208000.0,0,World,W00,178,Congo,COG,202401,82538.796,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,COD,0.4826781093117409,494000.0,238442.986,494000.0,kg,8,6,296400.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,238442.986,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,494000.0,0,World,W00,180,Dem. Rep. of the Congo,COD,202401,238442.986,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,CZE,0.4251365757317972,6688670.0,2843598.26,6688670.0,kg,8,6,4120870.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,2843598.26,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6688670.0,0,World,W00,203,Czechia,CZE,202401,2843598.26,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,DNK,0.48160502116648113,4497441.0,2165990.168,4497441.0,kg,8,6,2622599.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,2165990.168,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4497441.0,0,World,W00,208,Denmark,DNK,202401,2165990.168,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,DOM,0.36345910416666666,96000.0,34892.074,96000.0,kg,8,6,57600.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,34892.074,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,96000.0,0,World,W00,214,Dominican Rep.,DOM,202401,34892.074,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,ECU,0.3402092800528402,363360.0,123618.444,363360.0,kg,8,6,218640.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,123618.444,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,363360.0,0,World,W00,218,Ecuador,ECU,202401,123618.444,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,EST,0.8101,70.0,56.707,70.0,kg,8,6,44.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,56.707,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,70.0,0,World,W00,233,Estonia,EST,202401,56.707,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,FJI,0.42006195535714286,2016000.0,846844.902,2016000.0,kg,8,6,1209600.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,846844.902,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2016000.0,0,World,W00,242,Fiji,FJI,202401,846844.902,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,FIN,2.000151398264224,1037.0,2074.157,1037.0,kg,8,6,650.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,2074.157,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1037.0,0,World,W00,246,Finland,FIN,202401,2074.157,kg,8,1,20240101,2024,276,Germany,DEU,C,export
