date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,DEU,W00,1.0412356382609267,1697227.082,1767213.324,1697227.082,kg,8,6,0.0,N/A,-1,1767213.324,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1697227.082,0,World,W00,0,World,W00,202401,1767213.324,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,AUT,1.1983018603018605,28490.0,34139.62,28490.0,kg,8,6,28490.0,kg,8,34139.62,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,28490.0,0,World,W00,40,Austria,AUT,202401,34139.62,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,BEL,1.0343788263148994,47304.0,48930.256,47304.0,kg,8,6,47304.0,kg,8,48930.256,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,47304.0,0,World,W00,56,Belgium,BEL,202401,48930.256,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,CZE,1.3100119800924281,28130.0,36850.637,28130.0,kg,8,6,28130.0,kg,8,36850.637,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,28130.0,0,World,W00,203,Czechia,CZE,202401,36850.637,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,DNK,7.741435,1800.0,13934.583,1800.0,kg,8,6,1800.0,kg,8,13934.583,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1800.0,0,World,W00,208,Denmark,DNK,202401,13934.583,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,EST,0.8931505707762558,43800.0,39119.995,43800.0,kg,8,6,43800.0,kg,8,39119.995,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,43800.0,0,World,W00,233,Estonia,EST,202401,39119.995,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,FRA,1.081918837218233,651025.0,704356.211,651025.0,kg,8,6,651025.0,kg,8,704356.211,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,651025.0,0,World,W00,251,France,FRA,202401,704356.211,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,KOR,1.439591043175114,11187.0,16104.705,11187.0,kg,8,6,11187.0,kg,8,16104.705,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,11187.0,0,World,W00,410,Rep. of Korea,KOR,202401,16104.705,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,S19,0.883316050420168,47600.0,42045.844,47600.0,kg,8,6,47600.0,kg,8,42045.844,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,47600.0,0,World,W00,490,"Other Asia, nes",S19,202401,42045.844,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,NLD,0.9777987733237749,251085.0,245510.605,251085.0,kg,8,6,251085.0,kg,8,245510.605,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,251085.0,0,World,W00,528,Netherlands,NLD,202401,245510.605,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,POL,0.42514696500800825,147348.0,62644.555,147348.0,kg,8,6,147348.0,kg,8,62644.555,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,147348.0,0,World,W00,616,Poland,POL,202401,62644.555,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,QAT,0.8883324,25000.0,22208.31,25000.0,kg,8,6,25000.0,kg,8,22208.31,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,634,Qatar,QAT,202401,22208.31,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,ROU,0.7915706521739131,23000.0,18206.125,23000.0,kg,8,6,23000.0,kg,8,18206.125,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,23000.0,0,World,W00,642,Romania,ROU,202401,18206.125,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,RUS,0.9608389569160998,22050.0,21186.499,22050.0,kg,8,6,22050.0,kg,8,21186.499,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,22050.0,0,World,W00,643,Russian Federation,RUS,202401,21186.499,kg,8,1,20240101,2024,276,Germany,DEU,C,import
2024-01-01,DEU,IND,1.4399727272727272,440.0,633.588,440.0,kg,8,6,440.0,kg,8,633.588,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,440.0,0,World,W00,699,India,IND,202401,633.588,kg,8,1,20240101,2024,276,Germany,DEU,C,import
