date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-02-01,FRA,W00,0.6167556468814376,4798445.0,2959468.05,4798445.0,kg,8,6,4798445.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,2959468.05,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4798445.0,0,World,W00,0,World,W00,202402,2959468.05,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,DZA,5.46320462209879,10082.0,55080.029,10082.0,kg,8,6,10082.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,55080.029,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,10082.0,0,World,W00,12,Algeria,DZA,202402,55080.029,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,AUT,0.9902283308568598,24228.0,23991.252,24228.0,kg,8,6,24228.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,23991.252,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,24228.0,0,World,W00,40,Austria,AUT,202402,23991.252,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,BEL,0.21407201343487814,2170470.0,464636.883,2170470.0,kg,8,6,2170470.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,464636.883,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2170470.0,0,World,W00,56,Belgium,BEL,202402,464636.883,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-01-01,FRA,CMR,58.888,1.0,58.888,1.0,kg,8,6,1.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,58.888,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1.0,0,World,W00,120,Cameroon,CMR,202401,58.888,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-02-01,FRA,CZE,0.9510177815351017,141945.0,134992.219,141945.0,kg,8,6,141945.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,134992.219,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,141945.0,0,World,W00,203,Czechia,CZE,202402,134992.219,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,BEN,52.894,1.0,52.894,1.0,kg,8,6,1.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,52.894,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1.0,0,World,W00,204,Benin,BEN,202402,52.894,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,DNK,0.969793874242812,210978.0,204605.172,210978.0,kg,8,6,210978.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,204605.172,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,210978.0,0,World,W00,208,Denmark,DNK,202402,204605.172,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,PYF,7.916166666666666,6.0,47.497,6.0,kg,8,6,6.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,47.497,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,6.0,0,World,W00,258,French Polynesia,PYF,202402,47.497,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,GAB,6.796666666666666,54.0,367.02,54.0,kg,8,6,54.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,367.02,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,54.0,0,World,W00,266,Gabon,GAB,202402,367.02,kg,8,2,20240201,2024,251,France,FRA,C,export
