date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,FRA,W00,0.36767223214459904,47105089.0,17319233.218,47105089.0,kg,8,6,26966847.0,kg K2O,32,17319233.218,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,47105089.0,0,World,W00,0,World,W00,202401,17319233.218,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,AUT,1.2261165217391305,1150.0,1410.034,1150.0,kg,8,6,160.0,kg K2O,32,1410.034,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1150.0,0,World,W00,40,Austria,AUT,202401,1410.034,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,BEL,0.3503740765356847,9982925.0,3497758.128,9982925.0,kg,8,6,6410945.0,kg K2O,32,3497758.128,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,9982925.0,0,World,W00,56,Belgium,BEL,202401,3497758.128,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,CAN,10.36,2.0,20.72,2.0,kg,8,6,1.0,kg K2O,32,20.72,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2.0,0,World,W00,124,Canada,CAN,202401,20.72,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,CHN,0.4667738738822136,216052.0,100847.429,216052.0,kg,8,6,131204.0,kg K2O,32,100847.429,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,216052.0,0,World,W00,156,China,CHN,202401,100847.429,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,CYP,0.9260711111111111,25200.0,23336.992,25200.0,kg,8,6,25200.0,kg K2O,32,23336.992,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,25200.0,0,World,W00,196,Cyprus,CYP,202401,23336.992,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,CZE,2.5411164817749605,8834.0,22448.223,8834.0,kg,8,6,1466.0,kg K2O,32,22448.223,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,8834.0,0,World,W00,203,Czechia,CZE,202401,22448.223,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,DEU,0.34568283310117653,31961160.0,11048424.338,31961160.0,kg,8,6,17626130.0,kg K2O,32,11048424.338,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,31961160.0,0,World,W00,276,Germany,DEU,202401,11048424.338,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,GRC,0.6514909999999999,24000.0,15635.784,24000.0,kg,8,6,2400.0,kg K2O,32,15635.784,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,24000.0,0,World,W00,300,Greece,GRC,202401,15635.784,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,IRL,4.684499545454545,17600.0,82447.192,17600.0,kg,8,6,17600.0,kg K2O,32,82447.192,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,17600.0,0,World,W00,372,Ireland,IRL,202401,82447.192,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,ISR,0.5339215218550106,75040.0,40065.471,75040.0,kg,8,6,45759.0,kg K2O,32,40065.471,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,75040.0,0,World,W00,376,Israel,ISR,202401,40065.471,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,ITA,27.827061184614525,17913.0,498466.147,17913.0,kg,8,6,17913.0,kg K2O,32,498466.147,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,17913.0,0,World,W00,380,Italy,ITA,202401,498466.147,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,JOR,28.3535,2.0,56.707,2.0,kg,8,6,1.0,kg K2O,32,56.707,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2.0,0,World,W00,400,Jordan,JOR,202401,56.707,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,NLD,0.5697441100855566,332178.0,189256.459,332178.0,kg,8,6,225288.0,kg K2O,32,189256.459,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,332178.0,0,World,W00,528,Netherlands,NLD,202401,189256.459,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,POL,1.2462857142857142,21.0,26.172,21.0,kg,8,6,14.0,kg K2O,32,26.172,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,21.0,0,World,W00,616,Poland,POL,202401,26.172,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,RUS,0.33214693049852634,793940.0,263704.734,793940.0,kg,8,6,484303.0,kg K2O,32,263704.734,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,793940.0,0,World,W00,643,Russian Federation,RUS,202401,263704.734,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,ESP,0.406218432442682,3638910.0,1478192.316,3638910.0,kg,8,6,1968578.0,kg K2O,32,1478192.316,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,3638910.0,0,World,W00,724,Spain,ESP,202401,1478192.316,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,SWE,0.6543078431372549,510.0,333.697,510.0,kg,8,6,276.0,kg K2O,32,333.697,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,510.0,0,World,W00,752,Sweden,SWE,202401,333.697,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,CHE,1.0905,2.0,2.181,2.0,kg,8,6,1.0,kg K2O,32,2.181,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2.0,0,World,W00,757,Switzerland,CHE,202401,2.181,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-01-01,FRA,GBR,5.886061450777202,9650.0,56800.493,9650.0,kg,8,6,9608.0,kg K2O,32,56800.493,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,9650.0,0,World,W00,826,United Kingdom,GBR,202401,56800.493,kg,8,1,20240101,2024,251,France,FRA,C,import
2024-02-01,FRA,W00,0.3585027319634151,49472295.0,17735952.914,49472295.0,kg,8,6,26600636.0,kg K2O,32,17735952.914,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,49472295.0,0,World,W00,0,World,W00,202402,17735952.914,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,AUT,0.4258376848795991,163620.0,69675.562,163620.0,kg,8,6,163620.0,kg K2O,32,69675.562,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,163620.0,0,World,W00,40,Austria,AUT,202402,69675.562,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,BEL,0.4010501989697293,8737510.0,3504180.124,8737510.0,kg,8,6,5330888.0,kg K2O,32,3504180.124,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,8737510.0,0,World,W00,56,Belgium,BEL,202402,3504180.124,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,CYP,0.9166511666666667,24000.0,21999.628,24000.0,kg,8,6,1200.0,kg K2O,32,21999.628,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,24000.0,0,World,W00,196,Cyprus,CYP,202402,21999.628,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,DNK,0.679371893939394,26400.0,17935.418,26400.0,kg,8,6,26400.0,kg K2O,32,17935.418,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,26400.0,0,World,W00,208,Denmark,DNK,202402,17935.418,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,DEU,0.3340521626826135,26988010.0,9015403.107,26988010.0,kg,8,6,15199540.0,kg K2O,32,9015403.107,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,26988010.0,0,World,W00,276,Germany,DEU,202402,9015403.107,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,ISR,0.7016564166666667,12000.0,8419.877,12000.0,kg,8,6,7200.0,kg K2O,32,8419.877,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,12000.0,0,World,W00,376,Israel,ISR,202402,8419.877,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,ITA,2.295246931244125,431934.0,991395.188,431934.0,kg,8,6,217908.0,kg K2O,32,991395.188,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,431934.0,0,World,W00,380,Italy,ITA,202402,991395.188,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,NLD,0.23060677876441105,1448022.0,333923.689,1448022.0,kg,8,6,881559.0,kg K2O,32,333923.689,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1448022.0,0,World,W00,528,Netherlands,NLD,202402,333923.689,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,PAK,3.778,2.0,7.556,2.0,kg,8,6,1.0,kg K2O,32,7.556,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2.0,0,World,W00,586,Pakistan,PAK,202402,7.556,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,RUS,0.26766565444164003,6315460.0,1690431.734,6315460.0,kg,8,6,2905110.0,kg K2O,32,1690431.734,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,6315460.0,0,World,W00,643,Russian Federation,RUS,202402,1690431.734,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,VNM,0.43456220833333337,216000.0,93865.437,216000.0,kg,8,6,129870.0,kg K2O,32,93865.437,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,216000.0,0,World,W00,704,Viet Nam,VNM,202402,93865.437,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,ESP,0.38800387042042356,5106422.0,1981311.5,5106422.0,kg,8,6,1737013.0,kg K2O,32,1981311.5,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,5106422.0,0,World,W00,724,Spain,ESP,202402,1981311.5,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,SWE,0.6476823529411765,510.0,330.318,510.0,kg,8,6,276.0,kg K2O,32,330.318,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,510.0,0,World,W00,752,Sweden,SWE,202402,330.318,kg,8,2,20240201,2024,251,France,FRA,C,import
2024-02-01,FRA,CHE,5.937166666666666,6.0,35.623,6.0,kg,8,6,3.0,kg K2O,32,35.623,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,6.0,0,World,W00,757,Switzerland,CHE,202402,35.623,kg,8,2,20240201,2024,251,France,FRA,C,import
