date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-01-01,USA,W00,0.5887158937848759,10394000.0,6119113.0,10394000.0,kg,8,6,10394.0,1000 KG,21,6119113.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5701950.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10394000.0,0,World,W00,0,World,W00,202401,6119113.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-01-01,USA,BEL,1.10525,44000.0,48631.0,44000.0,kg,8,6,44.0,1000 KG,21,48631.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,44766.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,44000.0,0,World,W00,56,Belgium,BEL,202401,48631.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-01-01,USA,BRA,2.2088888888888887,18000.0,39760.0,18000.0,kg,8,6,18.0,1000 KG,21,39760.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,36260.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,76,Brazil,BRA,202401,39760.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-01-01,USA,CAN,1.0066639231824417,2187000.0,2201574.0,2187000.0,kg,8,6,2187.0,1000 KG,21,2201574.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2186309.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2187000.0,0,World,W00,124,Canada,CAN,202401,2201574.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-01-01,USA,FRA,2.5413888888888887,18000.0,45745.0,18000.0,kg,8,6,18.0,1000 KG,21,45745.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,42306.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,251,France,FRA,202401,45745.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-01-01,USA,DEU,0.42928512572808636,7039000.0,3021738.0,7039000.0,kg,8,6,7039.0,1000 KG,21,3021738.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2713480.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,7039000.0,0,World,W00,276,Germany,DEU,202401,3021738.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-01-01,USA,S19,0.560195,600000.0,336117.0,600000.0,kg,8,6,600.0,1000 KG,21,336117.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,291599.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,600000.0,0,World,W00,490,"Other Asia, nes",S19,202401,336117.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-01-01,USA,IND,1.9466666666666668,3000.0,5840.0,3000.0,kg,8,6,3.0,1000 KG,21,5840.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5523.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,3000.0,0,World,W00,699,India,IND,202401,5840.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-01-01,USA,SWE,0.8653773195876289,485000.0,419708.0,485000.0,kg,8,6,485.0,1000 KG,21,419708.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,381707.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,485000.0,0,World,W00,752,Sweden,SWE,202401,419708.0,kg,8,1,20240101,2024,842,USA,USA,C,import,310430
2024-02-01,USA,W00,0.9179063264592799,2861000.0,2626130.0,2861000.0,kg,8,6,2861.0,1000 KG,21,2626130.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2584100.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2861000.0,0,World,W00,0,World,W00,202402,2626130.0,kg,8,2,20240201,2024,842,USA,USA,C,import,310430
