date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,USA,W00,0.5887158937848759,10394000.0,6119113.0,10394000.0,kg,8,6,10394.0,1000 KG,21,6119113.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5701950.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10394000.0,0,World,W00,0,World,W00,202401,6119113.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,BEL,1.10525,44000.0,48631.0,44000.0,kg,8,6,44.0,1000 KG,21,48631.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,44766.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,44000.0,0,World,W00,56,Belgium,BEL,202401,48631.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,BRA,2.2088888888888887,18000.0,39760.0,18000.0,kg,8,6,18.0,1000 KG,21,39760.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,36260.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,76,Brazil,BRA,202401,39760.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,CAN,1.0066639231824417,2187000.0,2201574.0,2187000.0,kg,8,6,2187.0,1000 KG,21,2201574.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2186309.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2187000.0,0,World,W00,124,Canada,CAN,202401,2201574.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,FRA,2.5413888888888887,18000.0,45745.0,18000.0,kg,8,6,18.0,1000 KG,21,45745.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,42306.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,251,France,FRA,202401,45745.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,DEU,0.42928512572808636,7039000.0,3021738.0,7039000.0,kg,8,6,7039.0,1000 KG,21,3021738.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2713480.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,7039000.0,0,World,W00,276,Germany,DEU,202401,3021738.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,S19,0.560195,600000.0,336117.0,600000.0,kg,8,6,600.0,1000 KG,21,336117.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,291599.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,600000.0,0,World,W00,490,"Other Asia, nes",S19,202401,336117.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,IND,1.9466666666666668,3000.0,5840.0,3000.0,kg,8,6,3.0,1000 KG,21,5840.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5523.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,3000.0,0,World,W00,699,India,IND,202401,5840.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,SWE,0.8653773195876289,485000.0,419708.0,485000.0,kg,8,6,485.0,1000 KG,21,419708.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,381707.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,485000.0,0,World,W00,752,Sweden,SWE,202401,419708.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-02-01,USA,W00,0.9179063264592799,2861000.0,2626130.0,2861000.0,kg,8,6,2861.0,1000 KG,21,2626130.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2584100.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2861000.0,0,World,W00,0,World,W00,202402,2626130.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,BEL,1.1781724137931036,29000.0,34167.0,29000.0,kg,8,6,29.0,1000 KG,21,34167.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,31936.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,29000.0,0,World,W00,56,Belgium,BEL,202402,34167.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,CAN,0.7787811611855461,2463000.0,1918138.0,2463000.0,kg,8,6,2463.0,1000 KG,21,1918138.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1902082.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2463000.0,0,World,W00,124,Canada,CAN,202402,1918138.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,CHL,1.2126666666666666,3000.0,3638.0,3000.0,kg,8,6,3.0,1000 KG,21,3638.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,3614.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,3000.0,0,World,W00,152,Chile,CHL,202402,3638.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,CHN,2.3555714285714284,7000.0,16489.0,7000.0,kg,8,6,7.0,1000 KG,21,16489.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,16416.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,7000.0,0,World,W00,156,China,CHN,202402,16489.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,DOM,1.078,5000.0,5390.0,5000.0,kg,8,6,5.0,1000 KG,21,5390.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5020.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,5000.0,0,World,W00,214,Dominican Rep.,DOM,202402,5390.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,FRA,2.237263157894737,19000.0,42508.0,19000.0,kg,8,6,19.0,1000 KG,21,42508.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,39508.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,19000.0,0,World,W00,251,France,FRA,202402,42508.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,GEO,0.393125,48000.0,18870.0,48000.0,kg,8,6,48.0,1000 KG,21,18870.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,18370.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,48000.0,0,World,W00,268,Georgia,GEO,202402,18870.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,DEU,2.769470930232558,172000.0,476349.0,172000.0,kg,8,6,172.0,1000 KG,21,476349.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,460146.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,172000.0,0,World,W00,276,Germany,DEU,202402,476349.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,NLD,8.259,2000.0,16518.0,2000.0,kg,8,6,2.0,1000 KG,21,16518.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,16445.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2000.0,0,World,W00,528,Netherlands,NLD,202402,16518.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,SWE,0.8324159292035398,113000.0,94063.0,113000.0,kg,8,6,113.0,1000 KG,21,94063.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,90563.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,113000.0,0,World,W00,752,Sweden,SWE,202402,94063.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-03-01,USA,W00,0.5622591074936851,17815000.0,10016646.0,17815000.0,kg,8,6,17815.0,1000 KG,21,10016646.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,8538604.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,17815000.0,0,World,W00,0,World,W00,202403,10016646.0,kg,8,3,20240301,2024,842,USA,USA,C,import
