date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-01-01,USA,DEU,1.8204330317808122,734311.0,1336764.0,734311.0,kg,8,4,0.0,N/A,-1,1336764.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1238201.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,734311.0,0,World,W00,276,Germany,DEU,202401,1336764.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,HKG,0.6175,40000.0,24700.0,40000.0,kg,8,4,40000.0,kg,8,24700.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,19200.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202401,24700.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,ITA,1.5391080264092574,325189.0,500501.0,325189.0,kg,8,4,325189.0,kg,8,500501.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,441453.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,325189.0,0,World,W00,380,Italy,ITA,202401,500501.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,JPN,3.2377332905113656,196161.0,635117.0,220752.0,kg,8,4,220752.0,kg,8,635117.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,580900.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,196161.0,0,World,W00,392,Japan,JPN,202401,635117.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,KOR,0.5864545454545455,11000.0,6451.0,11000.0,kg,8,4,11.0,1000 KG,21,6451.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,4451.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11000.0,0,World,W00,410,Rep. of Korea,KOR,202401,6451.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,MYS,3.4957202505219205,19160.0,66978.0,19160.0,kg,8,4,19160.0,kg,8,66978.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,63478.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19160.0,0,World,W00,458,Malaysia,MYS,202401,66978.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,MEX,1.5580138854175614,8290136.0,12916147.0,9360340.0,kg,8,4,9360340.0,kg,8,12916147.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,12674010.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8290136.0,0,World,W00,484,Mexico,MEX,202401,12916147.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,S19,3.408660799531133,105787.0,360592.0,149247.0,kg,8,4,149247.0,kg,8,360592.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,341511.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,105787.0,0,World,W00,490,"Other Asia, nes",S19,202401,360592.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,NLD,0.7152960826787066,38317.0,27408.0,38317.0,kg,8,4,38317.0,kg,8,27408.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,26126.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,38317.0,0,World,W00,528,Netherlands,NLD,202401,27408.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,NGA,1.4457831325301205,3320.0,4800.0,3320.0,kg,8,4,3320.0,kg,8,4800.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2400.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3320.0,0,World,W00,566,Nigeria,NGA,202401,4800.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
