date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,USA,FRA,0.2940518256772674,356580.0,104853.0,356580.0,kg,8,4,356580.0,kg,8,104853.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,104160.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,356580.0,0,World,W00,251,France,FRA,202401,104853.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,DEU,1.8204330317808122,734311.0,1336764.0,734311.0,kg,8,4,0.0,N/A,-1,1336764.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1238201.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,734311.0,0,World,W00,276,Germany,DEU,202401,1336764.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,HKG,0.6175,40000.0,24700.0,40000.0,kg,8,4,40000.0,kg,8,24700.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,19200.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202401,24700.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,ITA,1.5391080264092574,325189.0,500501.0,325189.0,kg,8,4,325189.0,kg,8,500501.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,441453.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,325189.0,0,World,W00,380,Italy,ITA,202401,500501.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,JPN,3.2377332905113656,196161.0,635117.0,220752.0,kg,8,4,220752.0,kg,8,635117.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,580900.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,196161.0,0,World,W00,392,Japan,JPN,202401,635117.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,KOR,0.5864545454545455,11000.0,6451.0,11000.0,kg,8,4,11.0,1000 KG,21,6451.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,4451.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11000.0,0,World,W00,410,Rep. of Korea,KOR,202401,6451.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,MYS,3.4957202505219205,19160.0,66978.0,19160.0,kg,8,4,19160.0,kg,8,66978.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,63478.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19160.0,0,World,W00,458,Malaysia,MYS,202401,66978.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,MEX,1.5580138854175614,8290136.0,12916147.0,9360340.0,kg,8,4,9360340.0,kg,8,12916147.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,12674010.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8290136.0,0,World,W00,484,Mexico,MEX,202401,12916147.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,S19,3.408660799531133,105787.0,360592.0,149247.0,kg,8,4,149247.0,kg,8,360592.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,341511.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,105787.0,0,World,W00,490,"Other Asia, nes",S19,202401,360592.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,NLD,0.7152960826787066,38317.0,27408.0,38317.0,kg,8,4,38317.0,kg,8,27408.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,26126.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,38317.0,0,World,W00,528,Netherlands,NLD,202401,27408.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,NGA,1.4457831325301205,3320.0,4800.0,3320.0,kg,8,4,3320.0,kg,8,4800.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2400.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3320.0,0,World,W00,566,Nigeria,NGA,202401,4800.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,PER,8.010149161925264,45521.0,364630.0,143514.0,kg,8,4,143514.0,kg,8,364630.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,349758.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,45521.0,0,World,W00,604,Peru,PER,202401,364630.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,PHL,2.085,40000.0,83400.0,40000.0,kg,8,4,40000.0,kg,8,83400.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,80000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,608,Philippines,PHL,202401,83400.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,IND,0.5735660678691465,2947908.0,1690820.0,2947908.0,kg,8,4,0.0,N/A,-1,1690820.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1475993.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2947908.0,0,World,W00,699,India,IND,202401,1690820.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,VNM,1.4948537899191996,62376.0,93243.0,62376.0,kg,8,4,62376.0,kg,8,93243.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,86933.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,62376.0,0,World,W00,704,Viet Nam,VNM,202401,93243.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,ESP,0.5411935991720497,228033.0,123410.0,228033.0,kg,8,4,228033.0,kg,8,123410.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,76661.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,228033.0,0,World,W00,724,Spain,ESP,202401,123410.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,TUR,0.4196150768957241,719936.0,302096.0,719936.0,kg,8,4,719936.0,kg,8,302096.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,220496.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,719936.0,0,World,W00,792,Türkiye,TUR,202401,302096.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-01-01,USA,GBR,22.7088198757764,4025.0,91403.0,4025.0,kg,8,4,4025.0,kg,8,91403.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,88574.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4025.0,0,World,W00,826,United Kingdom,GBR,202401,91403.0,kg,8,1,20240101,2024,842,USA,USA,C,import
2024-02-01,USA,W00,0.794223983601005,33007897.698,26215664.0,34267406.698,kg,8,4,0.0,N/A,-1,26215664.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,24502454.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,33007897.698,0,World,W00,0,World,W00,202402,26215664.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,BEL,4.316657523738164,224217.0,967868.0,224217.0,kg,8,4,224217.0,kg,8,967868.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,925342.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,224217.0,0,World,W00,56,Belgium,BEL,202402,967868.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,BRA,3.6168478260869565,90160.0,326095.0,118660.0,kg,8,4,118660.0,kg,8,326095.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,320177.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,90160.0,0,World,W00,76,Brazil,BRA,202402,326095.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,CAN,0.2638233954574019,8995601.0,2373250.0,9157985.0,kg,8,4,0.0,N/A,-1,2373250.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2325811.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8995601.0,0,World,W00,124,Canada,CAN,202402,2373250.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,CHL,3.7595232111442214,27853.0,104714.0,27942.0,kg,8,4,27942.0,kg,8,104714.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,104214.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27853.0,0,World,W00,152,Chile,CHL,202402,104714.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,CHN,0.499059727575707,6497585.0,3242683.0,6497623.0,kg,8,4,0.0,N/A,-1,3242683.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2598534.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6497585.0,0,World,W00,156,China,CHN,202402,3242683.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,COL,0.7095998533101074,239962.0,170277.0,256211.0,kg,8,4,256211.0,kg,8,170277.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,155737.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,239962.0,0,World,W00,170,Colombia,COL,202402,170277.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,CZE,0.11870238017179201,3050200.0,362066.0,3050200.0,kg,8,4,0.0,N/A,-1,362066.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,317779.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3050200.0,0,World,W00,203,Czechia,CZE,202402,362066.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,FIN,5.929087799315849,175400.0,1039962.0,175400.0,kg,8,4,175400.0,kg,8,1039962.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1005035.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,175400.0,0,World,W00,246,Finland,FIN,202402,1039962.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,FRA,0.3509127049766322,356687.0,125166.0,356687.0,kg,8,4,356687.0,kg,8,125166.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,124195.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,356687.0,0,World,W00,251,France,FRA,202402,125166.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,DEU,2.045269552907868,813792.0,1664424.0,813792.0,kg,8,4,0.0,N/A,-1,1664424.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1518361.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,813792.0,0,World,W00,276,Germany,DEU,202402,1664424.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,ITA,1.8451517804056285,242192.0,446881.0,242192.0,kg,8,4,242192.0,kg,8,446881.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,416068.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,242192.0,0,World,W00,380,Italy,ITA,202402,446881.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,JPN,1.7457732530234507,295854.0,516494.0,295854.0,kg,8,4,0.0,N/A,-1,516494.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,481159.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,295854.0,0,World,W00,392,Japan,JPN,202402,516494.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,KOR,5.8822265625,5120.0,30117.0,5120.0,kg,8,4,5120.0,kg,8,30117.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,30116.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5120.0,0,World,W00,410,Rep. of Korea,KOR,202402,30117.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,MYS,0.53,18000.0,9540.0,18000.0,kg,8,4,18000.0,kg,8,9540.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2922.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18000.0,0,World,W00,458,Malaysia,MYS,202402,9540.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,MEX,1.56026763513224,7701530.0,12016448.0,8651162.0,kg,8,4,0.0,N/A,-1,12016448.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,11789447.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7701530.0,0,World,W00,484,Mexico,MEX,202402,12016448.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,S19,2.7122753254656495,92022.0,249589.0,137000.0,kg,8,4,0.0,N/A,-1,249589.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,233289.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,92022.0,0,World,W00,490,"Other Asia, nes",S19,202402,249589.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,NLD,0.9661798378612538,32318.0,31225.0,32318.0,kg,8,4,32318.0,kg,8,31225.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,28651.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,32318.0,0,World,W00,528,Netherlands,NLD,202402,31225.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,PER,8.431328751431844,17460.0,147211.0,57121.0,kg,8,4,57121.0,kg,8,147211.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,141948.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,17460.0,0,World,W00,604,Peru,PER,202402,147211.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,PHL,2.145,20000.0,42900.0,20000.0,kg,8,4,20000.0,kg,8,42900.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,41200.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,608,Philippines,PHL,202402,42900.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,IND,0.5812345530510484,2660315.0,1546267.0,2678293.0,kg,8,4,0.0,N/A,-1,1546267.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1362943.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2660315.0,0,World,W00,699,India,IND,202402,1546267.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,SGP,2.7097872340425533,1175.0,3184.0,1175.0,kg,8,4,1175.0,kg,8,3184.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3183.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1175.0,0,World,W00,702,Singapore,SGP,202402,3184.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,VNM,1.8412785588752196,9104.0,16763.0,9104.0,kg,8,4,9104.0,kg,8,16763.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,16177.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9104.0,0,World,W00,704,Viet Nam,VNM,202402,16763.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,ESP,0.5452037686932878,253032.0,137954.0,253032.0,kg,8,4,0.0,N/A,-1,137954.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,78579.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,253032.0,0,World,W00,724,Spain,ESP,202402,137954.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,SWE,0.6054719859080978,399339.698,241789.0,399339.698,kg,8,4,0.0,N/A,-1,241789.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,211305.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,399339.698,0,World,W00,752,Sweden,SWE,202402,241789.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,CHE,3.467,1000.0,3467.0,1000.0,kg,8,4,1.0,1000 KG,21,3467.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3398.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,757,Switzerland,CHE,202402,3467.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,TUR,0.48765345035433627,751546.0,366494.0,751546.0,kg,8,4,751546.0,kg,8,366494.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,238088.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,751546.0,0,World,W00,792,Türkiye,TUR,202402,366494.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,UGA,0.6495870044052864,36320.0,23593.0,36320.0,kg,8,4,36320.0,kg,8,23593.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,20593.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36320.0,0,World,W00,800,Uganda,UGA,202402,23593.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-02-01,USA,GBR,81.79646017699115,113.0,9243.0,113.0,kg,8,4,113.0,kg,8,9243.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,8203.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,113.0,0,World,W00,826,United Kingdom,GBR,202402,9243.0,kg,8,2,20240201,2024,842,USA,USA,C,import
2024-03-01,USA,W00,0.9258956193982084,36492566.0,33788307.0,38371440.0,kg,8,4,0.0,N/A,-1,33788307.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,31535286.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36492566.0,0,World,W00,0,World,W00,202403,33788307.0,kg,8,3,20240301,2024,842,USA,USA,C,import
2024-03-01,USA,AUS,4.346742857142857,140000.0,608544.0,140000.0,kg,8,4,140000.0,kg,8,608544.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,583544.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,140000.0,0,World,W00,36,Australia,AUS,202403,608544.0,kg,8,3,20240301,2024,842,USA,USA,C,import
2024-03-01,USA,AUT,9.414783238156518,12433.0,117054.0,49494.0,kg,8,4,49494.0,kg,8,117054.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,113942.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12433.0,0,World,W00,40,Austria,AUT,202403,117054.0,kg,8,3,20240301,2024,842,USA,USA,C,import
2024-03-01,USA,BEL,4.135021264756151,251590.0,1040330.0,251590.0,kg,8,4,251590.0,kg,8,1040330.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,983090.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,251590.0,0,World,W00,56,Belgium,BEL,202403,1040330.0,kg,8,3,20240301,2024,842,USA,USA,C,import
2024-03-01,USA,BRA,6.386577280823273,121272.0,774513.0,339394.0,kg,8,4,339394.0,kg,8,774513.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,742456.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,121272.0,0,World,W00,76,Brazil,BRA,202403,774513.0,kg,8,3,20240301,2024,842,USA,USA,C,import
2024-03-01,USA,CAN,0.303569343795624,10389949.0,3154070.0,10506666.0,kg,8,4,0.0,N/A,-1,3154070.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3096520.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10389949.0,0,World,W00,124,Canada,CAN,202403,3154070.0,kg,8,3,20240301,2024,842,USA,USA,C,import
2024-03-01,USA,CHL,4.679504830917875,165600.0,774926.0,297698.0,kg,8,4,297698.0,kg,8,774926.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,714176.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,165600.0,0,World,W00,152,Chile,CHL,202403,774926.0,kg,8,3,20240301,2024,842,USA,USA,C,import
