date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-01-01,USA,W00,0.17366837662120418,269013000.0,46719051.0,269013000.0,kg,8,4,269013.0,1000 KG,21,46719051.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,42730683.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,269013000.0,0,World,W00,0,World,W00,202301,46719051.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,AUT,2.503,1000.0,2503.0,1000.0,kg,8,4,1.0,1000 KG,21,2503.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,2479.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,40,Austria,AUT,202301,2503.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,BEL,0.2038888888888889,9000.0,1835.0,9000.0,kg,8,4,9.0,1000 KG,21,1835.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,1820.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9000.0,0,World,W00,56,Belgium,BEL,202301,1835.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,CAN,0.17795567755575256,146630000.0,26093641.0,146630000.0,kg,8,4,146630.0,1000 KG,21,26093641.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,23232848.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,146630000.0,0,World,W00,124,Canada,CAN,202301,26093641.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,COL,0.6354020356234097,393000.0,249713.0,393000.0,kg,8,4,393.0,1000 KG,21,249713.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,232713.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,393000.0,0,World,W00,170,Colombia,COL,202301,249713.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,HRV,0.2483157894736842,19000.0,4718.0,19000.0,kg,8,4,19.0,1000 KG,21,4718.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,4660.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19000.0,0,World,W00,191,Croatia,HRV,202301,4718.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,DOM,0.5905333333333334,375000.0,221450.0,375000.0,kg,8,4,375.0,1000 KG,21,221450.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,206250.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,375000.0,0,World,W00,214,Dominican Rep.,DOM,202301,221450.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,DEU,0.12048699913064095,12653000.0,1524522.0,12653000.0,kg,8,4,12653.0,1000 KG,21,1524522.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,576360.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12653000.0,0,World,W00,276,Germany,DEU,202301,1524522.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,JPN,0.2071478612327383,17814000.0,3690132.0,17814000.0,kg,8,4,17814.0,1000 KG,21,3690132.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,3678070.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,17814000.0,0,World,W00,392,Japan,JPN,202301,3690132.0,kg,8,1,20230101,2023,842,USA,USA,C,import
2023-01-01,USA,MEX,0.1378786022072326,55001000.0,7583461.0,55001000.0,kg,8,4,55001.0,1000 KG,21,7583461.0,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,7574506.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,55001000.0,0,World,W00,484,Mexico,MEX,202301,7583461.0,kg,8,1,20230101,2023,842,USA,USA,C,import
