date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-01-01,USA,FRA,14.960714285714285,8400.0,125670.0,8400.0,kg,8,4,8400.0,kg,8,125670.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,123900.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8400.0,0,World,W00,251,France,FRA,202301,125670.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,DEU,2.10247463272614,1463894.0,3077800.0,1464019.0,kg,8,4,0.0,N/A,-1,3077800.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2771620.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1463894.0,0,World,W00,276,Germany,DEU,202301,3077800.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,HKG,0.565,40000.0,22600.0,40000.0,kg,8,4,40000.0,kg,8,22600.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,17600.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202301,22600.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,IDN,4.606,3000.0,13818.0,3000.0,kg,8,4,3000.0,kg,8,13818.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,12000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,360,Indonesia,IDN,202301,13818.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,ITA,1.9443620323476556,153025.0,297536.0,153061.0,kg,8,4,153061.0,kg,8,297536.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,281716.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,153025.0,0,World,W00,380,Italy,ITA,202301,297536.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,JPN,1.99227835791268,274553.0,546986.0,280119.0,kg,8,4,0.0,N/A,-1,546986.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,510982.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,274553.0,0,World,W00,392,Japan,JPN,202301,546986.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,MYS,4.197584437793929,46780.0,196363.0,57557.0,kg,8,4,57557.0,kg,8,196363.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,187260.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,46780.0,0,World,W00,458,Malaysia,MYS,202301,196363.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,MEX,2.0297531192167537,6256218.0,12698578.0,7494504.0,kg,8,4,7494504.0,kg,8,12698578.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,12461298.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6256218.0,0,World,W00,484,Mexico,MEX,202301,12698578.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,S19,2.510854748603352,179000.0,449443.0,179000.0,kg,8,4,179000.0,kg,8,449443.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,352370.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,179000.0,0,World,W00,490,"Other Asia, nes",S19,202301,449443.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,NLD,0.6474,5000.0,3237.0,5000.0,kg,8,4,5000.0,kg,8,3237.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2700.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,528,Netherlands,NLD,202301,3237.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,PER,6.935169012637419,9733.0,67500.0,23971.0,kg,8,4,23971.0,kg,8,67500.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,62570.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9733.0,0,World,W00,604,Peru,PER,202301,67500.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,PHL,3.205,20000.0,64100.0,20000.0,kg,8,4,20000.0,kg,8,64100.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,60600.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,608,Philippines,PHL,202301,64100.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,IND,0.8748394326737874,1427750.0,1249052.0,1427750.0,kg,8,4,0.0,N/A,-1,1249052.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1102378.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1427750.0,0,World,W00,699,India,IND,202301,1249052.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,VNM,1.3880170929496043,112093.0,155587.0,112093.0,kg,8,4,112093.0,kg,8,155587.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,144532.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,112093.0,0,World,W00,704,Viet Nam,VNM,202301,155587.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,ESP,0.20690372786460845,6117014.0,1265633.0,6117014.0,kg,8,4,6117014.0,kg,8,1265633.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1245805.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6117014.0,0,World,W00,724,Spain,ESP,202301,1265633.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-01-01,USA,TUR,0.9382620383196412,291652.0,273646.0,291652.0,kg,8,4,291652.0,kg,8,273646.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,243446.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,291652.0,0,World,W00,792,Türkiye,TUR,202301,273646.0,kg,8,1,20230101,2023,842,USA,USA,C,import,2833
2023-02-01,USA,BEL,6.861747018141726,199540.0,1369193.0,199540.0,kg,8,4,199540.0,kg,8,1369193.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1282220.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,199540.0,0,World,W00,56,Belgium,BEL,202302,1369193.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,BRA,5.436015792835162,103338.0,561747.0,178052.0,kg,8,4,178052.0,kg,8,561747.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,520082.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,103338.0,0,World,W00,76,Brazil,BRA,202302,561747.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,CAN,0.27163108514886014,10150635.0,2757228.0,10355949.0,kg,8,4,0.0,N/A,-1,2757228.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2701306.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10150635.0,0,World,W00,124,Canada,CAN,202302,2757228.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,CHL,12.267375775587883,19179.0,235276.0,76897.0,kg,8,4,76897.0,kg,8,235276.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,234476.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19179.0,0,World,W00,152,Chile,CHL,202302,235276.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,CHN,0.7671175512256321,6996839.0,5367398.0,6996839.0,kg,8,4,0.0,N/A,-1,5367398.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,4567050.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6996839.0,0,World,W00,156,China,CHN,202302,5367398.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,COL,0.4632944106628317,575757.0,266745.0,575757.0,kg,8,4,575757.0,kg,8,266745.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,231945.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,575757.0,0,World,W00,170,Colombia,COL,202302,266745.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,CZE,2.8850402077662003,31959.0,92203.0,31959.0,kg,8,4,31959.0,kg,8,92203.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,83950.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,31959.0,0,World,W00,203,Czechia,CZE,202302,92203.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,FIN,0.6736655627565007,3155450.0,2125718.0,3155450.0,kg,8,4,3155450.0,kg,8,2125718.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1572776.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3155450.0,0,World,W00,246,Finland,FIN,202302,2125718.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,FRA,136.94117647058823,51.0,6984.0,51.0,kg,8,4,51.0,kg,8,6984.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,6518.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,51.0,0,World,W00,251,France,FRA,202302,6984.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,DEU,2.0554692183643377,1438496.852,2956786.0,1438852.852,kg,8,4,0.0,N/A,-1,2956786.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2728725.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1438496.852,0,World,W00,276,Germany,DEU,202302,2956786.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,ITA,2.031303786574871,65072.0,132181.0,65072.0,kg,8,4,65072.0,kg,8,132181.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,128697.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,65072.0,0,World,W00,380,Italy,ITA,202302,132181.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,JPN,3.972069872871953,126172.0,501164.0,126172.0,kg,8,4,126172.0,kg,8,501164.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,412721.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,126172.0,0,World,W00,392,Japan,JPN,202302,501164.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,KOR,2.9513372598242733,10357.0,30567.0,10357.0,kg,8,4,10357.0,kg,8,30567.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,29566.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10357.0,0,World,W00,410,Rep. of Korea,KOR,202302,30567.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,MEX,1.7697465233089673,6221361.0,11010232.0,7223537.0,kg,8,4,7223537.0,kg,8,11010232.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,10721314.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6221361.0,0,World,W00,484,Mexico,MEX,202302,11010232.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,S19,2.8058083333333332,120000.0,336697.0,120000.0,kg,8,4,120000.0,kg,8,336697.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,264000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,120000.0,0,World,W00,490,"Other Asia, nes",S19,202302,336697.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,IND,2.067957246686618,584750.0,1209238.0,584750.0,kg,8,4,0.0,N/A,-1,1209238.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1108645.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,584750.0,0,World,W00,699,India,IND,202302,1209238.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,SGP,0.42051603206412824,39920.0,16787.0,39920.0,kg,8,4,39920.0,kg,8,16787.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,6787.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,39920.0,0,World,W00,702,Singapore,SGP,202302,16787.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,VNM,1.0114052047614877,148441.0,150134.0,148441.0,kg,8,4,148441.0,kg,8,150134.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,146256.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,148441.0,0,World,W00,704,Viet Nam,VNM,202302,150134.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,SVN,31.383333333333333,240.0,7532.0,240.0,kg,8,4,240.0,kg,8,7532.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,6741.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,240.0,0,World,W00,705,Slovenia,SVN,202302,7532.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,ZAF,9.375,2248.0,21075.0,2248.0,kg,8,4,2248.0,kg,8,21075.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,19825.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2248.0,0,World,W00,710,South Africa,ZAF,202302,21075.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,ESP,0.62231240169106,342034.0,212852.0,342034.0,kg,8,4,342034.0,kg,8,212852.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,109245.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,342034.0,0,World,W00,724,Spain,ESP,202302,212852.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,CHE,49.67272727272727,55.0,2732.0,55.0,kg,8,4,55.0,kg,8,2732.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2731.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,55.0,0,World,W00,757,Switzerland,CHE,202302,2732.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,THA,0.6152315998863314,3519.0,2165.0,3519.0,kg,8,4,3519.0,kg,8,2165.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2077.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3519.0,0,World,W00,764,Thailand,THA,202302,2165.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,TUR,1.212733522793238,198107.0,240251.0,198107.0,kg,8,4,198107.0,kg,8,240251.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,216682.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,198107.0,0,World,W00,792,Türkiye,TUR,202302,240251.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-02-01,USA,GBR,10.887933310701218,26511.0,288650.0,26511.0,kg,8,4,26511.0,kg,8,288650.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,285699.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26511.0,0,World,W00,826,United Kingdom,GBR,202302,288650.0,kg,8,2,20230201,2023,842,USA,USA,C,import,2833
2023-03-01,USA,AUS,13.901098901098901,182.0,2530.0,182.0,kg,8,4,182.0,kg,8,2530.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2455.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,182.0,0,World,W00,36,Australia,AUS,202303,2530.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,BEL,6.6499750609426265,142347.0,946604.0,142347.0,kg,8,4,142347.0,kg,8,946604.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,888819.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,142347.0,0,World,W00,56,Belgium,BEL,202303,946604.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,BRA,11.171254029440274,44361.0,495568.0,158410.0,kg,8,4,158410.0,kg,8,495568.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,465841.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,44361.0,0,World,W00,76,Brazil,BRA,202303,495568.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,CAN,0.28218144513226495,8498018.0,2397983.0,8725119.0,kg,8,4,0.0,N/A,-1,2397983.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2347951.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8498018.0,0,World,W00,124,Canada,CAN,202303,2397983.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,CHL,13.894469265136342,6491.0,90189.0,28849.0,kg,8,4,28849.0,kg,8,90189.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,89739.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6491.0,0,World,W00,152,Chile,CHL,202303,90189.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,CHN,0.7605516215634734,2993284.0,2276547.0,2993284.0,kg,8,4,0.0,N/A,-1,2276547.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1886169.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2993284.0,0,World,W00,156,China,CHN,202303,2276547.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,COL,0.4903642199460514,374801.0,183789.0,374801.0,kg,8,4,374801.0,kg,8,183789.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,160709.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,374801.0,0,World,W00,170,Colombia,COL,202303,183789.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,CZE,2.150607078274348,42581.0,91575.0,42581.0,kg,8,4,42581.0,kg,8,91575.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,87543.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,42581.0,0,World,W00,203,Czechia,CZE,202303,91575.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,FIN,9.618503759398497,133000.0,1279261.0,133000.0,kg,8,4,133000.0,kg,8,1279261.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1235542.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,133000.0,0,World,W00,246,Finland,FIN,202303,1279261.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,FRA,150.38,50.0,7519.0,50.0,kg,8,4,50.0,kg,8,7519.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,7269.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50.0,0,World,W00,251,France,FRA,202303,7519.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,DEU,0.661680531144627,1917695.837,1268902.0,1917695.837,kg,8,4,0.0,N/A,-1,1268902.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1103376.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1917695.837,0,World,W00,276,Germany,DEU,202303,1268902.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
2023-03-01,USA,ITA,1.7656891430877595,634324.0,1120019.0,634324.0,kg,8,4,634324.0,kg,8,1120019.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1020797.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,634324.0,0,World,W00,380,Italy,ITA,202303,1120019.0,kg,8,3,20230301,2023,842,USA,USA,C,import,2833
