date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-01-01,IND,W00,0.8973943141911456,103146.204,92562.817,103146.204,kg,8,6,103146.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,92562.817,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,103146.204,0,World,W00,0,World,W00,202301,92562.817,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,AUS,0.8797145416666666,72000.0,63339.447,72000.0,kg,8,6,72000.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,63339.447,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,72000.0,0,World,W00,36,Australia,AUS,202301,63339.447,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,BTN,0.8426033333333334,600.0,505.562,600.0,kg,8,6,600.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,505.562,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,600.0,0,World,W00,64,Bhutan,BTN,202301,505.562,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,BRA,0.8970588235294118,0.204,0.183,0.204,kg,8,6,0.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,0.183,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,0.204,0,World,W00,76,Brazil,BRA,202301,0.183,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,LKA,0.3096630222222222,22500.0,6967.418,22500.0,kg,8,6,22500.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,6967.418,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,22500.0,0,World,W00,144,Sri Lanka,LKA,202301,6967.418,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,COD,61.046,1.0,61.046,1.0,kg,8,6,1.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,61.046,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,180,Dem. Rep. of the Congo,COD,202301,61.046,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,KOR,10.911100000000001,20.0,218.222,20.0,kg,8,6,20.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,218.222,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20.0,0,World,W00,410,Rep. of Korea,KOR,202301,218.222,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,PAK,2.6257659405940594,7575.0,19890.177,7575.0,kg,8,6,7575.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,19890.177,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,7575.0,0,World,W00,586,Pakistan,PAK,202301,19890.177,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,THA,2.6573366666666667,300.0,797.201,300.0,kg,8,6,300.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,797.201,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,300.0,0,World,W00,764,Thailand,THA,202301,797.201,kg,8,1,20230101,2023,699,India,IND,C,export
2023-01-01,IND,EGY,5.22374,150.0,783.561,150.0,kg,8,6,150.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,783.561,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,150.0,0,World,W00,818,Egypt,EGY,202301,783.561,kg,8,1,20230101,2023,699,India,IND,C,export
2023-02-01,IND,W00,1.6072368101768446,54398.0,87430.468,54398.0,kg,8,6,54398.0,kg,8,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,87430.468,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,54398.0,0,World,W00,0,World,W00,202302,87430.468,kg,8,2,20230201,2023,699,India,IND,C,export
