date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-01-01,IND,S19,7.1447534,40000.0,285790.136,40000.0,kg,8,4,40000.0,kg,8,285790.136,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,490,"Other Asia, nes",S19,202301,285790.136,kg,8,1,20230101,2023,699,India,IND,C,import
2023-01-01,IND,NLD,3.099706524822695,7050.0,21852.931,7050.0,kg,8,4,7050.0,kg,8,21852.931,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7050.0,0,World,W00,528,Netherlands,NLD,202301,21852.931,kg,8,1,20230101,2023,699,India,IND,C,import
2023-01-01,IND,SAU,0.6268405330882354,2176.0,1364.005,2176.0,kg,8,4,2176.0,kg,8,1364.005,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2176.0,0,World,W00,682,Saudi Arabia,SAU,202301,1364.005,kg,8,1,20230101,2023,699,India,IND,C,import
2023-01-01,IND,SVN,0.5803933583021224,20025.0,11622.377,20025.0,kg,8,4,20025.0,kg,8,11622.377,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20025.0,0,World,W00,705,Slovenia,SVN,202301,11622.377,kg,8,1,20230101,2023,699,India,IND,C,import
2023-01-01,IND,THA,84.27614,100.0,8427.614,100.0,kg,8,4,100.0,kg,8,8427.614,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,100.0,0,World,W00,764,Thailand,THA,202301,8427.614,kg,8,1,20230101,2023,699,India,IND,C,import
2023-01-01,IND,TUR,3.206198059194566,20610.0,66079.742,20610.0,kg,8,4,20610.0,kg,8,66079.742,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20610.0,0,World,W00,792,Türkiye,TUR,202301,66079.742,kg,8,1,20230101,2023,699,India,IND,C,import
2023-01-01,IND,GBR,1.5555585772707339,3824.171,5948.722,3824.171,kg,8,4,0.0,N/A,-1,5948.722,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3824.171,0,World,W00,826,United Kingdom,GBR,202301,5948.722,kg,8,1,20230101,2023,699,India,IND,C,import
2023-01-01,IND,USA,4.526475310173698,8060.0,36483.391,8060.0,kg,8,4,8060.0,kg,8,36483.391,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8060.0,0,World,W00,842,USA,USA,202301,36483.391,kg,8,1,20230101,2023,699,India,IND,C,import
2023-02-01,IND,BEL,7.145077987224884,57612.0,411642.233,57612.0,kg,8,4,57612.0,kg,8,411642.233,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,57612.0,0,World,W00,56,Belgium,BEL,202302,411642.233,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,CHN,0.3732418098535111,4254930.0,1588117.774,4254930.0,kg,8,4,4254930.0,kg,8,1588117.774,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4254930.0,0,World,W00,156,China,CHN,202302,1588117.774,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,CZE,11.155618181818182,3025.0,33745.745,3025.0,kg,8,4,3025.0,kg,8,33745.745,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3025.0,0,World,W00,203,Czechia,CZE,202302,33745.745,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,FIN,6.4063144,20000.0,128126.288,20000.0,kg,8,4,20000.0,kg,8,128126.288,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,246,Finland,FIN,202302,128126.288,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,FRA,65.44466666666666,3.0,196.334,3.0,kg,8,4,3.0,kg,8,196.334,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,251,France,FRA,202302,196.334,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,DEU,4.311162261576737,74762.0,322311.113,74762.0,kg,8,4,74762.0,kg,8,322311.113,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,74762.0,0,World,W00,276,Germany,DEU,202302,322311.113,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,IDN,0.2026065,18000.0,3646.917,18000.0,kg,8,4,18000.0,kg,8,3646.917,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18000.0,0,World,W00,360,Indonesia,IDN,202302,3646.917,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,ITA,1.431219361111111,144000.0,206095.588,144000.0,kg,8,4,144000.0,kg,8,206095.588,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,144000.0,0,World,W00,380,Italy,ITA,202302,206095.588,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,JPN,4.3324366178249765,111585.0,483434.94,111585.0,kg,8,4,111585.0,kg,8,483434.94,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,111585.0,0,World,W00,392,Japan,JPN,202302,483434.94,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,MYS,4.4871362553796015,47866.0,214781.264,47866.0,kg,8,4,47866.0,kg,8,214781.264,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,47866.0,0,World,W00,458,Malaysia,MYS,202302,214781.264,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,NLD,3.6398333333333333,6.0,21.839,6.0,kg,8,4,6.0,kg,8,21.839,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6.0,0,World,W00,528,Netherlands,NLD,202302,21.839,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,IND,7.264176,250.0,1816.044,250.0,kg,8,4,250.0,kg,8,1816.044,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,250.0,0,World,W00,699,India,IND,202302,1816.044,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,SGP,5.240625714285715,1050.0,5502.657,1050.0,kg,8,4,1050.0,kg,8,5502.657,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1050.0,0,World,W00,702,Singapore,SGP,202302,5502.657,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,THA,0.47009986684420774,751.0,353.045,751.0,kg,8,4,751.0,kg,8,353.045,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,751.0,0,World,W00,764,Thailand,THA,202302,353.045,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,GBR,4.932555228796613,8501.0,41931.652,8501.0,kg,8,4,8501.0,kg,8,41931.652,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8501.0,0,World,W00,826,United Kingdom,GBR,202302,41931.652,kg,8,2,20230201,2023,699,India,IND,C,import
2023-02-01,IND,USA,3.180229903278371,21448.15,68210.048,21448.15,kg,8,4,0.0,N/A,-1,68210.048,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,21448.15,0,World,W00,842,USA,USA,202302,68210.048,kg,8,2,20230201,2023,699,India,IND,C,import
2023-03-01,IND,BEL,6.882385715525471,57615.0,396528.653,57615.0,kg,8,4,57615.0,kg,8,396528.653,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,57615.0,0,World,W00,56,Belgium,BEL,202303,396528.653,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,BRA,4.1996432,5000.0,20998.216,5000.0,kg,8,4,5000.0,kg,8,20998.216,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,76,Brazil,BRA,202303,20998.216,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,CHN,0.4348290264910427,3255440.0,1415559.806,3255440.0,kg,8,4,3255440.0,kg,8,1415559.806,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3255440.0,0,World,W00,156,China,CHN,202303,1415559.806,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,CZE,0.533737387017075,189276.499,101023.944,189276.499,kg,8,4,0.0,N/A,-1,101023.944,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,189276.499,0,World,W00,203,Czechia,CZE,202303,101023.944,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,FIN,7.519084283333333,60000.0,451145.057,60000.0,kg,8,4,60000.0,kg,8,451145.057,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,60000.0,0,World,W00,246,Finland,FIN,202303,451145.057,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,FRA,1.9191799999999999,900.0,1727.262,900.0,kg,8,4,900.0,kg,8,1727.262,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,900.0,0,World,W00,251,France,FRA,202303,1727.262,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,DEU,4.222465339882085,105669.0,446183.69,105669.0,kg,8,4,105669.0,kg,8,446183.69,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,105669.0,0,World,W00,276,Germany,DEU,202303,446183.69,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,IDN,0.15366930434782608,184000.0,28275.152,184000.0,kg,8,4,184000.0,kg,8,28275.152,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,184000.0,0,World,W00,360,Indonesia,IDN,202303,28275.152,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,ITA,2.6580700459663475,118565.0,315154.075,118565.0,kg,8,4,118565.0,kg,8,315154.075,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,118565.0,0,World,W00,380,Italy,ITA,202303,315154.075,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,JPN,4.7588304819941,154255.0,734073.396,154255.0,kg,8,4,154255.0,kg,8,734073.396,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,154255.0,0,World,W00,392,Japan,JPN,202303,734073.396,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,KOR,1.032798,2000.0,2065.596,2000.0,kg,8,4,2000.0,kg,8,2065.596,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,410,Rep. of Korea,KOR,202303,2065.596,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,LTU,26.638,2.0,53.276,2.0,kg,8,4,2.0,kg,8,53.276,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,440,Lithuania,LTU,202303,53.276,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,MYS,3.8692969837587006,18533.0,71709.681,18533.0,kg,8,4,18533.0,kg,8,71709.681,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18533.0,0,World,W00,458,Malaysia,MYS,202303,71709.681,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,S19,2.79718,500.0,1398.59,500.0,kg,8,4,500.0,kg,8,1398.59,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,500.0,0,World,W00,490,"Other Asia, nes",S19,202303,1398.59,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,IND,1.2503487387387386,11100.0,13878.871,11100.0,kg,8,4,11100.0,kg,8,13878.871,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11100.0,0,World,W00,699,India,IND,202303,13878.871,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,SGP,6.562822125813448,461.0,3025.461,461.0,kg,8,4,461.0,kg,8,3025.461,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,461.0,0,World,W00,702,Singapore,SGP,202303,3025.461,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,GBR,21.289906249999998,96.0,2043.831,96.0,kg,8,4,96.0,kg,8,2043.831,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,96.0,0,World,W00,826,United Kingdom,GBR,202303,2043.831,kg,8,3,20230301,2023,699,India,IND,C,import
2023-03-01,IND,USA,7.157747898298133,9754.0,69816.673,9754.0,kg,8,4,9754.0,kg,8,69816.673,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9754.0,0,World,W00,842,USA,USA,202303,69816.673,kg,8,3,20230301,2023,699,India,IND,C,import
2023-04-01,IND,AUS,24.872,1.0,24.872,1.0,kg,8,4,1.0,kg,8,24.872,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,36,Australia,AUS,202304,24.872,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,BEL,6.505329491296266,59170.0,384920.346,59170.0,kg,8,4,59170.0,kg,8,384920.346,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,59170.0,0,World,W00,56,Belgium,BEL,202304,384920.346,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,CHN,0.3636245994457931,3820956.0,1389393.595,3820956.0,kg,8,4,3820956.0,kg,8,1389393.595,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3820956.0,0,World,W00,156,China,CHN,202304,1389393.595,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,FIN,6.446352978571428,140000.0,902489.417,140000.0,kg,8,4,140000.0,kg,8,902489.417,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,140000.0,0,World,W00,246,Finland,FIN,202304,902489.417,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,FRA,22.09121212121212,33.0,729.01,33.0,kg,8,4,33.0,kg,8,729.01,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,33.0,0,World,W00,251,France,FRA,202304,729.01,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,DEU,1.7469466123711155,111243.0,194335.582,111243.0,kg,8,4,111243.0,kg,8,194335.582,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,111243.0,0,World,W00,276,Germany,DEU,202304,194335.582,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,IDN,0.20429462962962963,54000.0,11031.91,54000.0,kg,8,4,54000.0,kg,8,11031.91,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,54000.0,0,World,W00,360,Indonesia,IDN,202304,11031.91,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,ITA,1.4684385833333333,24000.0,35242.526,24000.0,kg,8,4,24000.0,kg,8,35242.526,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,380,Italy,ITA,202304,35242.526,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,JPN,5.018117266785502,84150.0,422274.568,84150.0,kg,8,4,84150.0,kg,8,422274.568,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,84150.0,0,World,W00,392,Japan,JPN,202304,422274.568,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,KOR,0.918583275862069,11600.0,10655.566,11600.0,kg,8,4,11600.0,kg,8,10655.566,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11600.0,0,World,W00,410,Rep. of Korea,KOR,202304,10655.566,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,LTU,89.03276923076922,13.0,1157.426,13.0,kg,8,4,13.0,kg,8,1157.426,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13.0,0,World,W00,440,Lithuania,LTU,202304,1157.426,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,MYS,3.948105366427941,30579.0,120729.114,30579.0,kg,8,4,30579.0,kg,8,120729.114,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,30579.0,0,World,W00,458,Malaysia,MYS,202304,120729.114,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,S19,7.0392218571428575,7000.0,49274.553,7000.0,kg,8,4,7000.0,kg,8,49274.553,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7000.0,0,World,W00,490,"Other Asia, nes",S19,202304,49274.553,kg,8,4,20230401,2023,699,India,IND,C,import
2023-04-01,IND,IND,1.41506795,20000.0,28301.359,20000.0,kg,8,4,20000.0,kg,8,28301.359,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,699,India,IND,202304,28301.359,kg,8,4,20230401,2023,699,India,IND,C,import
