date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-02-01,DEU,W00,0.6591742739522612,4702208.984,3099575.193,4702208.984,kg,8,6,2381962.0,kg K2O,32,3099575.193,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,4702208.984,0,World,W00,0,World,W00,202302,3099575.193,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,AUT,0.857208,24000.0,20572.992,24000.0,kg,8,6,14400.0,kg K2O,32,20572.992,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,40,Austria,AUT,202302,20572.992,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,BEL,0.4330384929170066,40449.0,17515.974,40449.0,kg,8,6,16369.0,kg K2O,32,17515.974,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,40449.0,0,World,W00,56,Belgium,BEL,202302,17515.974,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,CZE,1.7514884545569676,23689.0,41491.01,23689.0,kg,8,6,14933.0,kg K2O,32,41491.01,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,23689.0,0,World,W00,203,Czechia,CZE,202302,41491.01,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,DNK,2.303692663316583,4975.0,11460.871,4975.0,kg,8,6,3136.0,kg K2O,32,11460.871,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4975.0,0,World,W00,208,Denmark,DNK,202302,11460.871,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,IRL,0.5466545644235785,9585.0,5239.684,9585.0,kg,8,6,6044.0,kg K2O,32,5239.684,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9585.0,0,World,W00,372,Ireland,IRL,202302,5239.684,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,ISR,1.5094518935863126,266056.0,401598.733,266056.0,kg,8,6,161893.0,kg K2O,32,401598.733,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,266056.0,0,World,W00,376,Israel,ISR,202302,401598.733,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,LUX,0.24227643427741466,27540.0,6672.293,27540.0,kg,8,6,11016.0,kg K2O,32,6672.293,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,27540.0,0,World,W00,442,Luxembourg,LUX,202302,6672.293,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,NLD,0.7932645636567687,750258.0,595153.085,750258.0,kg,8,6,435235.0,kg K2O,32,595153.085,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,750258.0,0,World,W00,528,Netherlands,NLD,202302,595153.085,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,POL,0.7052959563823874,422765.0,298174.445,422765.0,kg,8,6,254351.0,kg K2O,32,298174.445,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,422765.0,0,World,W00,616,Poland,POL,202302,298174.445,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,ESP,0.7365852328192849,1014371.984,747171.424,1014371.984,kg,8,6,608514.0,kg K2O,32,747171.424,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1014371.984,0,World,W00,724,Spain,ESP,202302,747171.424,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,SWE,0.3086568773660663,8717.0,2690.562,8717.0,kg,8,6,3487.0,kg K2O,32,2690.562,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,8717.0,0,World,W00,752,Sweden,SWE,202302,2690.562,kg,8,2,20230201,2023,276,Germany,DEU,C,import
