date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-01-01,TUR,W00,0.9076768187370993,1186950.0,1077367.0,1186950.0,kg,8,6,1186950.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,1077367.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1186950.0,0,World,W00,0,World,W00,202301,1077367.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,AZE,2.8694581280788176,406.0,1165.0,406.0,kg,8,6,406.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,1165.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,406.0,0,World,W00,31,Azerbaijan,AZE,202301,1165.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,BGD,5.5,200.0,1100.0,200.0,kg,8,6,200.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,1100.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,50,Bangladesh,BGD,202301,1100.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,BIH,0.85,5000.0,4250.0,5000.0,kg,8,6,5000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,4250.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,70,Bosnia Herzegovina,BIH,202301,4250.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,BGR,1.103910136182011,245260.0,270745.0,245260.0,kg,8,6,245260.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,270745.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,245260.0,0,World,W00,100,Bulgaria,BGR,202301,270745.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,CYP,1.3005,2000.0,2601.0,2000.0,kg,8,6,2000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,2601.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,196,Cyprus,CYP,202301,2601.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,GAB,1.6184,5000.0,8092.0,5000.0,kg,8,6,5000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,8092.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,266,Gabon,GAB,202301,8092.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,GEO,1.2632727272727273,2750.0,3474.0,2750.0,kg,8,6,2750.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,3474.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2750.0,0,World,W00,268,Georgia,GEO,202301,3474.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,DEU,1.6632,2500.0,4158.0,2500.0,kg,8,6,2500.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,4158.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2500.0,0,World,W00,276,Germany,DEU,202301,4158.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
2023-01-01,TUR,GRC,1.1867333333333334,30000.0,35602.0,30000.0,kg,8,6,30000.0,kg,8,,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,X,Export,35602.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,30000.0,0,World,W00,300,Greece,GRC,202301,35602.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export
