date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-04-01,TUR,UZB,2.3973760381667177,68751.0,164822.0,68751.0,kg,8,4,68751.0,kg,8,164822.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,159663.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,68751.0,0,World,W00,860,Uzbekistan,UZB,202304,164822.0,kg,8,4,20230401,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,BEL,6.123460296965784,38725.0,237131.0,38725.0,kg,8,4,38725.0,kg,8,237131.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,219303.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,38725.0,0,World,W00,56,Belgium,BEL,202305,237131.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,CZE,0.6190004550686619,112071.0,69372.0,112071.0,kg,8,4,112071.0,kg,8,69372.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,63896.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,112071.0,0,World,W00,203,Czechia,CZE,202305,69372.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,DNK,84.0,1.0,84.0,1.0,kg,8,4,1.0,kg,8,84.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,79.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,208,Denmark,DNK,202305,84.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,FIN,6.27545,40000.0,251018.0,40000.0,kg,8,4,40000.0,kg,8,251018.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,232209.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,246,Finland,FIN,202305,251018.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,FRA,8.233723653395785,2135.0,17579.0,2135.0,kg,8,4,2135.0,kg,8,17579.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,15807.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2135.0,0,World,W00,251,France,FRA,202305,17579.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,DEU,3.170008457580984,270763.0,858321.0,270763.0,kg,8,4,270763.0,kg,8,858321.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,790697.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,270763.0,0,World,W00,276,Germany,DEU,202305,858321.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,HKG,10.0,3.0,30.0,3.0,kg,8,4,3.0,kg,8,30.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,27.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202305,30.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,IRN,4.666666666666667,24.0,112.0,24.0,kg,8,4,24.0,kg,8,112.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,101.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24.0,0,World,W00,364,Iran,IRN,202305,112.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,JPN,2.7741116751269037,3152.0,8744.0,3152.0,kg,8,4,3152.0,kg,8,8744.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,7751.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3152.0,0,World,W00,392,Japan,JPN,202305,8744.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,KOR,0.75,1000.0,750.0,1000.0,kg,8,4,1000.0,kg,8,750.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,680.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,410,Rep. of Korea,KOR,202305,750.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,MEX,25.94,800.0,20752.0,800.0,kg,8,4,800.0,kg,8,20752.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,19210.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,800.0,0,World,W00,484,Mexico,MEX,202305,20752.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,NLD,4.0,1.0,4.0,1.0,kg,8,4,1.0,kg,8,4.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,4.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,528,Netherlands,NLD,202305,4.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,RUS,2.3525032379718867,420016.0,988089.0,420016.0,kg,8,4,420016.0,kg,8,988089.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,914094.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,420016.0,0,World,W00,643,Russian Federation,RUS,202305,988089.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,SRB,2.475,46000.0,113850.0,46000.0,kg,8,4,46000.0,kg,8,113850.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,104980.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,46000.0,0,World,W00,688,Serbia,SRB,202305,113850.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,IND,2.5318429791271346,67456.0,170788.0,67456.0,kg,8,4,67456.0,kg,8,170788.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,158089.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,67456.0,0,World,W00,699,India,IND,202305,170788.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,SVN,4.928333333333334,2400.0,11828.0,2400.0,kg,8,4,2400.0,kg,8,11828.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,10469.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2400.0,0,World,W00,705,Slovenia,SVN,202305,11828.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,ESP,0.5633837998362499,72061.0,40598.0,72061.0,kg,8,4,72061.0,kg,8,40598.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,37201.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72061.0,0,World,W00,724,Spain,ESP,202305,40598.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,SWE,64.5,2.0,129.0,2.0,kg,8,4,2.0,kg,8,129.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,120.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,752,Sweden,SWE,202305,129.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,CHE,33.0,1.0,33.0,1.0,kg,8,4,1.0,kg,8,33.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,30.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,757,Switzerland,CHE,202305,33.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,GBR,1.8224269709978014,9551.0,17406.0,9551.0,kg,8,4,9551.0,kg,8,17406.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,15151.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9551.0,0,World,W00,826,United Kingdom,GBR,202305,17406.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,USA,25.52122641509434,1272.0,32463.0,1272.0,kg,8,4,1272.0,kg,8,32463.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,31311.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1272.0,0,World,W00,842,USA,USA,202305,32463.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-05-01,TUR,UZB,2.422711111111111,135000.0,327066.0,135000.0,kg,8,4,135000.0,kg,8,327066.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,309590.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,135000.0,0,World,W00,860,Uzbekistan,UZB,202305,327066.0,kg,8,5,20230501,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,BEL,5.860235196170257,19218.0,112622.0,19218.0,kg,8,4,19218.0,kg,8,112622.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,104174.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19218.0,0,World,W00,56,Belgium,BEL,202306,112622.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,CHN,0.2828760977478523,4615017.0,1305478.0,4615017.0,kg,8,4,4615017.0,kg,8,1305478.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1101752.03,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4615017.0,0,World,W00,156,China,CHN,202306,1305478.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,CZE,4.024812030075188,1330.0,5353.0,1330.0,kg,8,4,1330.0,kg,8,5353.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,4897.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1330.0,0,World,W00,203,Czechia,CZE,202306,5353.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,FIN,6.347489361702127,23500.0,149166.0,23500.0,kg,8,4,23500.0,kg,8,149166.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,138190.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,23500.0,0,World,W00,246,Finland,FIN,202306,149166.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,FRA,3.7711670480549198,3496.0,13184.0,3496.0,kg,8,4,3496.0,kg,8,13184.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,9336.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3496.0,0,World,W00,251,France,FRA,202306,13184.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,DEU,3.9844386656507766,120748.0,481113.0,120748.0,kg,8,4,120748.0,kg,8,481113.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,440453.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,120748.0,0,World,W00,276,Germany,DEU,202306,481113.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,IRN,0.16188769414575865,25110.0,4065.0,25110.0,kg,8,4,25110.0,kg,8,4065.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2511.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25110.0,0,World,W00,364,Iran,IRN,202306,4065.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,IRL,31.0,1.0,31.0,1.0,kg,8,4,1.0,kg,8,31.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,28.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,372,Ireland,IRL,202306,31.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,JPN,2.7444108761329304,3310.0,9084.0,3310.0,kg,8,4,3310.0,kg,8,9084.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,8004.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3310.0,0,World,W00,392,Japan,JPN,202306,9084.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,MYS,4.0,5.0,20.0,5.0,kg,8,4,5.0,kg,8,20.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,18.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5.0,0,World,W00,458,Malaysia,MYS,202306,20.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,S19,6.0,14000.0,84000.0,14000.0,kg,8,4,14000.0,kg,8,84000.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,76067.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14000.0,0,World,W00,490,"Other Asia, nes",S19,202306,84000.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,NLD,1.689409368635438,982.0,1659.0,982.0,kg,8,4,982.0,kg,8,1659.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1591.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,982.0,0,World,W00,528,Netherlands,NLD,202306,1659.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,IND,2.963739779594739,112520.0,333480.0,112520.0,kg,8,4,112520.0,kg,8,333480.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,302347.5,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,112520.0,0,World,W00,699,India,IND,202306,333480.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,SVK,2.808710359408034,23650.0,66426.0,23650.0,kg,8,4,23650.0,kg,8,66426.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,61449.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,23650.0,0,World,W00,703,Slovakia,SVK,202306,66426.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,ESP,4.594367588932807,2024.0,9299.0,2024.0,kg,8,4,2024.0,kg,8,9299.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,7929.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2024.0,0,World,W00,724,Spain,ESP,202306,9299.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,CHE,33.0,1.0,33.0,1.0,kg,8,4,1.0,kg,8,33.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,30.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,757,Switzerland,CHE,202306,33.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,USA,1.7722188013136289,19488.0,34537.0,19488.0,kg,8,4,19488.0,kg,8,34537.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,32371.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19488.0,0,World,W00,842,USA,USA,202306,34537.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-06-01,TUR,UZB,2.340288888888889,90000.0,210626.0,90000.0,kg,8,4,90000.0,kg,8,210626.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,202046.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,90000.0,0,World,W00,860,Uzbekistan,UZB,202306,210626.0,kg,8,6,20230601,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,AUT,14.7752,1250.0,18469.0,1250.0,kg,8,4,1250.0,kg,8,18469.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,18235.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1250.0,0,World,W00,40,Austria,AUT,202307,18469.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,BEL,5.657730996577828,19286.0,109115.0,19286.0,kg,8,4,19286.0,kg,8,109115.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,100909.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19286.0,0,World,W00,56,Belgium,BEL,202307,109115.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,BRA,11.433,1000.0,11433.0,1000.0,kg,8,4,1000.0,kg,8,11433.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,10576.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,76,Brazil,BRA,202307,11433.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,CHN,0.5370979099920442,1488224.0,799322.0,1488224.0,kg,8,4,1488224.0,kg,8,799322.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,710413.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1488224.0,0,World,W00,156,China,CHN,202307,799322.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,FIN,6.026990056295049,38014.0,229110.0,38014.0,kg,8,4,38014.0,kg,8,229110.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,211944.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,38014.0,0,World,W00,246,Finland,FIN,202307,229110.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,FRA,5.390096618357488,1656.0,8926.0,1656.0,kg,8,4,1656.0,kg,8,8926.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,8312.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1656.0,0,World,W00,251,France,FRA,202307,8926.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,DEU,2.7309022277644837,296710.0,810286.0,296710.0,kg,8,4,296710.0,kg,8,810286.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,754906.45,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,296710.0,0,World,W00,276,Germany,DEU,202307,810286.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,IRN,0.1450059186089228,489980.0,71050.0,489980.0,kg,8,4,489980.0,kg,8,71050.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,48998.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,489980.0,0,World,W00,364,Iran,IRN,202307,71050.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,JPN,5.202867688813174,7044.0,36649.0,7044.0,kg,8,4,7044.0,kg,8,36649.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,33516.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7044.0,0,World,W00,392,Japan,JPN,202307,36649.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,KOR,1.1715083798882682,1790.0,2097.0,1790.0,kg,8,4,1790.0,kg,8,2097.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1855.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1790.0,0,World,W00,410,Rep. of Korea,KOR,202307,2097.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,LVA,42.0,3.0,126.0,3.0,kg,8,4,3.0,kg,8,126.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,43.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,428,Latvia,LVA,202307,126.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,MEX,23.192777777777778,5400.0,125241.0,5400.0,kg,8,4,5400.0,kg,8,125241.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,122228.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5400.0,0,World,W00,484,Mexico,MEX,202307,125241.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,S19,5.4,14000.0,75600.0,14000.0,kg,8,4,14000.0,kg,8,75600.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,68460.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14000.0,0,World,W00,490,"Other Asia, nes",S19,202307,75600.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,NLD,2.0244166666666668,12000.0,24293.0,12000.0,kg,8,4,12000.0,kg,8,24293.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,22472.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12000.0,0,World,W00,528,Netherlands,NLD,202307,24293.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,RUS,0.24,51000.0,12240.0,51000.0,kg,8,4,51000.0,kg,8,12240.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,11457.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,51000.0,0,World,W00,643,Russian Federation,RUS,202307,12240.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,IND,1.1815905552672548,154160.0,182154.0,154160.0,kg,8,4,154160.0,kg,8,182154.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,168738.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,154160.0,0,World,W00,699,India,IND,202307,182154.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,SVK,10.545454545454545,33.0,348.0,33.0,kg,8,4,33.0,kg,8,348.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,310.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,33.0,0,World,W00,703,Slovakia,SVK,202307,348.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,SVN,3.418974358974359,3900.0,13334.0,3900.0,kg,8,4,3900.0,kg,8,13334.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,11802.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3900.0,0,World,W00,705,Slovenia,SVN,202307,13334.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,ZAF,5.4,3000.0,16200.0,3000.0,kg,8,4,3000.0,kg,8,16200.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,15001.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,710,South Africa,ZAF,202307,16200.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,ESP,0.8212945590994372,2132.0,1751.0,2132.0,kg,8,4,2132.0,kg,8,1751.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1242.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2132.0,0,World,W00,724,Spain,ESP,202307,1751.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,GBR,13.379310344827585,29.0,388.0,29.0,kg,8,4,29.0,kg,8,388.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,360.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,29.0,0,World,W00,826,United Kingdom,GBR,202307,388.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,USA,4.291954022988506,435.0,1867.0,435.0,kg,8,4,435.0,kg,8,1867.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1684.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,435.0,0,World,W00,842,USA,USA,202307,1867.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-07-01,TUR,UZB,2.2539555555555557,67500.0,152142.0,67500.0,kg,8,4,67500.0,kg,8,152142.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,146943.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,67500.0,0,World,W00,860,Uzbekistan,UZB,202307,152142.0,kg,8,7,20230701,2023,792,Türkiye,TUR,C,import
2023-08-01,TUR,AUT,14.4056,1250.0,18007.0,1250.0,kg,8,4,1250.0,kg,8,18007.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,17785.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1250.0,0,World,W00,40,Austria,AUT,202308,18007.0,kg,8,8,20230801,2023,792,Türkiye,TUR,C,import
