date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-08-01,TUR,W00,0.1809375,153600.0,27792.0,153600.0,kg,8,4,153600.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,27792.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,153600.0,0,World,W00,0,World,W00,202308,27792.0,kg,8,8,20230801,2023,792,Türkiye,TUR,C,export
2023-08-01,TUR,DZA,0.1809375,153600.0,27792.0,153600.0,kg,8,4,153600.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,27792.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,153600.0,0,World,W00,12,Algeria,DZA,202308,27792.0,kg,8,8,20230801,2023,792,Türkiye,TUR,C,export
2023-09-01,TUR,W00,0.188,15000.0,2820.0,15000.0,kg,8,4,15000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,2820.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15000.0,0,World,W00,0,World,W00,202309,2820.0,kg,8,9,20230901,2023,792,Türkiye,TUR,C,export
2023-09-01,TUR,CYP,0.188,15000.0,2820.0,15000.0,kg,8,4,15000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,2820.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15000.0,0,World,W00,196,Cyprus,CYP,202309,2820.0,kg,8,9,20230901,2023,792,Türkiye,TUR,C,export
2023-10-01,TUR,W00,0.05306193067549982,37193200.0,1973543.0,37193200.0,kg,8,4,37193200.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1973543.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,37193200.0,0,World,W00,0,World,W00,202310,1973543.0,kg,8,10,20231001,2023,792,Türkiye,TUR,C,export
2023-10-01,TUR,DZA,0.24484375,204800.0,50144.0,204800.0,kg,8,4,204800.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,50144.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,204800.0,0,World,W00,12,Algeria,DZA,202310,50144.0,kg,8,10,20231001,2023,792,Türkiye,TUR,C,export
2023-10-01,TUR,MAR,0.05200005947810665,36988400.0,1923399.0,36988400.0,kg,8,4,36988400.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1923399.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36988400.0,0,World,W00,504,Morocco,MAR,202310,1923399.0,kg,8,10,20231001,2023,792,Türkiye,TUR,C,export
2023-11-01,TUR,W00,0.17013209723281209,7265860.0,1236156.0,7265860.0,kg,8,4,7265860.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1236156.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7265860.0,0,World,W00,0,World,W00,202311,1236156.0,kg,8,11,20231101,2023,792,Türkiye,TUR,C,export
2023-11-01,TUR,CHL,0.55,1899860.0,1044923.0,1899860.0,kg,8,4,1899860.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1044923.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1899860.0,0,World,W00,152,Chile,CHL,202311,1044923.0,kg,8,11,20231101,2023,792,Türkiye,TUR,C,export
2023-11-01,TUR,CYP,0.2632,15000.0,3948.0,15000.0,kg,8,4,15000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,3948.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15000.0,0,World,W00,196,Cyprus,CYP,202311,3948.0,kg,8,11,20231101,2023,792,Türkiye,TUR,C,export
2023-11-01,TUR,GRC,0.035,5351000.0,187285.0,5351000.0,kg,8,4,5351000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,187285.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5351000.0,0,World,W00,300,Greece,GRC,202311,187285.0,kg,8,11,20231101,2023,792,Türkiye,TUR,C,export
2023-12-01,TUR,W00,0.04987015955895057,67120459.0,3347308.0,67120459.0,kg,8,4,67120459.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,3347308.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,67120459.0,0,World,W00,0,World,W00,202312,3347308.0,kg,8,12,20231201,2023,792,Türkiye,TUR,C,export
2023-12-01,TUR,DZA,0.21984375,256000.0,56280.0,256000.0,kg,8,4,256000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,56280.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,256000.0,0,World,W00,12,Algeria,DZA,202312,56280.0,kg,8,12,20231201,2023,792,Türkiye,TUR,C,export
2023-12-01,TUR,BRA,0.066,18000000.0,1188000.0,18000000.0,kg,8,4,18000000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1188000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18000000.0,0,World,W00,76,Brazil,BRA,202312,1188000.0,kg,8,12,20231201,2023,792,Türkiye,TUR,C,export
2023-12-01,TUR,CYP,0.22058715596330275,27250.0,6011.0,27250.0,kg,8,4,27250.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,6011.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27250.0,0,World,W00,196,Cyprus,CYP,202312,6011.0,kg,8,12,20231201,2023,792,Türkiye,TUR,C,export
2023-12-01,TUR,GRC,0.03500018691588785,10700000.0,374502.0,10700000.0,kg,8,4,10700000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,374502.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10700000.0,0,World,W00,300,Greece,GRC,202312,374502.0,kg,8,12,20231201,2023,792,Türkiye,TUR,C,export
2023-12-01,TUR,IRN,0.5524803254045451,11309.0,6248.0,11309.0,kg,8,4,11309.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,6248.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11309.0,0,World,W00,364,Iran,IRN,202312,6248.0,kg,8,12,20231201,2023,792,Türkiye,TUR,C,export
2023-12-01,TUR,MAR,0.045015776676747304,38125900.0,1716267.0,38125900.0,kg,8,4,38125900.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1716267.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,38125900.0,0,World,W00,504,Morocco,MAR,202312,1716267.0,kg,8,12,20231201,2023,792,Türkiye,TUR,C,export
