date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-01-01,GBR,ITA,3.1264449488870945,65639.0,205216.72,65639.0,kg,8,4,65639.0,kg,8,205216.72,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,65639.0,0,World,W00,380,Italy,ITA,202301,205216.72,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,JPN,7.184197840339375,2593.0,18628.625,2593.0,kg,8,4,2593.0,kg,8,18628.625,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2593.0,0,World,W00,392,Japan,JPN,202301,18628.625,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,MLT,2.4470906400000003,25000.0,61177.266,25000.0,kg,8,4,25000.0,kg,8,61177.266,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,470,Malta,MLT,202301,61177.266,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,MEX,1.2636849535603716,96900.0,122451.072,96900.0,kg,8,4,96900.0,kg,8,122451.072,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,96900.0,0,World,W00,484,Mexico,MEX,202301,122451.072,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,NLD,0.8579810669491814,29261.0,25105.384,29261.0,kg,8,4,29261.0,kg,8,25105.384,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,29261.0,0,World,W00,528,Netherlands,NLD,202301,25105.384,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,NOR,0.44230559440559436,54340.0,24034.886,54340.0,kg,8,4,54340.0,kg,8,24034.886,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,54340.0,0,World,W00,579,Norway,NOR,202301,24034.886,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,PAK,1.8011743666169895,671.0,1208.588,671.0,kg,8,4,671.0,kg,8,1208.588,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,671.0,0,World,W00,586,Pakistan,PAK,202301,1208.588,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,POL,2.1926246312684365,33900.0,74329.975,33900.0,kg,8,4,33900.0,kg,8,74329.975,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,33900.0,0,World,W00,616,Poland,POL,202301,74329.975,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,IND,1.0169155233747642,325522.0,331028.375,325522.0,kg,8,4,325522.0,kg,8,331028.375,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,325522.0,0,World,W00,699,India,IND,202301,331028.375,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,SVN,4.433524,500.0,2216.762,500.0,kg,8,4,500.0,kg,8,2216.762,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,500.0,0,World,W00,705,Slovenia,SVN,202301,2216.762,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,ESP,0.461351157497724,461340.0,212839.743,461340.0,kg,8,4,461340.0,kg,8,212839.743,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,461340.0,0,World,W00,724,Spain,ESP,202301,212839.743,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,TUR,1.406988518789909,477650.0,672048.066,477650.0,kg,8,4,477650.0,kg,8,672048.066,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,477650.0,0,World,W00,792,Türkiye,TUR,202301,672048.066,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-01-01,GBR,USA,2.7641064818935983,64111.219,177210.236,64111.219,kg,8,4,0.0,N/A,-1,177210.236,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,64111.219,0,World,W00,842,USA,USA,202301,177210.236,kg,8,1,20230101,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,W00,0.44236434681597153,17927061.019,7930292.638,17927061.019,kg,8,4,0.0,N/A,-1,7930292.638,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,17927061.019,0,World,W00,0,World,W00,202302,7930292.638,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,BEL,6.619468536985609,158440.0,1048788.595,158440.0,kg,8,4,158440.0,kg,8,1048788.595,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,158440.0,0,World,W00,56,Belgium,BEL,202302,1048788.595,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,CHL,2.2294482355555556,225000.0,501625.853,225000.0,kg,8,4,225000.0,kg,8,501625.853,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,225000.0,0,World,W00,152,Chile,CHL,202302,501625.853,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,CHN,0.45322551444419756,3078468.0,1395240.243,3078468.0,kg,8,4,3078468.0,kg,8,1395240.243,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3078468.0,0,World,W00,156,China,CHN,202302,1395240.243,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,CZE,1.0289545925925927,27000.0,27781.774,27000.0,kg,8,4,27000.0,kg,8,27781.774,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27000.0,0,World,W00,203,Czechia,CZE,202302,27781.774,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,FIN,0.17827288244872447,3039950.0,541940.649,3039950.0,kg,8,4,3039950.0,kg,8,541940.649,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3039950.0,0,World,W00,246,Finland,FIN,202302,541940.649,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,FRA,0.4487725255430049,72329.0,32459.268,72329.0,kg,8,4,72329.0,kg,8,32459.268,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72329.0,0,World,W00,251,France,FRA,202302,32459.268,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,DEU,0.895444112085093,1775187.0,1589580.747,1775187.0,kg,8,4,1775187.0,kg,8,1589580.747,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1775187.0,0,World,W00,276,Germany,DEU,202302,1589580.747,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,HKG,0.18046778,50000.0,9023.389,50000.0,kg,8,4,50000.0,kg,8,9023.389,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50000.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202302,9023.389,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,HUN,357.0143333333333,3.0,1071.043,3.0,kg,8,4,3.0,kg,8,1071.043,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,348,Hungary,HUN,202302,1071.043,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,IRL,1.436510989010989,11648.0,16732.48,11648.0,kg,8,4,11648.0,kg,8,16732.48,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11648.0,0,World,W00,372,Ireland,IRL,202302,16732.48,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,ITA,2.2632656319290465,31570.0,71451.296,31570.0,kg,8,4,31570.0,kg,8,71451.296,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,31570.0,0,World,W00,380,Italy,ITA,202302,71451.296,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,JPN,4.138739534883721,4085.0,16906.751,4085.0,kg,8,4,4085.0,kg,8,16906.751,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4085.0,0,World,W00,392,Japan,JPN,202302,16906.751,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,MLT,2.3568277600000003,25000.0,58920.694,25000.0,kg,8,4,25000.0,kg,8,58920.694,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,470,Malta,MLT,202302,58920.694,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,MEX,1.0254415972222222,72000.0,73831.795,72000.0,kg,8,4,72000.0,kg,8,73831.795,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72000.0,0,World,W00,484,Mexico,MEX,202302,73831.795,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,S19,3.404344,1000.0,3404.344,1000.0,kg,8,4,1000.0,kg,8,3404.344,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,490,"Other Asia, nes",S19,202302,3404.344,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,NLD,0.8579828564365615,161810.0,138830.206,161810.0,kg,8,4,161810.0,kg,8,138830.206,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,161810.0,0,World,W00,528,Netherlands,NLD,202302,138830.206,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,NOR,0.4634092558311736,54020.0,25033.368,54020.0,kg,8,4,54020.0,kg,8,25033.368,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,54020.0,0,World,W00,579,Norway,NOR,202302,25033.368,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,RUS,2.163871,1000.0,2163.871,1000.0,kg,8,4,1000.0,kg,8,2163.871,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,643,Russian Federation,RUS,202302,2163.871,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,IND,1.3473724512913456,240563.0,324127.959,240563.0,kg,8,4,240563.0,kg,8,324127.959,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,240563.0,0,World,W00,699,India,IND,202302,324127.959,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,SVN,5.029668,750.0,3772.251,750.0,kg,8,4,750.0,kg,8,3772.251,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,750.0,0,World,W00,705,Slovenia,SVN,202302,3772.251,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,ESP,0.17403988133345394,8512930.0,1481589.327,8512930.0,kg,8,4,8512930.0,kg,8,1481589.327,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8512930.0,0,World,W00,724,Spain,ESP,202302,1481589.327,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,CHE,331.9025,4.0,1327.61,4.0,kg,8,4,4.0,kg,8,1327.61,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4.0,0,World,W00,757,Switzerland,CHE,202302,1327.61,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,TUR,1.199030282700422,237000.0,284170.177,237000.0,kg,8,4,237000.0,kg,8,284170.177,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,237000.0,0,World,W00,792,Türkiye,TUR,202302,284170.177,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,GBR,1.4853403416557163,761.0,1130.344,761.0,kg,8,4,761.0,kg,8,1130.344,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,761.0,0,World,W00,826,United Kingdom,GBR,202302,1130.344,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-02-01,GBR,USA,1.9065296041157715,146543.019,279388.604,146543.019,kg,8,4,0.0,N/A,-1,279388.604,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,146543.019,0,World,W00,842,USA,USA,202302,279388.604,kg,8,2,20230201,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,W00,0.6700174654771525,10234871.824,6857542.879,10234871.824,kg,8,4,0.0,N/A,-1,6857542.879,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,10234871.824,0,World,W00,0,World,W00,202303,6857542.879,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,AUT,0.48761186906019005,94700.0,46176.844,94700.0,kg,8,4,94700.0,kg,8,46176.844,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,94700.0,0,World,W00,40,Austria,AUT,202303,46176.844,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,BEL,6.933147135835698,136724.0,947927.609,136724.0,kg,8,4,136724.0,kg,8,947927.609,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,136724.0,0,World,W00,56,Belgium,BEL,202303,947927.609,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,BRA,2.8967483617571057,48375.0,140130.202,48375.0,kg,8,4,48375.0,kg,8,140130.202,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48375.0,0,World,W00,76,Brazil,BRA,202303,140130.202,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,CHL,2.4188853066666667,150000.0,362832.796,150000.0,kg,8,4,150000.0,kg,8,362832.796,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,150000.0,0,World,W00,152,Chile,CHL,202303,362832.796,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,CHN,0.40797921390057584,2096834.0,855464.687,2096834.0,kg,8,4,2096834.0,kg,8,855464.687,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2096834.0,0,World,W00,156,China,CHN,202303,855464.687,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,CZE,3.699803738317757,12412.0,45921.964,12412.0,kg,8,4,12412.0,kg,8,45921.964,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12412.0,0,World,W00,203,Czechia,CZE,202303,45921.964,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,FIN,7.179966428571428,1400.0,10051.953,1400.0,kg,8,4,1400.0,kg,8,10051.953,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1400.0,0,World,W00,246,Finland,FIN,202303,10051.953,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,FRA,0.4291811366196636,51486.0,22096.82,51486.0,kg,8,4,51486.0,kg,8,22096.82,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,51486.0,0,World,W00,251,France,FRA,202303,22096.82,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
2023-03-01,GBR,DEU,0.9814123889454325,1741036.0,1708674.3,1741036.0,kg,8,4,1741036.0,kg,8,1708674.3,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1741036.0,0,World,W00,276,Germany,DEU,202303,1708674.3,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import,2833
