date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-03-01,GBR,ISR,0.6723027449500617,25176050.0,16925927.522,25176050.0,kg,8,6,15055877.0,kg K2O,32,16925927.522,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25176050.0,0,World,W00,376,Israel,ISR,202303,16925927.522,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import
2023-03-01,GBR,NLD,1.2785938333333333,24000.0,30686.252,24000.0,kg,8,6,24000.0,kg K2O,32,30686.252,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,528,Netherlands,NLD,202303,30686.252,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import
2023-03-01,GBR,IND,4.415595238095238,420.0,1854.55,420.0,kg,8,6,645.0,kg K2O,32,1854.55,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,420.0,0,World,W00,699,India,IND,202303,1854.55,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import
2023-03-01,GBR,ESP,0.7059487271820066,13027000.0,9196394.069,13027000.0,kg,8,6,7816200.0,kg K2O,32,9196394.069,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,13027000.0,0,World,W00,724,Spain,ESP,202303,9196394.069,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import
2023-03-01,GBR,USA,3.796470644983462,21768.0,82641.573,21768.0,kg,8,6,11057.0,kg K2O,32,82641.573,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,21768.0,0,World,W00,842,USA,USA,202303,82641.573,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,import
2023-04-01,GBR,W00,0.7115192990749243,42762231.0,30426152.628,42762231.0,kg,8,6,25768739.0,kg K2O,32,30426152.628,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,42762231.0,0,World,W00,0,World,W00,202304,30426152.628,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,import
2023-04-01,GBR,CAN,0.7067642182746516,7050750.0,4983217.812,7050750.0,kg,8,6,4230450.0,kg K2O,32,4983217.812,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,7050750.0,0,World,W00,124,Canada,CAN,202304,4983217.812,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,import
2023-04-01,GBR,CZE,2.8038370967741932,15500.0,43459.475,15500.0,kg,8,6,15001.0,kg K2O,32,43459.475,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,15500.0,0,World,W00,203,Czechia,CZE,202304,43459.475,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,import
2023-04-01,GBR,DEU,0.8475034582719954,9130427.0,7738068.458,9130427.0,kg,8,6,5455257.0,kg K2O,32,7738068.458,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9130427.0,0,World,W00,276,Germany,DEU,202304,7738068.458,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,import
2023-04-01,GBR,IRL,18.881529411764706,204.0,3851.832,204.0,kg,8,6,4.0,kg K2O,32,3851.832,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,204.0,0,World,W00,372,Ireland,IRL,202304,3851.832,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,import
2023-04-01,GBR,ISR,0.5957396312865373,16541300.0,9854307.963,16541300.0,kg,8,6,10044002.0,kg K2O,32,9854307.963,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,16541300.0,0,World,W00,376,Israel,ISR,202304,9854307.963,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,import
2023-04-01,GBR,NLD,1.3016325833333333,24000.0,31239.182,24000.0,kg,8,6,24000.0,kg K2O,32,31239.182,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,528,Netherlands,NLD,202304,31239.182,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,import
2023-04-01,GBR,ESP,0.777196904615477,10000050.0,7772007.906,10000050.0,kg,8,6,6000025.0,kg K2O,32,7772007.906,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10000050.0,0,World,W00,724,Spain,ESP,202304,7772007.906,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,import
2023-05-01,GBR,W00,0.5555802499141173,28501071.0,15834632.149,28501071.0,kg,8,6,16787029.0,kg K2O,32,15834632.149,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,28501071.0,0,World,W00,0,World,W00,202305,15834632.149,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,import
2023-05-01,GBR,CHN,0.9265424401913877,20900.0,19364.737,20900.0,kg,8,6,12958.0,kg K2O,32,19364.737,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20900.0,0,World,W00,156,China,CHN,202305,19364.737,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,import
2023-05-01,GBR,CZE,2.8234573,20000.0,56469.146,20000.0,kg,8,6,20000.0,kg K2O,32,56469.146,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,203,Czechia,CZE,202305,56469.146,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,import
2023-05-01,GBR,DEU,0.6754753902707721,3757071.0,2537809.0,3757071.0,kg,8,6,2260674.0,kg K2O,32,2537809.0,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3757071.0,0,World,W00,276,Germany,DEU,202305,2537809.0,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,import
2023-05-01,GBR,ISR,0.4802408844382004,15303500.0,7349366.375,15303500.0,kg,8,6,9335097.0,kg K2O,32,7349366.375,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,15303500.0,0,World,W00,376,Israel,ISR,202305,7349366.375,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,import
2023-05-01,GBR,ESP,0.6246673147793523,9399600.0,5871622.892,9399600.0,kg,8,6,5158300.0,kg K2O,32,5871622.892,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9399600.0,0,World,W00,724,Spain,ESP,202305,5871622.892,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,import
2023-06-01,GBR,W00,0.6421121805946373,7368458.0,4731376.634,7368458.0,kg,8,6,4385253.0,kg K2O,32,4731376.634,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,7368458.0,0,World,W00,0,World,W00,202306,4731376.634,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,import
2023-06-01,GBR,CHN,9.22709986870897,11425.0,105419.616,11425.0,kg,8,6,2180.0,kg K2O,32,105419.616,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,11425.0,0,World,W00,156,China,CHN,202306,105419.616,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,import
2023-06-01,GBR,CZE,4.837714548802946,543.0,2626.879,543.0,kg,8,6,20.0,kg K2O,32,2626.879,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,543.0,0,World,W00,203,Czechia,CZE,202306,2626.879,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,import
2023-06-01,GBR,DEU,1.238922234051614,234820.0,290923.719,234820.0,kg,8,6,115730.0,kg K2O,32,290923.719,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,234820.0,0,World,W00,276,Germany,DEU,202306,290923.719,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,import
2023-06-01,GBR,ISR,0.31242062486641925,514670.0,160793.523,514670.0,kg,8,6,303123.0,kg K2O,32,160793.523,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,514670.0,0,World,W00,376,Israel,ISR,202306,160793.523,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,import
2023-06-01,GBR,ESP,0.631392901014076,6607000.0,4171612.897,6607000.0,kg,8,6,3964200.0,kg K2O,32,4171612.897,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6607000.0,0,World,W00,724,Spain,ESP,202306,4171612.897,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,import
2023-07-01,GBR,W00,0.6774132341646308,1671764.0,1132475.058,1671764.0,kg,8,6,981459.0,kg K2O,32,1132475.058,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1671764.0,0,World,W00,0,World,W00,202307,1132475.058,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,import
2023-07-01,GBR,BEL,0.4534640936449296,1204550.0,546220.174,1204550.0,kg,8,6,750432.0,kg K2O,32,546220.174,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1204550.0,0,World,W00,56,Belgium,BEL,202307,546220.174,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,import
2023-07-01,GBR,CZE,2.7922490555555557,36000.0,100520.966,36000.0,kg,8,6,36000.0,kg K2O,32,100520.966,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,36000.0,0,World,W00,203,Czechia,CZE,202307,100520.966,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,import
2023-07-01,GBR,DEU,1.017522929125004,288127.0,293175.829,288127.0,kg,8,6,117664.0,kg K2O,32,293175.829,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,288127.0,0,World,W00,276,Germany,DEU,202307,293175.829,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,import
2023-07-01,GBR,ISR,1.3176944536082473,48500.0,63908.181,48500.0,kg,8,6,30070.0,kg K2O,32,63908.181,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,48500.0,0,World,W00,376,Israel,ISR,202307,63908.181,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,import
2023-07-01,GBR,NLD,1.1729835869565217,46000.0,53957.245,46000.0,kg,8,6,46000.0,kg K2O,32,53957.245,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,46000.0,0,World,W00,528,Netherlands,NLD,202307,53957.245,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,import
2023-07-01,GBR,ESP,1.3923073333333331,48000.0,66830.752,48000.0,kg,8,6,961.0,kg K2O,32,66830.752,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,724,Spain,ESP,202307,66830.752,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,import
2023-07-01,GBR,USA,13.393373083475298,587.0,7861.91,587.0,kg,8,6,332.0,kg K2O,32,7861.91,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,587.0,0,World,W00,842,USA,USA,202307,7861.91,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,import
2023-08-01,GBR,W00,0.5328557185232148,5738221.0,3057643.874,5738221.0,kg,8,6,3399756.0,kg K2O,32,3057643.874,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5738221.0,0,World,W00,0,World,W00,202308,3057643.874,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,import
2023-08-01,GBR,CHN,0.9001870416666667,24000.0,21604.489,24000.0,kg,8,6,14880.0,kg K2O,32,21604.489,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,156,China,CHN,202308,21604.489,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,import
2023-08-01,GBR,CZE,2.801243315801008,36504.0,102256.586,36504.0,kg,8,6,35001.0,kg K2O,32,102256.586,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,36504.0,0,World,W00,203,Czechia,CZE,202308,102256.586,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,import
2023-08-01,GBR,DEU,1.0203714049179395,316474.0,322921.02,316474.0,kg,8,6,87773.0,kg K2O,32,322921.02,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,316474.0,0,World,W00,276,Germany,DEU,202308,322921.02,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,import
2023-08-01,GBR,IRL,60.418416666666666,24.0,1450.042,24.0,kg,8,6,2.0,kg K2O,32,1450.042,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24.0,0,World,W00,372,Ireland,IRL,202308,1450.042,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,import
2023-08-01,GBR,ISR,0.9356130308613543,217100.0,203121.589,217100.0,kg,8,6,149860.0,kg K2O,32,203121.589,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,217100.0,0,World,W00,376,Israel,ISR,202308,203121.589,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,import
2023-08-01,GBR,NLD,1.0819188958333334,96000.0,103864.214,96000.0,kg,8,6,96000.0,kg K2O,32,103864.214,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,96000.0,0,World,W00,528,Netherlands,NLD,202308,103864.214,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,import
